"Year","est","lwr","upr","log_est","se","effort","replicate"
2014,7802.63880331625,5732.2381200972,10620.8379727924,8.96221726358186,0.157327346672108,0.6,7
2015,6983.20526982478,4198.52412126293,11614.8328393645,8.85126329806411,0.259583828713409,0.6,7
2016,5312.03326173258,3340.81502336182,8446.35131739746,8.57772995275801,0.236616530325315,0.6,7
2017,1786.05676152808,1219.72394914545,2615.34485539544,7.48776554230213,0.194588117117759,0.6,7
2018,4467.277327188,3027.72258606823,6591.27979882841,8.40453440296833,0.198456916505593,0.6,7
2019,8544.16326195007,4134.31150991202,17657.7709908489,9.05300366939172,0.37037801947759,0.6,7
2021,3780.03220709825,2516.71257485518,5677.50311635104,8.2374878089737,0.207544126886733,0.6,7
2022,3401.89128691171,2413.10983011848,4795.82992183889,8.13208681680492,0.175215074827996,0.6,7
2023,4399.06720884314,2965.17639853394,6526.35449192399,8.38914779944141,0.201256757413566,0.6,7
2003,28686.395302342,19839.7116554207,41477.8848470509,10.2641782580821,0.188134789085071,0.6,8
2004,12446.5896474452,8234.74157947095,18812.6843273499,9.42920194046886,0.210761362129244,0.6,8
2005,17473.485939962,12938.479585863,23598.0362969121,9.76843992185841,0.153308356839978,0.6,8
2006,12708.5048407427,10031.2925753982,16100.2277695772,9.45002672081553,0.120697104182338,0.6,8
2007,7852.10630850409,6066.89611784897,10162.6222507185,8.96853709433986,0.131601749353255,0.6,8
2008,11427.7956831734,9155.8918809126,14263.4399657568,9.34380388457458,0.113089329125737,0.6,8
2009,4458.52001363998,3483.7380042844,5706.05501549806,8.40257215443779,0.125875281856101,0.6,8
2010,7193.45159413872,4816.84677236985,10742.6597279445,8.88092639034327,0.204621920170881,0.6,8
2011,13266.3523026649,8780.6462196121,20043.6390462156,9.49298620654464,0.210555359464019,0.6,8
2012,5464.91398031139,4098.4568183813,7286.95851527804,8.60610366037906,0.14680773043171,0.6,8
2013,2103.63020756367,1431.45306484764,3091.44613878444,7.65141980154918,0.196419152585281,0.6,8
2014,6515.45438318075,4594.44900328103,9239.65981317753,8.78193223128361,0.178231905623849,0.6,8
2015,5183.90292783367,3165.93787538679,8488.11651489511,8.55331351251606,0.251590793803945,0.6,8
2016,5052.24287040078,3131.8810845446,8150.10446835883,8.52758755642428,0.243983293419668,0.6,8
2017,2316.58046090653,1617.69872568324,3317.39460917688,7.74784743807889,0.183211305059513,0.6,8
2018,7145.99805383133,4813.69713134605,10608.330103037,8.87430776623954,0.201578736715964,0.6,8
2019,22015.2479773065,10136.4094519078,47814.8742709951,9.99949058214215,0.395722304729637,0.6,8
2021,1622.86571112044,1128.50660824415,2333.78617111355,7.3919488229456,0.185359717726436,0.6,8
2022,4589.40445800557,3247.40846592605,6485.9821301091,8.43150554692542,0.176479255495639,0.6,8
2023,4056.40728372929,2587.52519915745,6359.14195419236,8.30805295535039,0.22938981663221,0.6,8
2003,33300.0178169345,22467.6011043589,49355.1216908965,10.4133132110115,0.200760633647207,0.6,9
2004,10308.6200087537,6699.89116647042,15861.1004036445,9.24073571827092,0.219845446259718,0.6,9
2005,14529.6727514461,10224.7463133821,20647.1029983223,9.58394823404271,0.179279857506734,0.6,9
2006,11013.3454130985,8544.2329976954,14195.9819238233,9.30686303579718,0.129518300663616,0.6,9
2007,9040.80484633234,7040.36893278538,11609.6404960882,9.10950348109707,0.127598073263361,0.6,9
2008,10545.2662025428,8514.84663911736,13059.8522786805,9.26343233702694,0.10911718605675,0.6,9
2009,3652.45726741259,2819.00054220794,4732.33115444039,8.20315544401161,0.132154347018661,0.6,9
2010,8404.74476761854,5743.72921783675,12298.5837127287,9.03655167864976,0.194231992922947,0.6,9
2011,8424.50527932636,5951.54064811879,11925.0280553542,9.03890003294171,0.177296439222001,0.6,9
2012,8451.22258273571,4533.72693645557,15753.7417105187,9.04206639423287,0.317743997155053,0.6,9
2013,2035.13941258659,1366.69342900316,3030.52048160078,7.61831960294373,0.20315172118184,0.6,9
2014,10420.311528746,7291.47526478716,14891.758994301,9.25151221205296,0.182172245029383,0.6,9
2015,10097.1419874736,5959.17754816473,17108.4475149764,9.22000769124808,0.269045727444339,0.6,9
2016,5774.30689271065,3139.02563638236,10621.9648876879,8.66117350960895,0.310978053961243,0.6,9
2017,1817.2653088624,1204.15433969249,2742.54976620198,7.50508807252098,0.209981034856081,0.6,9
2018,7144.67868828554,4770.43247501251,10700.5882226029,8.8741231192038,0.206090967485309,0.6,9
2019,8878.82011267044,4037.9644481884,19523.0660409923,9.09142395696342,0.402011449524791,0.6,9
2021,2454.5472201749,1576.33220295281,3822.0383018139,7.80569759151835,0.225943720461587,0.6,9
2022,3588.16365831323,2462.56677465215,5228.25150219873,8.18539583482331,0.192062889167344,0.6,9
2023,2218.35873605857,1563.47074725848,3147.55839882291,7.70452289336161,0.178502987390942,0.6,9
2003,74641.164671416,44033.4494267616,126524.347650117,11.2204474392502,0.269261376782661,0.7,1
2004,26614.3483772324,16470.3889494464,43005.8781076025,10.189205762017,0.244844460040178,0.7,1
2005,10379.218755079,8444.38353016742,12757.37673223,9.24756088944412,0.105259108176472,0.7,1
2006,13983.6426818333,10897.7017310665,17943.4405050515,9.54564354564046,0.127214761078719,0.7,1
2007,10765.2218910226,8434.5443947679,13739.9244036039,9.28407602185009,0.124484451711623,0.7,1
2008,11640.5693590642,9394.92990671086,14422.976685158,9.36225163409813,0.109352102727559,0.7,1
2009,5057.07001219956,3907.7327853541,6544.4487924398,8.52854254559549,0.13154829023445,0.7,1
2010,10444.7110229497,7033.43088473356,15510.4941159963,9.25385100706411,0.201749169686764,0.7,1
2011,12642.3529102316,8585.73888572864,18615.6473233204,9.44480779833883,0.19742707758962,0.7,1
2012,15584.091726989,9784.21290903285,24822.0186143938,9.65400591183708,0.237494401651718,0.7,1
2013,1940.48760939616,1322.18913008102,2847.92249198818,7.57069456552506,0.195743643643897,0.7,1
2014,11043.5536242476,7963.09691555435,15315.6589634627,9.30960215429113,0.16685454118207,0.7,1
2015,7610.86302765945,4562.88556385667,12694.8693354549,8.93733185147681,0.261036097625024,0.7,1
2016,4841.16807689976,3314.37170550312,7071.29749806851,8.48491130879573,0.193313733260356,0.7,1
2017,2950.23966616885,2115.41523498147,4114.5180123052,7.98964168880295,0.169715000183604,0.7,1
2018,7831.29287252978,5389.22822198233,11379.9500650535,8.9658828931743,0.190679741815492,0.7,1
2019,42044.6164064384,21759.948191574,81238.6938241458,10.6464866288204,0.336057353069105,0.7,1
2021,3479.05539642751,2452.35347441416,4935.59618451938,8.15451609811442,0.178428102054475,0.7,1
2022,3615.95175686176,2542.62966900655,5142.35606833784,8.19311037984723,0.179674859033236,0.7,1
2023,4114.64189986323,2862.41515665206,5914.68289453586,8.32230708620493,0.1851493605197,0.7,1
2003,60105.9003017964,34521.3175934231,104651.835530686,11.0038632904432,0.282929166740585,0.7,10
2004,13454.8330666351,9208.38546281359,19659.5302816206,9.50709365629364,0.193485108924939,0.7,10
2005,18383.0155988106,13081.3056270295,25833.4505852266,9.81918245202794,0.173596564070488,0.7,10
2006,11690.4691777513,9382.54281170532,14566.1013585201,9.36652918862663,0.112207722402569,0.7,10
2007,11341.607896193,8720.87510234965,14749.9038985584,9.33623335701827,0.134062917201085,0.7,10
2008,10509.3005616756,8456.96716658138,13059.693400735,9.26001591186347,0.110854085176087,0.7,10
2009,4222.23162745138,3175.38039607285,5614.20607682108,8.3481190889241,0.145378372885798,0.7,10
2010,5748.03822664323,4550.08210776668,7261.39499736828,8.65661389760186,0.119243691210746,0.7,10
2011,15458.2635387598,11050.8178369396,21623.549963423,9.64589899621859,0.171247677133981,0.7,10
2012,24166.6278208709,14234.7225127399,41028.260277627,10.0927279447611,0.27005008394205,0.7,10
2013,2185.13374448076,1566.660311012,3047.76309689249,7.68943231594509,0.16976376930835,0.7,10
2014,10434.6350372892,7530.96478701289,14457.8565218083,9.25288584403519,0.166384386782423,0.7,10
2015,9491.0474833657,5553.12334137702,16221.4985682571,9.15810426310667,0.273468520174003,0.7,10
2016,8420.19423328555,5523.77839271114,12835.3575914288,9.03838817505648,0.215091084241787,0.7,10
2017,2202.19875868746,1559.54994185577,3109.66596362652,7.69721157601003,0.176053753498749,0.7,10
2018,9526.44775532382,6555.8569353479,13843.0731069787,9.16182718375437,0.190673435337898,0.7,10
2019,37815.1163223305,16565.8576091498,86321.0982618592,10.5404642043751,0.421112390396555,0.7,10
2021,3419.57067807187,2349.90744305657,4976.13795678651,8.13727028944924,0.191401001232217,0.7,10
2022,3533.84227767398,2447.27646483419,5102.83223939808,8.17014102191029,0.187457517900267,0.7,10
2023,2905.74837163624,2105.20204996237,4010.71887585212,7.97444625113004,0.16443134997972,0.7,10
2003,70381.8160461904,38655.861505571,128146.155253735,11.1616902139839,0.305738534056393,0.7,2
2004,15334.1250981674,10952.8698599067,21467.9253505025,9.63783602230699,0.171676233029129,0.7,2
2005,11450.8708930207,9375.59158501255,13985.5115295589,9.34582106661575,0.102020300854457,0.7,2
2006,13874.2625640203,10998.5339928842,17501.8926904181,9.53779078866312,0.118509075151691,0.7,2
2007,13394.1364393304,10411.9745950209,17230.4387912347,9.50257231101886,0.128502608652569,0.7,2
2008,11306.1756975265,9174.14548115315,13933.6801630129,9.33310437731672,0.106614124518985,0.7,2
2009,4411.02328109418,3349.14986927134,5809.57172591028,8.39186197805387,0.140512865531711,0.7,2
2010,8070.62179576882,5604.46549150777,11621.9711351663,8.99598580857692,0.186057929275287,0.7,2
2011,14520.2821292805,10044.3011433838,20990.8673688845,9.58330171858124,0.188034585964072,0.7,2
2012,13858.4479605769,9167.10610958208,20950.622538913,9.53665028671733,0.210857626421986,0.7,2
2013,2325.59195806975,1644.22234367003,3289.32274656163,7.75172989123634,0.176894617430971,0.7,2
2014,13608.1276510545,10045.7651196813,18433.7515322345,9.51842251462065,0.154857983850591,0.7,2
2015,8500.06834388782,5290.96904577503,13655.563135161,9.04782948290347,0.241878317209015,0.7,2
2016,7049.04942833486,4583.37189079767,10841.1665095019,8.86064805385524,0.219625375936367,0.7,2
2017,2144.41656526153,1486.9079498023,3092.6745707288,7.670622796817,0.186824226595442,0.7,2
2018,6661.38571704149,4348.57472643183,10204.2766797789,8.80408280751363,0.21759552194823,0.7,2
2019,40807.3710310819,17981.6970300611,92607.5846837205,10.6166180066013,0.418124172267677,0.7,2
2021,2058.75405784354,1461.01157297943,2901.05044277217,7.62985625251288,0.174988888686813,0.7,2
2022,3961.20622756096,2797.67019791412,5608.65065116207,8.28430386078591,0.177432639529828,0.7,2
2023,3217.59683122414,2324.15056669029,4454.50028783925,8.07639003419199,0.16596229989536,0.7,2
2003,51614.3703243637,30237.6544718865,88103.5010985211,10.8515554073554,0.272817331363377,0.7,3
2004,10187.3043257931,7422.63462813559,13981.7160113122,9.22889755008055,0.161537767153904,0.7,3
2005,13801.9181013807,11013.4175775768,17296.4424471711,9.53256285434036,0.115151741505116,0.7,3
2006,13468.8609013306,10609.268001628,17099.2206014171,9.50813570022576,0.121763697825165,0.7,3
2007,10737.8022956025,8552.11103125891,13482.0978958306,9.28152571915372,0.116120645712453,0.7,3
2008,12952.2708262449,10631.5254738295,15779.6094238174,9.46902640513306,0.100740339708053,0.7,3
2009,4697.8011230171,3559.53470776296,6200.06186294235,8.45484983205741,0.141566232343311,0.7,3
2010,9046.91147263728,6454.29299489847,12680.9562656093,9.1101787047051,0.172287826906496,0.7,3
2011,12715.716756454,8837.61098817889,18295.6064536716,9.45059404720365,0.185626971297394,0.7,3
2012,16916.2023000465,10220.5973662474,27998.1580334148,9.7360271576156,0.257079644744181,0.7,3
2013,2442.44177902899,1709.72177716346,3489.17696646731,7.80075354700193,0.18197661639162,0.7,3
2014,9019.11527031137,6448.95746041077,12613.5799093924,9.10710152291465,0.171139757097415,0.7,3
2015,6738.15806338707,4259.22152210431,10659.8761890076,8.81554188219344,0.234035015203078,0.7,3
2016,9335.33123742047,5786.83172049332,15059.7794305532,9.1415615387336,0.243994951049904,0.7,3
2017,2105.78538756674,1481.66269691413,2992.80808494742,7.65244378226226,0.179352072286423,0.7,3
2018,8265.01974231864,5516.49085245002,12382.9719232795,9.01978739891756,0.206274288774602,0.7,3
2019,2835.56431415594,1766.51057132903,4551.58611004825,7.94999624896583,0.241450762147491,0.7,3
2021,3772.75180307628,2649.63057793174,5371.93987953064,8.2355599354195,0.180301492016415,0.7,3
2022,3236.57462298428,2354.40637067699,4449.28089755963,8.08227083441195,0.162363662876665,0.7,3
2023,4051.49133607782,2773.47816486081,5918.41041125971,8.30684032345047,0.193362153462879,0.7,3
2003,37176.6287203664,27097.7782637499,51004.2450550598,10.5234355826179,0.161344067795484,0.7,4
2004,16806.5022980693,12369.350836024,22835.3551645079,9.72952113206184,0.156402948915887,0.7,4
2005,18130.7353851819,13430.2953757567,24476.2722196618,9.80536386471238,0.153112804151936,0.7,4
2006,15056.0508730625,12123.3145846382,18698.2418306197,9.6195352407423,0.110537509687008,0.7,4
2007,8676.22956734628,6739.03181064173,11170.292947189,9.06834233164123,0.128916035355268,0.7,4
2008,13757.4120301758,11240.4990281642,16837.8988596325,9.52933301459589,0.103090922182253,0.7,4
2009,5090.13598509836,4039.53435760145,6413.97796209795,8.53505982531704,0.117948656632206,0.7,4
2010,6001.00674934352,4786.91580600043,7523.02389787702,8.69968252569202,0.115329121498172,0.7,4
2011,14062.1866228928,9626.41248820389,20541.9301177234,9.55124467410418,0.1933600702275,0.7,4
2012,18559.5445294269,10980.8273880427,31368.9197514265,9.82873946559871,0.26777706295204,0.7,4
2013,2065.31002192228,1459.32623845683,2922.9279747366,7.63303562580799,0.177199938809606,0.7,4
2014,11254.7212329734,8472.58389608331,14950.4273531596,9.32854298475097,0.144876222927924,0.7,4
2015,3191.21257642236,2300.99584187898,4425.8392486273,8.06815624155309,0.166869881891791,0.7,4
2016,3383.00065501996,2416.99698583851,4735.08800338658,8.12651836240172,0.171552758835592,0.7,4
2017,2738.13412931152,1967.68668296208,3810.25016585176,7.9150319927097,0.168583778166507,0.7,4
2018,9864.55475856948,6566.86089798945,14818.2582357742,9.19670328399362,0.207612019000717,0.7,4
2019,23890.0968181384,11722.7906409608,48686.0802568465,10.0812192929755,0.36323583214109,0.7,4
2021,3935.25768937448,2655.14764772957,5832.53932978958,8.27773164520659,0.200756802157033,0.7,4
2022,3948.21492585557,2802.0271376726,5563.25843214234,8.28101883824476,0.17496261614582,0.7,4
2023,4465.26078160239,2905.34595603552,6862.71244438081,8.40408289733907,0.219277062576855,0.7,4
2003,44795.9108205499,27391.2000440419,73259.7923061481,10.7098721379101,0.250971480738805,0.7,5
2004,17551.5868851802,12057.9413921343,25548.1588581102,9.77289964561429,0.191544788595315,0.7,5
2005,17470.112252069,13132.4218463518,23240.5587994934,9.76824682852641,0.145618709899906,0.7,5
2006,15255.9760042728,12302.1685912398,18919.0061993363,9.63272657440754,0.109795762602813,0.7,5
2007,10056.5864607542,7953.14998923735,12716.3364678757,9.21598306805586,0.11972654379038,0.7,5
2008,12831.4030098654,10364.7707286333,15885.0501870477,9.45965080547864,0.108921848718941,0.7,5
2009,5234.13850215927,3951.72522049247,6932.72035153596,8.56295754474977,0.143395501011133,0.7,5
2010,6461.56233670909,5163.2405375132,8086.35343014382,8.77362641532397,0.114444318665125,0.7,5
2011,13291.3800621149,8776.5248318611,20128.7852925863,9.49487098846166,0.211756536591964,0.7,5
2012,16174.3347199355,9393.2883560792,27850.6411935286,9.69118098838014,0.277265441663071,0.7,5
2013,2505.97026746499,1758.97002581516,3570.20693317855,7.82643127084652,0.18058881158785,0.7,5
2014,12299.7844231239,8889.13537612434,17019.0564609537,9.41733701463162,0.165692814482257,0.7,5
2015,3893.18958660246,2782.87026686141,5446.50799489989,8.26698404578313,0.17130207712152,0.7,5
2016,7376.84988724997,4696.21760353431,11587.6049308417,8.90610198192438,0.230406929408464,0.7,5
2017,2648.83174100477,1822.65022995412,3849.50961893056,7.88187396932523,0.190731605828725,0.7,5
2018,6613.87867887221,4448.95735199197,9832.27927758283,8.79692555029401,0.202299893588676,0.7,5
2019,9108.4552022748,4483.68672297673,18503.5131350049,9.1169584042258,0.361617608074481,0.7,5
2021,2965.21969536522,2076.18939994989,4234.93533007828,7.99470640493143,0.181848714824349,0.7,5
2022,4061.53070614183,2902.2500713999,5683.87674084064,8.30931520275834,0.171469273716013,0.7,5
2023,5174.09439888771,3225.82440073054,8299.04220531605,8.55141960743607,0.241063502424959,0.7,5
2003,64505.6755843794,40304.9358149551,103237.534025629,11.0745084924689,0.239942814738146,0.7,6
2004,31521.5075197422,21404.1832305885,46421.0862714545,10.3584253702311,0.197495317930789,0.7,6
2005,16147.8601740722,12193.8547844934,21383.9997941406,9.68954282291083,0.143296217428728,0.7,6
2006,12493.7407380507,9749.39992576688,16010.5810427454,9.43298305692182,0.126544182880668,0.7,6
2007,11602.2625051373,8573.03727464588,15701.8441569385,9.35895540162225,0.154379390350066,0.7,6
2008,12024.0272225124,9646.70251244402,14987.2177006825,9.39466219544492,0.112395314301797,0.7,6
2009,4785.17844177047,3719.61905149894,6155.98866511811,8.47327859509778,0.128523820117309,0.7,6
2010,5407.99684986178,4343.50342192603,6733.37329043619,8.59563403522666,0.111837511009958,0.7,6
2011,16148.7905796032,11387.3179424176,22901.2168187969,9.68960043913478,0.178240461530656,0.7,6
2012,23064.428415231,13341.2855766102,39873.8078925435,10.0460468142078,0.27930519827852,0.7,6
2013,2170.69304763879,1506.56704567751,3127.57956613102,7.68280177233666,0.186336541574655,0.7,6
2014,8661.2904381297,6443.02977902,11643.2725948145,9.06661900178677,0.150954218074512,0.7,6
2015,6270.29420052124,3625.58973510493,10844.1914926021,8.74357855445938,0.279498153627976,0.7,6
2016,4006.62723017764,2799.2743420398,5734.72257453094,8.29570507665492,0.182957228023589,0.7,6
2017,2419.8521788065,1665.60075038947,3515.65917937138,7.79146173414727,0.190575229295506,0.7,6
2018,5527.40271273812,3613.71093546644,8454.51705860952,8.61747331198659,0.21683195815735,0.7,6
2019,53362.0986843873,26673.2423034028,106755.434664162,10.884856010483,0.353802332586047,0.7,6
2021,3794.51722611934,2523.98448986865,5704.61547490165,8.24131246859367,0.208023409219476,0.7,6
2022,3813.94084950777,2573.49410647851,5652.2938082219,8.24641827725871,0.200717182229794,0.7,6
2023,4295.20843284627,2663.70676087963,6925.99341359234,8.36525536242508,0.243770505650632,0.7,6
2003,42957.2949730018,20106.5931526935,91777.3178869086,10.6679617610225,0.387332986321448,0.7,7
2004,19085.8769179668,11797.2068983836,30877.7069746645,9.85670391214402,0.245456466052707,0.7,7
2005,17308.4102979748,13102.7369932937,22864.0067488473,9.75894780674757,0.14202882848425,0.7,7
2006,12098.3530765224,9781.51644011888,14963.9524771295,9.4008246129428,0.108458526985006,0.7,7
2007,9885.14485326809,7837.81941580246,12467.254421948,9.19878838934339,0.118406487188486,0.7,7
2008,11760.9393614574,9556.22618807074,14474.3010411941,9.37253909593752,0.105915679913354,0.7,7
2009,5725.8711705492,4355.52589205217,7527.35753943113,8.65274998637408,0.139568558713773,0.7,7
2010,10666.3080940769,7491.84621082807,15185.8600879096,9.27484527636843,0.180245526407749,0.7,7
2011,7938.2366688156,6181.54765954202,10194.1463337026,8.97944644756417,0.127615864419554,0.7,7
2012,18013.1745571574,10501.740910201,30897.2065109165,9.79885868899768,0.275291979791463,0.7,7
2013,2767.69227812638,1954.12950603297,3919.96565363317,7.92576913936047,0.177589503839309,0.7,7
2014,8542.55274374163,6377.58550875648,11442.4506389467,9.05281515824509,0.149120240343249,0.7,7
2015,7271.88378742881,4427.77601930095,11942.8565463478,8.891770654903,0.253126051846277,0.7,7
2016,5453.48613139968,3498.90436887791,8499.94965564215,8.60401034030142,0.226435374728566,0.7,7
2017,2098.50183115841,1458.81243580022,3018.69508876212,7.64897895537675,0.185514108763544,0.7,7
2018,6301.48157832197,4222.29543680003,9404.52194222233,8.74854005589344,0.204292455134422,0.7,7
2019,42216.5810222379,20250.0919678264,88011.4379746432,10.650568338072,0.374830216127166,0.7,7
2021,4088.14961607083,2876.86677822753,5809.43386390561,8.31584773005698,0.179284250192548,0.7,7
2022,4395.66067132761,3122.78312731187,6187.37579579815,8.38837312221835,0.174438517109281,0.7,7
2023,4500.01517729861,3143.51603919289,6441.87474898876,8.41183604848575,0.18303338284246,0.7,7
2003,32212.3096437246,22998.3960664502,45117.6199238034,10.3801039455516,0.171903255351077,0.7,8
2004,16110.2007167849,10528.7242324353,24650.5237866856,9.68720793523586,0.217016994351454,0.7,8
2005,23226.9767025411,17212.5205347757,31343.0241463132,10.0530696710416,0.152899409047283,0.7,8
2006,14319.6678755795,11340.3046827663,18081.7794409455,9.56938924719955,0.119017902446137,0.7,8
2007,13465.7464443583,10546.6083903377,17192.8567547715,9.50790443960657,0.124668021404577,0.7,8
2008,12696.3279119626,10339.4187008652,15590.5034036964,9.44906808984708,0.104771905744053,0.7,8
2009,5303.58561655342,4114.85566453935,6835.72467304542,8.57613840222117,0.129481647200163,0.7,8
2010,9415.73530680375,6213.088875204,14269.2424249089,9.15013753754284,0.21210802144533,0.7,8
2011,14620.9348100671,10151.6679267023,21057.7942722042,9.59020967175673,0.186134222827982,0.7,8
2012,7458.46718280657,5379.83950080688,10340.2216197452,8.917105200612,0.166682338574508,0.7,8
2013,2174.12489229489,1502.77144114438,3145.40116872114,7.6843815141888,0.188429587148569,0.7,8
2014,7019.98748152057,5032.45843125089,9792.47517171367,8.85651671375909,0.169825986071271,0.7,8
2015,5659.74137695317,3496.24173783929,9162.03021870916,8.64113347703545,0.245764513772126,0.7,8
2016,7379.43043236717,4554.28559115539,11957.0879814614,8.90645173743019,0.246243188356725,0.7,8
2017,2611.27687539781,1871.72970205504,3643.02971337195,7.8675946049759,0.169889013735931,0.7,8
2018,7655.59923505679,5283.68310906184,11092.3002833545,8.94319258524448,0.189194238320469,0.7,8
2019,21869.7895422673,9485.55811850078,50422.7256475508,9.99286149050002,0.426199549699082,0.7,8
2021,1693.20388900559,1195.85675249373,2397.39367091016,7.43437780548183,0.177431653362013,0.7,8
2022,4489.64568054471,3218.50342853404,6262.82332283075,8.40952906460351,0.169828277702334,0.7,8
2023,4251.45148373929,2917.42410910626,6195.47897138828,8.35501572919759,0.192125661822548,0.7,8
2003,76770.4520395111,42059.1890738551,140128.767009788,11.2485751060358,0.307016833948814,0.7,9
2004,24741.8179955388,15752.8429178196,38860.1321626774,10.1162501273024,0.230348108526345,0.7,9
2005,19425.4166356189,14509.4935811253,26006.8905477344,9.87433762342894,0.148869663846388,0.7,9
2006,12686.8138458579,9978.65243184228,16129.9580939244,9.44831845320706,0.12250996537794,0.7,9
2007,10083.3808415934,7930.16849315115,12821.2369364438,9.21864388634276,0.122560580844508,0.7,9
2008,13225.3390948963,10823.3698388088,16160.3638035012,9.48988989684363,0.102260525781027,0.7,9
2009,4809.29115558998,3792.38814815826,6098.86976639473,8.47830498333973,0.121203127879206,0.7,9
2010,10315.5817845695,7314.59339554643,14547.798052443,9.24141082571508,0.175403273499866,0.7,9
2011,9917.00092651942,7320.60850586074,13434.253081264,9.20200582861351,0.154878915271743,0.7,9
2012,10299.6105083411,6115.88503258787,17345.3189617337,9.23986135877856,0.265931718046142,0.7,9
2013,2265.56607157896,1564.07727758132,3281.67265023315,7.72557992791894,0.189048676781195,0.7,9
2014,11412.0597427413,8446.90894428947,15418.078782528,9.34242594740041,0.153507973490875,0.7,9
2015,10282.1106053285,6431.65620777009,16437.7253828471,9.23816082973795,0.239378618328168,0.7,9
2016,7066.75254531124,4083.36878385175,12229.8509343936,8.86315632455653,0.279841221500077,0.7,9
2017,2313.28141175926,1627.56707369017,3287.89576570752,7.74642232009639,0.179381221758795,0.7,9
2018,7743.56386116536,5170.20274100862,11597.7620754285,8.95461730778949,0.206100790293556,0.7,9
2019,8499.23834231598,4042.05951328376,17871.3480496997,9.04773183167712,0.379201973078349,0.7,9
2021,3020.57545563273,2023.12893981733,4509.78477130313,8.01320264043967,0.204494608845153,0.7,9
2022,3910.88903646472,2773.78302907833,5514.1490503034,8.27152000218854,0.175285170027672,0.7,9
2023,2588.72334789216,1841.03848380901,3640.05892916315,7.85892011729887,0.173898620188878,0.7,9
2003,84469.2686119605,44938.5303688412,158773.713365285,11.3441430621303,0.321991742693537,0.8,1
2004,25857.5387788623,17042.5751598008,39231.8828246953,10.1603574729651,0.212701642931637,0.8,1
2005,13441.2622675822,11021.1900476545,16392.7425772299,9.50608452838597,0.101282198688367,0.8,1
2006,17257.4235342487,13825.4216443421,21541.3804151369,9.7559976796971,0.113131341613447,0.8,1
2007,11970.7140347239,9469.05411402691,15133.2955515444,9.39021844879663,0.119611458076164,0.8,1
2008,14148.3467149159,11526.1239168622,17367.1319351878,9.55735305630979,0.104584408139786,0.8,1
2009,6247.16566981477,4418.92760192699,8831.79866741728,8.73988314704184,0.176651626324515,0.8,1
2010,11376.7866712151,8127.17707785331,15925.7358025383,9.33933030148188,0.171616103553585,0.8,1
2011,17027.9090248516,11245.7949648599,25782.9425722805,9.74260898425416,0.211666862589716,0.8,1
2012,23767.809325557,14704.9629719104,38416.1973896249,10.0760873947927,0.244977492268391,0.8,1
2013,2260.35158320026,1596.13809751302,3200.9694447095,7.72327564795464,0.177520275458538,0.8,1
2014,13422.1360329318,10010.8026252256,17995.9332364189,9.50466056573849,0.149615256513116,0.8,1
2015,10963.8426520951,7057.57277736731,17032.1794038573,9.30235810599674,0.224749861393544,0.8,1
2016,6155.80416699607,4150.06971592765,9130.91286080622,8.72515068272373,0.201161997736354,0.8,1
2017,2931.25400756958,2110.00685339303,4072.14319852839,7.98318559938157,0.167727125322821,0.8,1
2018,9535.3033975209,6524.73111852877,13934.9820293093,9.16275633688025,0.193575655685209,0.8,1
2019,54968.1425034721,25477.1016742786,118596.562863054,10.9145090691881,0.392340737424083,0.8,1
2021,4385.88856466151,3093.91065143791,6217.38009553981,8.38614752160115,0.178042235289713,0.8,1
2022,4241.01153292871,3065.66122454124,5866.98186950709,8.35255708885988,0.165583925200551,0.8,1
2023,4507.87425726823,3055.66490430546,6650.24829480132,8.41358098152935,0.19838552751717,0.8,1
2003,78592.4339084169,50590.1732653752,122094.277780945,11.2720307130768,0.224758252895283,0.8,10
2004,16048.3460197631,11066.7126004554,23272.4404498808,9.68336107151981,0.189628002136788,0.8,10
2005,22066.1568108349,16670.7031413149,29207.8427810064,10.0018003477409,0.143059870004966,0.8,10
2006,15565.7743895072,12469.1652843128,19431.3995219761,9.65282983361417,0.113173372998754,0.8,10
2007,14332.6768609799,11162.1010023905,18403.8494148437,9.57029730456197,0.127562458522132,0.8,10
2008,12587.7150644465,10251.3852187816,15456.5034053539,9.44047662243768,0.104751161412067,0.8,10
2009,6087.43173394024,4761.74111616286,7782.20071427235,8.71398155319084,0.125315002764187,0.8,10
2010,6517.57862143762,5173.58835511808,8210.70950583025,8.78225820886303,0.1178268638518,0.8,10
2011,15837.4190026374,11544.9997402137,21725.7554187227,9.67013071033928,0.161290214282652,0.8,10
2012,24300.0162597102,14755.8020670558,40017.532597603,10.0982322984523,0.254515214303279,0.8,10
2013,2376.96466951042,1713.17612066728,3297.94524447383,7.77357960377073,0.1670823031179,0.8,10
2014,12484.505785401,9031.85036993774,17257.02689058,9.43224361726086,0.165171952536339,0.8,10
2015,10848.200196788,6849.9153566207,17180.2776213644,9.29175446472855,0.234577213598249,0.8,10
2016,9309.20421720448,6082.30177543214,14248.1064500389,9.13875889048511,0.217157258521319,0.8,10
2017,2340.11335297669,1641.33139361729,3336.39539588108,7.75795464862153,0.180968443592144,0.8,10
2018,9977.07392493825,6862.31400760713,14505.6032110068,9.20804513242181,0.190944911559569,0.8,10
2019,31426.8483632014,15599.6393936974,63312.1556926941,10.355417849969,0.357361042504852,0.8,10
