"Year","est","lwr","upr","log_est","se","effort","replicate"
2014,17272.8940139471,15139.8495790142,19706.4618152221,9.7568937317367,0.0672502868268096,0.6,6
2015,17867.3614492394,15772.4028004834,20240.5815522276,9.790730944719,0.0636307157023907,0.6,6
2016,19023.4182120409,16660.4357142792,21721.5471837895,9.85342603667366,0.0676716353070428,0.6,6
2017,19867.3461797183,17556.3031079702,22482.6059220621,9.8968327674775,0.0630952673554641,0.6,6
2018,18046.3343980905,15772.4594786496,20648.0280167179,9.8006978626992,0.0687141379300059,0.6,6
2019,8213.69174908702,6917.04268368774,9753.40694486683,9.01355776630892,0.0876619000371636,0.6,6
2021,17731.4309158221,15504.369848878,20278.3889566027,9.78309410172384,0.0684792750656208,0.6,6
2022,18911.7693834126,16436.9052090013,21759.2677370629,9.84753972593798,0.0715601530347459,0.6,6
2023,16263.9570943529,14156.2811096178,18685.4371087077,9.69670671722999,0.0708140654995931,0.6,6
2003,13564.454726478,11545.9553152181,15935.8344115674,9.51520802719539,0.0822043481438843,0.6,7
2004,13325.8693849793,11286.971598482,15733.0771426244,9.49746249155706,0.084725081286174,0.6,7
2005,15744.7426924792,13766.0007153886,18007.9114898825,9.66426179122815,0.068524053177217,0.6,7
2006,15226.8088931778,13276.4085013123,17463.7372032085,9.63081289623842,0.0699344248384624,0.6,7
2007,17430.0036233539,15284.6471397885,19876.4828217247,9.76594834639436,0.0670135771695707,0.6,7
2008,15845.9617784073,13807.0466793025,18185.9676812094,9.6706699694566,0.0702745564660244,0.6,7
2009,14200.6729570933,12305.553389043,16387.650848265,9.56104463381101,0.0730823119350301,0.6,7
2010,16797.0717828706,14585.3113781213,19344.2301754443,9.72895985156092,0.0720368442471276,0.6,7
2011,16272.1715741055,14244.0415925302,18589.0757210359,9.69721166236411,0.0679184408576907,0.6,7
2012,15849.2389085955,13865.7909611238,18116.4114392058,9.67087675976737,0.0682138840697606,0.6,7
2013,12847.8317845805,10879.5446035168,15172.2142406142,9.46093034336893,0.0848437427631728,0.6,7
2014,17209.3495459466,15051.9412561937,19675.9811079321,9.75320809336911,0.0683409723057436,0.6,7
2015,17190.5437587781,15114.1157246156,19552.2384575351,9.75211473014991,0.0656799455659107,0.6,7
2016,18782.4824947451,16458.7473272988,21434.2951896635,9.84067993224475,0.0673826488669204,0.6,7
2017,17245.0836685835,15112.5264263499,19678.5701044609,9.75528237711814,0.0673497750958704,0.6,7
2018,17690.1409074863,15436.3867728192,20272.9492291391,9.78076275249725,0.0695318764447797,0.6,7
2019,8547.45350350751,7160.16189104357,10203.5348510779,9.05338868172183,0.0903592172809046,0.6,7
2021,16294.4374144247,14228.5384285111,18660.2926215232,9.69857906563268,0.0691717253320665,0.6,7
2022,18575.0940991642,16186.3997875848,21316.2979612952,9.82957693547699,0.0702310283356408,0.6,7
2023,19112.5366690783,16748.8749312641,21809.7668903718,9.85809976882689,0.0673550142521014,0.6,7
2003,13319.2418587091,11326.8762544028,15662.0589566194,9.49696502496019,0.0826706082006856,0.6,8
2004,10777.2321060353,9024.30464435336,12870.657235628,9.28519104953066,0.0905701933378356,0.6,8
2005,14632.0487059813,12761.4649230518,16776.8238697639,9.59096951879543,0.0697891204550076,0.6,8
2006,14329.4033420589,12457.9782946952,16481.9519895008,9.57006888297414,0.0714055771146473,0.6,8
2007,14693.7256628851,12791.0598878034,16879.4123200064,9.59517585599676,0.0707533901007769,0.6,8
2008,16512.7652107693,14378.0135383107,18964.4705911182,9.71188900991397,0.0706306492688262,0.6,8
2009,13662.0548854737,11813.3265066167,15800.1003010585,9.52237755266579,0.0741819827528628,0.6,8
2010,16812.3343278092,14535.1709339947,19446.2512228846,9.72986808218764,0.0742572364834612,0.6,8
2011,14516.3491595424,12669.9784331326,16631.7878150994,9.58303082147041,0.0694095664151091,0.6,8
2012,15997.3388059458,14001.7835010648,18277.3036629769,9.68017766276006,0.0679796518682053,0.6,8
2013,11861.8495725217,10094.5221686882,13938.5968874858,9.38108261085828,0.0823149894423945,0.6,8
2014,17286.4787018273,15124.8658671798,19757.0245272165,9.75767989696555,0.0681566005524375,0.6,8
2015,15985.5441290843,14063.1561462599,18170.716334602,9.67944010089485,0.0653718561961526,0.6,8
2016,17900.9461649911,15562.957229747,20590.1660507948,9.79260884881128,0.0714094834982113,0.6,8
2017,17355.321742421,15152.9642537813,19877.7735985081,9.76165446701318,0.0692375043467429,0.6,8
2018,18609.8966971083,16280.4408992256,21272.6582296377,9.83144879868635,0.0682303747871709,0.6,8
2019,8963.32707864352,7532.30137172141,10666.226476329,9.1008967627861,0.0887469683136943,0.6,8
2021,16282.2731423499,14230.5168146535,18629.8517569718,9.69783225771793,0.0687197569380842,0.6,8
2022,18333.0438873864,15970.0106893093,21045.7278154377,9.81646038746112,0.0704056186766271,0.6,8
2023,16699.4563705503,14582.0226016889,19124.3595411526,9.72313144521334,0.0691781716122569,0.6,8
2003,14402.0890840706,12292.9384186807,16873.1155173042,9.57512855032437,0.0807914264654105,0.6,9
2004,13670.7760135682,11531.9177768982,16206.334490829,9.52301569574161,0.0868086191102182,0.6,9
2005,13432.8864353083,11624.3359308514,15522.8168780797,9.50546119087022,0.0737794609568224,0.6,9
2006,15046.1738534743,13009.3334692771,17401.9174897477,9.61887900885032,0.0742139508624768,0.6,9
2007,15040.8606186793,13053.3641307648,17330.9719919138,9.61852581785337,0.0723098238763222,0.6,9
2008,15977.4978236067,13838.7813137676,18446.7425935395,9.67893662530829,0.0733209673804615,0.6,9
2009,12537.7646230491,10832.9779308949,14510.8337472626,9.4365005385718,0.0745678323642541,0.6,9
2010,16179.9432488546,14050.8145266798,18631.7001793074,9.69152768311898,0.0719870557424658,0.6,9
2011,13614.2463709423,11824.8581099267,15674.4125405718,9.51887205072547,0.0718956254856564,0.6,9
2012,14371.1626589994,12478.9224283397,16550.3325593552,9.57297888456836,0.0720332574319999,0.6,9
2013,12257.9780717519,10458.4305301871,14367.1678053268,9.41393227515126,0.0810058730455035,0.6,9
2014,15848.5824116111,13721.346685406,18305.6058721104,9.67083533755239,0.0735356809172408,0.6,9
2015,16698.3063157503,14628.947634638,19060.3890846128,9.72306257504313,0.0675037993930488,0.6,9
2016,18135.5627378053,15788.2934210756,20831.8041123958,9.80563008171835,0.0707186770431649,0.6,9
2017,15092.2744215212,13152.5201784035,17318.1066536977,9.62193826416307,0.0701898593324856,0.6,9
2018,19084.0680141378,16653.9788214386,21868.747154848,9.85660913056476,0.0694934685148969,0.6,9
2019,8579.87128726687,7186.19210841303,10243.8384885209,9.05717419088544,0.0904391566688256,0.6,9
2021,17174.840786385,14984.2464924077,19685.6849750258,9.75120084696811,0.0696166632047892,0.6,9
2022,15919.2254121723,13766.9333701703,18408.0020516885,9.67528280320038,0.0741125556984439,0.6,9
2023,17140.0176733818,14952.8971016089,19647.042566235,9.74917122327037,0.0696496865460865,0.6,9
2003,15495.4543650614,13296.119298251,18058.5854108037,9.648301993126,0.0781006716381797,0.7,1
2004,14274.6378576727,12185.4738262508,16721.9829834387,9.56623966521276,0.0807360824636091,0.7,1
2005,16398.1364807207,14414.0963326536,18655.2714672222,9.70492297813166,0.0657976679249426,0.7,1
2006,17461.7991916113,15283.7908702144,19950.1834065516,9.76777087056871,0.0679720372765766,0.7,1
2007,19961.489213917,17660.4539207376,22562.3335292325,9.90156015699795,0.0624894032800515,0.7,1
2008,21414.7741507211,18843.3810006972,24337.0630732046,9.97183634368151,0.0652661753099608,0.7,1
2009,15869.7724011313,13872.219004058,18154.9668434469,9.67217147196401,0.0686379885751374,0.7,1
2010,21266.1858807296,18689.7500119737,24197.7908545597,9.96487357292002,0.0658905209865337,0.7,1
2011,19796.705828103,17496.306084005,22399.5602136114,9.89327083052319,0.0630245120729993,0.7,1
2012,20445.2404625161,18130.2778403401,23055.7888440095,9.92550539416348,0.0613107009032877,0.7,1
2013,13265.655302068,11441.7872132547,15380.2554892319,9.49293366618603,0.0754637277449496,0.7,1
2014,20027.9111768225,17711.4332681452,22647.3611725213,9.90488213849006,0.0627136427398894,0.7,1
2015,19616.8940729127,17392.6005638309,22125.6465734136,9.88414641645504,0.0614022898382179,0.7,1
2016,21113.7340847307,18679.2647850039,23865.4878621672,9.95767901220731,0.0625060769329879,0.7,1
2017,22244.5742172094,19713.0864652048,25101.1470465742,10.0098534024505,0.0616416534410219,0.7,1
2018,22605.4791584007,19985.2497781155,25569.2419986893,10.0259475965136,0.0628571892843722,0.7,1
2019,10599.2463385126,9018.2819432055,12457.3642354478,9.2685381774321,0.0824142972626395,0.7,1
2021,19423.5306667672,17106.2512276115,22054.7178071303,9.87424053102443,0.0648181739427954,0.7,1
2022,19827.2963129598,17403.3231334612,22588.8858160691,9.89481486894845,0.0665310272678326,0.7,1
2023,20563.7994582698,18142.8200899902,23307.8345076709,9.93128750104993,0.0639079737886104,0.7,1
2003,15006.1818609257,12905.1754758182,17449.23921919,9.61621751924626,0.0769574394578173,0.7,10
2004,14724.061205198,12635.5554243436,17157.7719454053,9.59723825132252,0.0780464715090384,0.7,10
2005,15721.2113490192,13770.5020338846,17948.2553121418,9.66276612084004,0.0675941355567114,0.7,10
2006,17208.8791511412,15112.1102811945,19596.5696470005,9.75318075931833,0.0662915510680415,0.7,10
2007,17466.9777705552,15368.0421805921,19852.5816660216,9.76806739277373,0.0653185184198091,0.7,10
2008,19002.5244306302,16647.9472750582,21690.1176325617,9.85232711409285,0.0674935427953953,0.7,10
2009,15646.6433193811,13659.8618675774,17922.3955218041,9.65801168857864,0.0692842668331268,0.7,10
2010,18819.1774638162,16435.0143949725,21549.201716729,9.84263170675473,0.0691147112152656,0.7,10
2011,18409.9065996316,16254.9957473051,20850.4921364467,9.82064420086453,0.0635157741327464,0.7,10
2012,17801.2571004408,15669.1636397822,20223.463207153,9.78702435740672,0.0650901740164986,0.7,10
2013,15537.2290399401,13423.5161633767,17983.7743927469,9.65099429656409,0.0746089786938902,0.7,10
2014,17982.9527056082,15847.4460364849,20406.2274304403,9.79717951621168,0.0644990847952226,0.7,10
2015,18220.9001532133,16167.3471525109,20535.2924794348,9.81032457427049,0.0610091287055118,0.7,10
2016,21869.4273065355,19280.6028465982,24805.8556322695,9.99284492706985,0.0642818400801532,0.7,10
2017,19429.0580072214,17146.8383386291,22015.0378508877,9.8745250598386,0.0637542213316366,0.7,10
2018,21161.0279640216,18717.7426291848,23923.2429553716,9.95991646532256,0.0625977362735426,0.7,10
2019,9272.47069648189,7836.09123501583,10972.1429011593,9.13480514909797,0.0858738876679476,0.7,10
2021,18731.1544608757,16491.2929499933,21275.235877568,9.83794343053148,0.0649785459990213,0.7,10
2022,20906.6248214762,18348.7253194242,23821.1076691664,9.9478213648304,0.0665859065122665,0.7,10
2023,19661.2506090169,17387.2786186392,22232.6209862519,9.88640500353034,0.0627107949751234,0.7,10
2003,14101.3660633101,12087.2595609913,16451.0842054894,9.55402695559602,0.0786339487814845,0.7,2
2004,13582.02825787,11569.7260422994,15944.3266783626,9.51650274620979,0.0818155873512737,0.7,2
2005,16286.2368059847,14348.2684902828,18485.9594368647,9.69807566238463,0.0646395097943523,0.7,2
2006,17231.6348996701,15117.1395840162,19641.8932077257,9.75450221182667,0.0667960033827606,0.7,2
2007,18564.9080265715,16361.4900823896,21065.0624301038,9.82902841246864,0.0644617588003773,0.7,2
2008,20685.1274726477,18166.9248778307,23552.3899304403,9.93717024144107,0.0662320007531922,0.7,2
2009,14677.4440828323,12810.4863440401,16816.4860426937,9.59406717821092,0.0694134275663916,0.7,2
2010,19444.9799544782,17097.217379167,22115.1335357521,9.87534421570622,0.0656508047271806,0.7,2
2011,18409.5481860371,16234.5380527477,20875.9536805336,9.82062473215721,0.0641483735441372,0.7,2
2012,19682.1755316297,17366.7694135692,22306.2807153532,9.88746870980295,0.0638556909238887,0.7,2
2013,13931.8533219008,12023.7439055299,16142.7703806707,9.54193310328669,0.0751516210762836,0.7,2
2014,18632.4651517705,16433.8772528381,21125.1886752401,9.83266077646136,0.0640627114002341,0.7,2
2015,20085.9527218108,17844.4550241906,22609.011942135,9.90777598016234,0.0603724788056808,0.7,2
2016,23128.2776110117,20434.5097091047,26177.1499716329,10.0488112868675,0.0631801833284427,0.7,2
2017,19294.2221846145,17024.8164174305,21866.1394391385,9.86756096140041,0.0638448535508919,0.7,2
2018,21263.6138193696,18754.7744023124,24108.0624570744,9.96475261954703,0.0640567820443276,0.7,2
2019,10630.4085080852,8994.19389659125,12564.2816185671,9.27147390033279,0.0852767582031635,0.7,2
2021,19474.9175029507,17156.6174029216,22106.4795489436,9.87688263468123,0.0646661893339817,0.7,2
2022,21244.2407692776,18614.3214200347,24245.7275599249,9.96384111499706,0.0674270465136283,0.7,2
2023,20794.6472386347,18372.1833741498,23536.5250266161,9.94245088827427,0.0631939477869139,0.7,2
2003,16183.6928355124,13903.4807519801,18837.8664642604,9.69175939915143,0.0774835143744085,0.7,3
2004,14716.7077175518,12616.5177182896,17166.5027450387,9.59673870677472,0.0785609039478566,0.7,3
2005,15155.4568049891,13333.2768345657,17226.6633189853,9.62611593123421,0.0653571826998929,0.7,3
2006,17707.9113791889,15549.3468261986,20166.12845016,9.78176678927597,0.0663241153012269,0.7,3
2007,18932.3347048386,16713.0830006506,21446.2704075654,9.84862657018735,0.063613140986926,0.7,3
2008,19401.2314215934,17015.9318028151,22120.9032238805,9.87309181837681,0.0669331020195229,0.7,3
2009,16163.0833828659,14145.463500709,18468.4838661088,9.6904851172696,0.0680297532556391,0.7,3
2010,19335.5076027772,16943.0848616387,22065.7487883759,9.86969845674966,0.0673907280904787,0.7,3
2011,18120.2878048295,16035.8021468896,20475.7346793245,9.80478746273957,0.0623523330408205,0.7,3
2012,20305.9593225432,17971.0174643906,22944.2759613255,9.91866968463564,0.0623246586457765,0.7,3
2013,14170.6290603118,12214.7730538616,16439.6609809683,9.55892672551105,0.0757796176166708,0.7,3
2014,19979.2272420645,17686.4703652523,22569.2019349594,9.90244837488124,0.0621915176588873,0.7,3
2015,19813.1687864519,17595.3679768162,22310.5113730885,9.89410208583299,0.0605680122274317,0.7,3
2016,23082.9551599657,20387.6574808629,26134.577717775,10.0468497522855,0.0633505421437525,0.7,3
2017,21102.268394444,18683.841593247,23833.7351110972,9.9571358205314,0.0621039356380519,0.7,3
2018,19695.7629396743,17385.5533074476,22312.955527833,9.88815881238888,0.0636562420136698,0.7,3
2019,8237.87609986533,6953.56314106144,9759.39978685135,9.01649783480831,0.0864752346450557,0.7,3
2021,19941.0673003916,17593.1718893259,22602.3009142546,9.90053656767976,0.0639146554486002,0.7,3
2022,20643.9018561927,18153.7944215927,23475.5706686429,9.93517524514923,0.0655830256469099,0.7,3
2023,20634.5391248546,18226.7446850518,23360.4086880282,9.93472160730458,0.0633054105432186,0.7,3
2003,15714.7536559279,13570.4515126183,18197.8825271122,9.66235527338038,0.0748509918595266,0.7,4
2004,14744.454002989,12608.8622778691,17241.7557631534,9.59862229126496,0.0798316149743676,0.7,4
2005,15702.3439585919,13782.6833332677,17889.3760983965,9.66156527691835,0.0665303167220417,0.7,4
2006,18030.2931305289,15791.2937309662,20586.7534295371,9.79980857399803,0.0676515168580625,0.7,4
2007,19738.3845196742,17446.0745187532,22331.8903646618,9.89032047172946,0.0629861192983193,0.7,4
2008,21886.9143957383,19286.4001154487,24838.0734039973,9.99364422104433,0.0645362633024459,0.7,4
2009,16462.785208506,14435.7722461034,18774.4231621943,9.70885767063987,0.0670385184824212,0.7,4
2010,19841.0809753262,17462.9128914386,22543.1173319573,9.89550986399809,0.0651416134461041,0.7,4
2011,18306.9244030985,16184.6184719239,20707.5305285787,9.81503464994382,0.0628675107174702,0.7,4
2012,19863.2707966509,17559.0236654532,22469.9011891729,9.89662761672012,0.0629115391744961,0.7,4
2013,15422.0450434245,13242.8924745935,17959.7828629743,9.64355326111387,0.0777243826090722,0.7,4
2014,19304.5217024605,17086.8136817628,21810.067406454,9.86809463255409,0.0622625304448682,0.7,4
2015,19776.5156833031,17533.6124950067,22306.3314923446,9.89225043613624,0.0614171512264346,0.7,4
2016,21903.4439000864,19354.0456187052,24788.6599079085,9.99439915915291,0.0631350410631479,0.7,4
2017,22164.7104801644,19622.8618016733,25035.8176923826,10.0062566850665,0.0621471119334178,0.7,4
2018,20905.3157932193,18452.7132805499,23683.9006692247,9.94775874978608,0.0636705831524379,0.7,4
2019,9939.7216176336,8396.51480054742,11766.5565038499,9.20429429298415,0.086084387405642,0.7,4
2021,19754.3563790615,17418.3114250687,22403.698408408,9.89112932216094,0.0642113888644727,0.7,4
2022,21623.1566097667,19005.8730892253,24600.8641421247,9.98152008468765,0.0658260893374343,0.7,4
2023,21430.4036242336,18923.0043251815,24270.0467433919,9.97256592283219,0.0634870348854533,0.7,4
2003,15831.1331916026,13628.9114132215,18389.2000271664,9.66973373537946,0.0764223638945645,0.7,5
2004,14739.9696693159,12640.7585637729,17187.7901754264,9.59831810802859,0.0783873736372653,0.7,5
2005,16331.6078663671,14333.6340516813,18608.0804448539,9.7008576420096,0.0665795682479629,0.7,5
2006,17459.787763981,15327.1858184217,19889.1167873015,9.76765567376307,0.066466676563921,0.7,5
2007,18536.179246149,16310.6848573887,21065.328896335,9.82747973622887,0.0652583682528319,0.7,5
2008,19075.9466571152,16785.3536959743,21679.1226122556,9.85618348307929,0.0652672716182444,0.7,5
2009,16230.9439056582,14193.4339569314,18560.9445091313,9.69467481689874,0.0684400727285358,0.7,5
2010,21155.6703103823,18562.7497746726,24110.7805532269,9.95966324832377,0.0667109691943196,0.7,5
2011,18523.879142971,16371.8655049897,20958.7660244838,9.826815943231,0.0630094846473429,0.7,5
2012,21143.3901106105,18725.5653943645,23873.4017347214,9.9590826113075,0.0619591021621873,0.7,5
2013,15361.5964803225,13245.008121126,17816.4214220349,9.63962593882153,0.075639106197041,0.7,5
2014,19494.0349960302,17137.1687790494,22175.0398403633,9.87786380011614,0.0657454956880064,0.7,5
2015,20959.8499555293,18612.8370067467,23602.8129402875,9.95036397979911,0.0605915197593147,0.7,5
2016,22876.0180574188,20182.4809059936,25929.0324415936,10.0378443943957,0.0639165669280773,0.7,5
2017,19587.4167013331,17294.1699318427,22184.7532748734,9.88264263401111,0.0635307125352496,0.7,5
2018,21092.0740979747,18639.7157310225,23867.0801730112,9.95665261372852,0.0630637996727544,0.7,5
2019,9876.10570132641,8303.76459458152,11746.1740049108,9.19787355325575,0.0884757567263734,0.7,5
2021,20114.9226651908,17768.8122673326,22770.8024452749,9.90921723974268,0.0632752239381694,0.7,5
2022,21897.2992717372,19240.895232778,24920.4472866305,9.9941185872747,0.0659835259154843,0.7,5
2023,20662.4588880436,18298.7075358232,23331.549862977,9.93607375243794,0.061984834169722,0.7,5
2003,15344.2989259005,13216.0538225454,17815.2656374431,9.63849927854845,0.0761808438545683,0.7,6
2004,15245.7238122144,13076.711336182,17774.5067993667,9.63205433695808,0.0783005053500251,0.7,6
2005,16083.5509805335,14116.0998765406,18325.2183255886,9.68555235047586,0.0665732081411689,0.7,6
2006,17799.2488201793,15633.2989738057,20265.2849595909,9.78691153427616,0.0662017605289578,0.7,6
2007,17418.9443448461,15352.2369427148,19763.8704523011,9.76531364838918,0.0644385191873056,0.7,6
2008,16675.7856346365,14622.676206103,19017.1636582016,9.7217129841949,0.0670339953418715,0.7,6
2009,14989.650253462,13047.1239949927,17221.3903084961,9.61511525883392,0.0708136756549304,0.7,6
2010,21146.2477299254,18653.328751061,23972.3321785093,9.95921775643833,0.0640000851907633,0.7,6
2011,17715.047701495,15636.2766588024,20070.1817903419,9.7821697100137,0.063685246532576,0.7,6
2012,17415.4405939835,15329.1181105412,19785.7155835993,9.7651124821633,0.0651047876361517,0.7,6
2013,14220.9610792844,12289.4878698952,16455.9936231295,9.56247228752094,0.0744772646093666,0.7,6
2014,18733.7794159148,16521.7437444447,21241.9764301306,9.83808355916761,0.0641088127722381,0.7,6
2015,19698.0485835054,17464.8971940656,22216.7421706887,9.88827485314479,0.0613922415248048,0.7,6
2016,20744.4943006437,18278.4471788662,23543.2495757625,9.94003615554257,0.0645717276400911,0.7,6
2017,21968.9850937397,19503.2447599298,24746.4620369504,9.99738696921557,0.0607413409125261,0.7,6
2018,20068.370246292,17665.4607296788,22798.1307991382,9.90690023501996,0.0650693559034026,0.7,6
2019,9510.40032631133,8082.20132919499,11190.9751666272,9.16014124995433,0.0830227979167853,0.7,6
2021,18907.9251616071,16607.306291339,21527.2499733074,9.84733643387732,0.0661942869133869,0.7,6
2022,20870.8497466037,18274.7204958703,23835.7883089783,9.94610871541887,0.0677740643752965,0.7,6
2023,18357.6783272144,16143.2333404625,20875.88938709,9.81780320341256,0.0655863841287192,0.7,6
2003,14891.1089045129,12731.9230425222,17416.4675411152,9.60851959600869,0.0799258829624059,0.7,7
2004,15062.4571043139,12928.8862293667,17548.1174475777,9.61996064238258,0.0779306732257997,0.7,7
2005,17726.4121937445,15596.2044890653,20147.5743334119,9.78281102065229,0.0653216895872886,0.7,7
2006,17265.6652045952,15165.2152585542,19657.0368355978,9.75647513816355,0.0661826057689077,0.7,7
2007,19350.374337805,17096.3980943039,21901.5131109948,9.8704670438938,0.0631868556397835,0.7,7
2008,18676.5979268006,16417.3915866393,21246.6949014751,9.83502657136333,0.0657818500040388,0.7,7
2009,16780.5388264171,14684.9302547864,19175.2005913076,9.72797509073431,0.068061452957196,0.7,7
2010,20221.4637151503,17723.4782077329,23071.5207246808,9.91449987942778,0.0672738828123598,0.7,7
2011,18681.1526942096,16497.3477511635,21154.034651404,9.83527041727781,0.0634274474653057,0.7,7
2012,18566.5938689071,16389.7107620657,21032.6108189045,9.82911921635486,0.0636288181702861,0.7,7
2013,15787.3501808979,13616.9256408748,18303.7223164483,9.66696427688437,0.075458247038249,0.7,7
2014,18634.2163436313,16451.631474401,21106.3577057118,9.83275475809813,0.0635597541740043,0.7,7
2015,19835.3622169766,17583.2081603287,22375.9845581733,9.89522159428795,0.0614919209932466,0.7,7
2016,21660.5286821973,19106.3063252635,24556.2116928858,9.98324692848413,0.064018112494429,0.7,7
2017,20195.3366647317,17840.2047688179,22861.3756561091,9.91320699855584,0.0632649963943417,0.7,7
2018,20946.1168158811,18423.0903531841,23814.6695941656,9.94970855331941,0.0654851247153765,0.7,7
2019,9351.47938543396,7920.61511864101,11040.8302115809,9.14328983280785,0.0847289469756053,0.7,7
2021,18794.6154731664,16565.5041174949,21323.6837393394,9.84132569679279,0.0644134029138227,0.7,7
2022,20173.3506892831,17713.4962395828,22974.8025194142,9.91211773957501,0.0663459192017438,0.7,7
2023,21116.356770614,18653.1355419389,23904.8562243765,9.95780322154874,0.0632836552168971,0.7,7
2003,16017.4714438637,13782.5880807946,18614.7470961924,9.68143537070301,0.0766718320716213,0.7,8
2004,12436.7253849359,10507.2558330602,14720.507500507,9.42840909891916,0.0860157487769181,0.7,8
2005,16369.5216044811,14382.1510522159,18631.5132268262,9.7031764460213,0.0660385805908533,0.7,8
2006,16928.788556466,14832.2221312141,19321.7091447426,9.73677091654011,0.0674571846244495,0.7,8
2007,17703.8641948943,15576.2285379102,20122.1243427718,9.78153821083015,0.065326196020271,0.7,8
2008,18334.0682457115,16101.6926748303,20875.9454814244,9.81651626087279,0.0662443704925454,0.7,8
2009,16401.5266103965,14368.4131213412,18722.3232572556,9.70512969547984,0.0675227471105615,0.7,8
2010,20580.8947626778,18023.476636428,23501.1944574732,9.93211848573534,0.0676992241334129,0.7,8
2011,17116.3323944958,15082.6720467917,19424.1997525355,9.74778839745189,0.0645351553152961,0.7,8
2012,17895.7832597122,15796.8939360185,20273.5461651972,9.79232039199426,0.0636500362337276,0.7,8
2013,12943.6247334744,11122.3617781612,15063.1156028363,9.46835864733555,0.0773716829269912,0.7,8
2014,20096.7061679324,17752.2601637716,22750.7706102932,9.90831120837648,0.0632884529446968,0.7,8
2015,18450.2318831609,16338.612265771,20834.759464582,9.8228322175827,0.0620142933183822,0.7,8
2016,20985.1990680699,18431.1036680665,23893.2289599953,9.95157266193046,0.0662143436106995,0.7,8
2017,20962.7029574275,18514.3905692039,23734.7761266461,9.95050008801316,0.06336673107453,0.7,8
2018,21020.2486263573,18583.6733607272,23776.2924335313,9.95324147244649,0.0628597134912713,0.7,8
2019,9470.35700253595,8029.2563393499,11170.108160072,9.15592188373101,0.0842233289354086,0.7,8
2021,18157.1057763879,16007.8503809483,20594.9257601326,9.80681726590705,0.0642780873517932,0.7,8
2022,21792.741124107,19129.4395469041,24826.8416091263,9.98933221736998,0.0665055345254812,0.7,8
2023,19008.7710480375,16743.1876187247,21580.9190570507,9.85265578573557,0.0647507002893641,0.7,8
2003,16399.3346496594,14171.4806754365,18977.4225510303,9.70499604284658,0.0744958698696915,0.7,9
2004,15101.4540879932,12921.0353620288,17649.8174629218,9.62254631538483,0.0795598317668253,0.7,9
2005,15775.9000731155,13841.01368379,17981.2713723708,9.66623874271456,0.0667600395766162,0.7,9
2006,17437.3179204134,15260.5518891628,19924.5779881328,9.76636789666911,0.0680325902916332,0.7,9
2007,18985.5644284339,16748.8124676442,21521.0276765917,9.85143420245488,0.0639560553958373,0.7,9
2008,18831.0786254953,16578.7271874755,21389.429851254,9.84326390229928,0.0649951965987166,0.7,9
2009,15922.7866577171,13976.4343601567,18140.1871474414,9.67550648539432,0.0665208932857994,0.7,9
2010,19368.6993871769,17055.1582798992,21996.0735511301,9.87141360841497,0.0649020257778663,0.7,9
2011,16877.7129896244,14871.5627668349,19154.4896946133,9.73374927257418,0.0645640146241555,0.7,9
2012,18051.7852844227,15932.5001676669,20452.9702510976,9.80099986659423,0.0637172569839387,0.7,9
2013,14292.2841728551,12337.5566978168,16556.7131224442,9.56747510229681,0.0750380232279718,0.7,9
2014,18589.4747796816,16359.2506980095,21123.7408707518,9.83035082747514,0.0652063100294439,0.7,9
2015,20109.8089487592,17854.9640238574,22649.4108537681,9.90896298241124,0.0606777156256767,0.7,9
2016,21330.4760552551,18816.2349777445,24180.6721313782,9.9678921297937,0.0639893344850416,0.7,9
2017,19702.6700246225,17426.2953351226,22276.4046306934,9.88850943978694,0.0626408802148272,0.7,9
2018,21547.3115575157,19040.491738966,24384.1725162221,9.97800633403793,0.0631048327292287,0.7,9
2019,9381.86204543566,7947.5063199273,11075.0884486735,9.14653353460588,0.0846546405548892,0.7,9
2021,19311.7571456695,17049.2918914891,21874.4547531319,9.86846936795115,0.0635753607595708,0.7,9
2022,20739.3323195035,18189.0535262861,23647.1845243189,9.93978728837735,0.0669461540586878,0.7,9
2023,19832.6557934786,17510.4953724997,22462.7703246096,9.89508514060874,0.0635365883646338,0.7,9
2003,18223.3918176244,15814.1681775569,20999.6507947829,9.81046131252388,0.0723481535079512,0.8,1
2004,16621.5854476063,14350.6914323659,19251.8321569492,9.71845745781919,0.0749524254072183,0.8,1
2005,18711.1939442255,16571.8015692408,21126.7783623636,9.83687723039226,0.0619498123850531,0.8,1
2006,20314.8795664505,17976.0390420538,22958.0237800949,9.91910888009761,0.06240619485906,0.8,1
2007,21972.6891505875,19547.7048912401,24698.5040542892,9.99755555891637,0.0596655847680591,0.8,1
2008,23705.6022047914,21022.5508347381,26731.0841728694,10.0734666791389,0.061284641080772,0.8,1
2009,18088.234456648,15962.0112656028,20497.6816714652,9.80301697587336,0.0638022405756631,0.8,1
2010,24238.8799420566,21469.3887616474,27365.6277487962,10.0957132321048,0.0619041023252766,0.8,1
2011,22560.8854303963,20068.1749330671,25363.220776234,10.0239729526431,0.0597370415910451,0.8,1
2012,22134.2498770797,19733.9014266091,24826.5665784865,10.0048814560481,0.0585664515538509,0.8,1
2013,15789.3465458325,13747.2318723974,18134.8119140234,9.66709072234221,0.0706635218699462,0.8,1
2014,22297.0501702389,19857.4469514799,25036.3728785941,10.012209669337,0.0591211334532123,0.8,1
