"Year","est","lwr","upr","log_est","se","effort","replicate"
2014,18317.4620397949,15993.7533359302,20978.7789352456,9.81561009368558,0.0692138152896812,0.6,6
2015,23274.6992746856,20336.548021855,26637.3440440772,10.0551221815327,0.068851897877067,0.6,6
2016,25377.7301420826,22227.2479660257,28974.7605348518,10.1416273023627,0.0676303760238131,0.6,6
2017,28545.1923609486,25004.3063906019,32587.5068956048,10.2592438072423,0.0675729062609623,0.6,6
2018,22931.8115426902,20114.1068790111,26144.2371661153,10.0402803759015,0.0668908685478901,0.6,6
2019,13991.4138388689,11668.0306650749,16777.4380124355,9.54619912323007,0.092650255588187,0.6,6
2021,21648.218207802,18834.3517024886,24882.4785145478,9.98267843017324,0.0710424944379058,0.6,6
2022,19736.9224012734,17056.7550523034,22838.2306411373,9.89024639410902,0.0744630004737074,0.6,6
2023,18873.92456607,16352.6204520341,21783.972151166,9.84553659586194,0.0731611199053531,0.6,6
2003,17727.5687875523,15230.1923972198,20634.4533884395,9.78287626544434,0.0774714168494503,0.6,7
2004,14801.6110965036,12553.0503180183,17452.9445435,9.60249131169948,0.0840690669539626,0.6,7
2005,17034.6772532773,14826.2338554758,19572.0795956655,9.74300638382092,0.0708446361709486,0.6,7
2006,18235.6171741804,15877.1413954035,20944.4336005934,9.81113194825162,0.0706626466767323,0.6,7
2007,17809.1067282153,15565.5225547825,20376.0767645744,9.78746521939506,0.0687010402848316,0.6,7
2008,11158.8319517551,9651.38318882722,12901.7290155529,9.31998656663644,0.0740473029555544,0.6,7
2009,10012.6244294276,8736.31039151808,11475.3990497067,9.21160201870789,0.0695720902349997,0.6,7
2010,11324.8314111491,9907.64551422408,12944.7310470306,9.33475306380768,0.0682109735820364,0.6,7
2011,13570.1005317591,11898.5333933769,15476.4980148352,9.5156241611846,0.0670694640162312,0.6,7
2012,14542.9142154015,12745.0208546021,16594.4298004155,9.58485915847376,0.0673294031977322,0.6,7
2013,11729.2472409759,9981.82163482471,13782.5785586036,9.36984076575845,0.0823075759769898,0.6,7
2014,20840.8237843578,18193.7517678019,23873.0274851457,9.94466902408595,0.069305109939841,0.6,7
2015,23139.4131041457,20284.5446686298,26396.0787659365,10.0492926375974,0.0671839431491816,0.6,7
2016,27510.4721193643,24156.4643277578,31330.1676090349,10.2223220155076,0.0663352588330694,0.6,7
2017,24550.1338721588,21476.2587617616,28063.9696060117,10.1084725862489,0.0682508591757241,0.6,7
2018,24996.8955523128,21807.9772017006,28652.1203444999,10.1265069182321,0.069631794656833,0.6,7
2019,11977.1818121959,9951.80214262322,14414.7644925528,9.39075860294383,0.0945168741828968,0.6,7
2021,20692.5192010878,18074.4045778051,23689.8731044885,9.93752752268411,0.0690193386308592,0.6,7
2022,19703.3807723233,17129.030237027,22664.6347450515,9.88854551281058,0.0714378101664544,0.6,7
2023,22391.5889615266,19496.9754267706,25715.9505639798,10.0164406745391,0.0706268326503985,0.6,7
2003,19964.9353914014,17160.85052745,23227.2080305837,9.90173278339899,0.0772191980273171,0.6,8
2004,13311.3878158322,11248.3318268376,15752.8288026423,9.49637517461112,0.0859199767754023,0.6,8
2005,18279.6573655913,15876.8590130822,21046.0943898342,9.81354410115585,0.0719024340122239,0.6,8
2006,15215.1742675117,13158.6322525086,17593.1300114126,9.6300485159304,0.074090774003017,0.6,8
2007,15584.0869356463,13563.7595500778,17905.3428897144,9.65400560438615,0.0708425407093694,0.6,8
2008,12796.2634691654,11099.0598430577,14752.9935947428,9.45690849082035,0.0725997044094117,0.6,8
2009,10480.1419514177,9152.66493747043,12000.152531774,9.2572375027659,0.0691018498160815,0.6,8
2010,11308.3955506233,9851.50405421669,12980.7397150307,9.33330069791724,0.0703692928218462,0.6,8
2011,12979.126858327,11288.3880039261,14923.0992012284,9.4710977197618,0.0712093971051106,0.6,8
2012,13696.376277383,11965.3549831675,15677.823465794,9.52488657152801,0.0689379520377755,0.6,8
2013,11926.9179975176,10185.2112125715,13966.4627419735,9.3865531411897,0.0805428448571822,0.6,8
2014,19394.674079078,17038.6228070374,22076.513277722,9.87275377535432,0.0660807037486782,0.6,8
2015,22323.7525646283,19555.7058249828,25483.6073433922,10.0134065280191,0.0675441733504864,0.6,8
2016,22263.7713201972,19500.3553623568,25418.7938725917,10.0107160318719,0.0676176015584115,0.6,8
2017,22974.8923323441,20105.6932456447,26253.5427768522,10.0421572609167,0.0680619450032536,0.6,8
2018,26674.7332501143,23367.3557281048,30450.2316070345,10.1914720761242,0.0675404263401756,0.6,8
2019,12292.4957267693,10284.7294585995,14692.2144914852,9.41674425165693,0.0909857302406247,0.6,8
2021,23107.741467954,20216.0937313304,26413.0015840929,10.0479229688497,0.0682097652582248,0.6,8
2022,21529.1644147864,18641.770688601,24863.7818875396,9.9771637793306,0.073472626392572,0.6,8
2023,19417.2698272288,16845.3771004472,22381.8300590851,9.87391814634065,0.0724944975417701,0.6,8
2003,18925.7590374437,16298.8519053184,21976.0482041379,9.84827918516021,0.076240807117504,0.6,9
2004,14215.6132019906,12061.710776107,16754.1456149749,9.56209616082551,0.0838305430621595,0.6,9
2005,18875.3186398041,16248.4143034436,21926.9183503419,9.84561045555376,0.0764605141042705,0.6,9
2006,14303.4383012761,12334.0879876633,16587.2294281543,9.56825522799546,0.0755795207915398,0.6,9
2007,16698.0727478598,14477.9110989136,19258.6921958474,9.72304858742548,0.0727917421659401,0.6,9
2008,10672.987720934,9202.94745287916,12377.8460623037,9.27547131643396,0.0756096696480212,0.6,9
2009,9834.53574560035,8538.20964788434,11327.6784384718,9.1936555253979,0.0721181127884464,0.6,9
2010,11300.2730166946,9852.85586237036,12960.3205441711,9.332582165178,0.0699326818503289,0.6,9
2011,13251.1132212568,11541.5488220282,15213.9027707817,9.49183684458379,0.070474815491363,0.6,9
2012,13221.5665875598,11449.7094264521,15267.6209079522,9.48960460771323,0.0734120513388182,0.6,9
2013,12881.7448937688,10936.0190774511,15173.6523439582,9.46356646360138,0.0835471172059327,0.6,9
2014,18368.8952088414,15894.3931772976,21228.6375094418,9.81841403534681,0.073823978821624,0.6,9
2015,22553.5806393476,19610.1624252505,25938.7958460042,10.0236491189929,0.0713512687800293,0.6,9
2016,24806.0847634371,21601.3368697895,28486.2851313343,10.1188442554233,0.0705797517900917,0.6,9
2017,24553.9918462403,21322.2702797243,28275.5310609932,10.1086297206661,0.0720025282367201,0.6,9
2018,24172.2024432533,21051.9455258319,27754.9345850556,10.0929585925603,0.070516772134976,0.6,9
2019,12580.7478754797,10396.1228435688,15224.4466026387,9.43992297804856,0.0973154442811639,0.6,9
2021,19130.5248621476,16613.3508177433,22029.088864504,9.85904049865738,0.0719801907306131,0.6,9
2022,19901.7946586303,17163.0140228519,23077.6150451731,9.89856519049703,0.0755387301444718,0.6,9
2023,19335.2621995787,16726.5856007599,22350.7877369469,9.86968576482758,0.0739457873905857,0.6,9
2003,20474.8860510749,17807.5559388127,23541.7460006839,9.92695434343472,0.0712136587109531,0.7,1
2004,16871.257091952,14486.5097941595,19648.5778774331,9.73336668918064,0.0777532414116208,0.7,1
2005,20117.8372753239,17677.0609151761,22895.6260646784,9.90936212714999,0.0659905200437393,0.7,1
2006,19382.2668326201,16846.2550781246,22300.0462612433,9.87211384623203,0.071547327815899,0.7,1
2007,20356.2421151938,17983.1010107954,23042.5549410881,9.92114288168367,0.0632435695227934,0.7,1
2008,14614.4231066518,12834.9426831692,16640.6167921818,9.58976420407738,0.0662448787186151,0.7,1
2009,12555.6461612165,11027.8926115112,14295.0476649653,9.4379257367123,0.0661964727118313,0.7,1
2010,13890.2919495793,12287.107303185,15702.6552860439,9.53894545421571,0.0625723994355962,0.7,1
2011,15372.1511971699,13574.2094799274,17408.2352845727,9.64031278751783,0.0634633487734053,0.7,1
2012,17103.4533377481,15120.0210977636,19347.0706280824,9.7470356716776,0.0628892303953423,0.7,1
2013,13180.2976369436,11300.307920946,15373.0541692953,9.48647839027068,0.0785183490687398,0.7,1
2014,23284.1839473669,20519.8578906534,26420.9052998247,10.0555296085222,0.0644814066304811,0.7,1
2015,26002.5753063085,22962.9262363453,29444.5888821465,10.1659508623411,0.0634269668682566,0.7,1
2016,30654.374334944,27102.7850237341,34671.3691985521,10.3305306501025,0.0628271137035334,0.7,1
2017,31706.9007754044,28037.2465511751,35856.8575892915,10.3642896262502,0.0627565037265331,0.7,1
2018,29745.5518766298,26321.3289459722,33615.2425381496,10.3004348830431,0.0623991093586165,0.7,1
2019,14910.7652314805,12576.0124969927,17678.9677842235,9.60983872981405,0.0868853829821279,0.7,1
2021,24867.3692680719,21837.1371069963,28318.091848978,10.1213117518728,0.0662993894152074,0.7,1
2022,22599.0657917896,19783.6338254722,25815.165159601,10.0256638477595,0.0678857103490371,0.7,1
2023,20019.4842895772,17627.2377664637,22736.3899284959,9.90446129277604,0.0649301255970558,0.7,1
2003,22000.6959197206,19116.3715469502,25320.2141297171,9.99882936455472,0.0716997708712813,0.7,10
2004,18916.5927209812,16263.3482629023,22002.6943029762,9.84779473764488,0.0771062410871341,0.7,10
2005,21155.6046560072,18523.5454123201,24161.6601141378,9.9596601449252,0.0677880915896489,0.7,10
2006,18596.4487248883,16273.2455781034,21251.3172936277,9.83072591270263,0.0680870929617089,0.7,10
2007,18096.3255809557,15891.5405783076,20607.0014369134,9.80346419006826,0.0662879438438266,0.7,10
2008,12912.7085323125,11273.6273331982,14790.0969858611,9.46596726294415,0.0692593595287604,0.7,10
2009,12352.2755132019,10839.7403338258,14075.8639649256,9.42159557716492,0.0666447230319739,0.7,10
2010,13318.2270352081,11751.3873576215,15093.9770738056,9.4968888297702,0.0638594612789659,0.7,10
2011,14716.9429181327,13002.7280581731,16657.1513213672,9.59675468852186,0.0631849485204253,0.7,10
2012,16057.082094914,14139.2366878692,18235.0639638145,9.68390528325468,0.0648972780800479,0.7,10
2013,13491.0876814265,11662.8845523,15605.8688578929,9.50978457467102,0.0742961390136299,0.7,10
2014,20779.6326907664,18313.467294632,23577.9018695021,9.94172858840298,0.0644586346918746,0.7,10
2015,28517.1016901806,25210.4858884567,32257.4143317269,10.2582592455977,0.0628807227754876,0.7,10
2016,30023.1907100369,26529.7119179908,33976.6968897984,10.3097253856833,0.0631158522873564,0.7,10
2017,27805.3980120741,24589.1154431566,31442.373777013,10.2329854539258,0.0627186481742927,0.7,10
2018,30316.0984617576,26825.3317912152,34261.1168091482,10.3194341527746,0.062415543135421,0.7,10
2019,14733.1988595883,12394.2432771021,17513.5459086234,9.59785865217876,0.088201243285123,0.7,10
2021,25052.0980284655,21981.7334381127,28551.3250078666,10.1287128566372,0.0667082499904153,0.7,10
2022,23597.221121957,20712.1614335306,26884.1495111704,10.0688842350111,0.0665358753711065,0.7,10
2023,24174.6852098201,21167.642502814,27608.9037745324,10.0930612989263,0.067772827627908,0.7,10
2003,21235.8878699175,18438.2212697806,24458.0497774379,9.96344785350114,0.0720762333295436,0.7,2
2004,15838.7850905831,13570.7975348834,18485.8047215596,9.67021696360009,0.0788491226381738,0.7,2
2005,22175.1096533563,19391.8748825426,25357.810480773,10.0067257520745,0.0684279488287971,0.7,2
2006,18432.451417548,16153.3552554359,21033.107975876,9.82186805416512,0.0673405186927375,0.7,2
2007,20180.763615362,17750.5740687699,22943.6647243792,9.91248513339792,0.0654665076128555,0.7,2
2008,13700.2297388643,11959.2083479926,15694.7090004638,9.52516788093578,0.0693436452574542,0.7,2
2009,11827.424642732,10345.9019634897,13521.0998686401,9.37817623612436,0.0682821023499271,0.7,2
2010,13789.5753903443,12150.6766202526,15649.5309182244,9.53166817918525,0.0645563102462509,0.7,2
2011,15125.0775795916,13358.4923489221,17125.2837381102,9.62410941211509,0.0633694396971271,0.7,2
2012,17602.5211427129,15520.1768978753,19964.2537980397,9.77579741751246,0.064236499636893,0.7,2
2013,14075.7272387133,12083.8675592203,16395.9176420699,9.55220712049821,0.0778486437846811,0.7,2
2014,22398.1992401553,19751.4324894305,25399.6427585775,10.0167358435471,0.0641616609946007,0.7,2
2015,24792.7554289403,21785.2187792053,28215.4945511027,10.118306769677,0.0659806963507878,0.7,2
2016,29114.9580873039,25731.3917345733,32943.4487325649,10.2790073447134,0.0630319495249223,0.7,2
2017,27781.6148045623,24475.0640098899,31534.8765109336,10.2321297429329,0.0646540759013561,0.7,2
2018,30698.9178879154,27076.6446127602,34805.773498421,10.3319826850034,0.0640602955543139,0.7,2
2019,16050.481855063,13427.4237767903,19185.9564472083,9.68349415022982,0.0910423387996984,0.7,2
2021,25943.7442603952,22744.4833882833,29593.0162386332,10.1636857905687,0.067148113465275,0.7,2
2022,23442.4112266671,20445.5248505069,26878.5784732028,10.0623021064323,0.0697884265751213,0.7,2
2023,24850.8735013339,21736.5282902016,28411.4328440243,10.1206481818661,0.0683169319754245,0.7,2
2003,21844.5632728582,18888.6262783635,25263.0835906003,9.99170734909863,0.0741810127921253,0.7,3
2004,17118.3166937297,14724.5750334025,19901.2036518592,9.74790432089723,0.0768540514991202,0.7,3
2005,21289.48023229,18559.4514879927,24421.0864127261,9.96596834388777,0.0700185781552323,0.7,3
2006,18025.694329113,15693.7559970751,20704.1358427628,9.7995534817504,0.0706825624378292,0.7,3
2007,19952.003808083,17491.6476528927,22758.4309870275,9.90108485878202,0.0671471980194416,0.7,3
2008,14297.0265131715,12452.6240802999,16414.6099488939,9.56780685848443,0.0704707894572622,0.7,3
2009,13214.8684610035,11571.9317494152,15091.0627735469,9.48909787322446,0.0677359921409014,0.7,3
2010,13499.364741684,11901.2330906777,15312.0980860181,9.51039790714779,0.0642872080022822,0.7,3
2011,14968.0685328189,13199.1212631069,16974.0902547347,9.61367444656577,0.0641689909488374,0.7,3
2012,17448.9258463871,15405.4893842915,19763.4106647187,9.76703336965495,0.0635492244881777,0.7,3
2013,14880.7406067354,12817.5683506191,17276.0101563452,9.60782307910653,0.0761498905279439,0.7,3
2014,25385.4218888328,22315.8784921811,28877.1801970432,10.1419303468547,0.0657545770203625,0.7,3
2015,25437.175360705,22408.7255204594,28874.9081129355,10.1439669798708,0.0646753137874591,0.7,3
2016,31211.1911798605,27543.073388187,35367.8197467825,10.3485320011453,0.0637897628875701,0.7,3
2017,29356.5877169826,25871.8165998683,33310.7356052176,10.2872722538005,0.0644719809931018,0.7,3
2018,27728.1627642176,24417.538796871,31487.6538817036,10.2302038819691,0.0648720725255761,0.7,3
2019,12563.7611730111,10515.6547813292,15010.7718534774,9.43857185164399,0.0907932470605735,0.7,3
2021,25957.8706495033,22745.8644031766,29623.4531567085,10.1642301431666,0.0673948709415033,0.7,3
2022,22940.3554976435,20110.3938804931,26168.5531116688,10.0406528874091,0.0671751213658795,0.7,3
2023,23182.1455348109,20262.1268867899,26522.9743451822,10.051137672352,0.0686894869071998,0.7,3
2003,21154.428851541,18495.0225228417,24196.2322285483,9.95960456451701,0.0685459750948877,0.7,4
2004,17487.1219316438,15041.4796333897,20330.4090359137,9.76921999939157,0.0768652016238187,0.7,4
2005,21519.8754849538,18854.5700586926,24561.951794515,9.97673222824382,0.0674612504940409,0.7,4
2006,17578.4107195721,15385.9052753594,20083.3501764002,9.77442676439787,0.0679704514962085,0.7,4
2007,21554.1306579883,18980.1710116371,24477.1529264298,9.97832275502893,0.0648852090201288,0.7,4
2008,14056.6362971404,12365.6071320258,15978.9181299758,9.55084989756319,0.0653969251337577,0.7,4
2009,12704.2400696456,11204.961705017,14404.1291702874,9.4496910804782,0.0640721528093055,0.7,4
2010,14473.9722214247,12772.5501283155,16402.0395114474,9.58010729621908,0.0638040654326318,0.7,4
2011,15240.0712603732,13455.3993200168,17261.4551599175,9.63168350510722,0.0635459453241059,0.7,4
2012,17242.9008202791,15265.1834812953,19476.8460570612,9.75515579110045,0.0621571963704455,0.7,4
2013,14697.0133872589,12662.5897038457,17058.2959376522,9.59539958119005,0.0760179011556068,0.7,4
2014,23740.2022113035,20967.1161274268,26880.053394484,10.0749251858739,0.0633759579986617,0.7,4
2015,26508.4821438424,23353.5851703882,30089.5824107305,10.1852200416591,0.0646513154629076,0.7,4
2016,31379.0850005987,27765.1103810032,35463.4633885156,10.3538968671812,0.0624304216473738,0.7,4
2017,30243.552192668,26776.1334519737,34159.9899354854,10.3170382900836,0.06212974531715,0.7,4
2018,31458.6878478304,27861.5275519787,35520.2721480699,10.3564304671547,0.0619543995227131,0.7,4
2019,12251.8759600606,10322.265013892,14542.202156086,9.41343434384499,0.0874382652705395,0.7,4
2021,24743.4572868756,21741.9862003837,28159.2800613881,10.1163163810042,0.0659786934653392,0.7,4
2022,24605.3968365561,21576.2507849298,28059.8125929864,10.1107210814592,0.0670280650130518,0.7,4
2023,26248.1108243503,23057.9570011933,29879.634254315,10.1753492968337,0.0661150423556116,0.7,4
2003,21494.0004985039,18711.6832520824,24690.0319552102,9.9755291285938,0.0707287221067561,0.7,5
2004,17090.8511491901,14617.1788063087,19983.1442766305,9.74629857880101,0.0797697475341141,0.7,5
2005,22929.1591328081,20031.2161132883,26246.3514728328,10.0401647041289,0.0689387987663721,0.7,5
2006,19079.5278748279,16717.7708128308,21774.9356658812,9.85637120019025,0.0674214669625905,0.7,5
2007,19054.6501559059,16729.7593003619,21702.6250076479,9.85506645343886,0.06639001935464,0.7,5
2008,12892.8295745881,11295.2584451448,14716.3568896314,9.46442658887843,0.0674952600687174,0.7,5
2009,13496.2024637676,11812.438807431,15419.9724470463,9.51016362587436,0.067988613801165,0.7,5
2010,15531.5385326676,13680.6297390932,17632.8644069952,9.65062797966254,0.0647418814768896,0.7,5
2011,16093.0719374472,14183.0011166091,18260.3781988399,9.68614414391645,0.0644627773212874,0.7,5
2012,19099.7195834426,16918.012069343,21562.7750276398,9.85742893243179,0.0618862372586298,0.7,5
2013,15349.3578316328,13242.6050394999,17791.271818555,9.63882891706745,0.0753250329319912,0.7,5
2014,23032.9191158078,20262.8895498239,26181.6243774548,10.0446797375312,0.0653753576707627,0.7,5
2015,28285.6378210461,25008.5331253643,31992.1725489744,10.2501094573214,0.0628261986780715,0.7,5
2016,30490.0872103651,26929.4584506164,34521.504388975,10.3251569002722,0.0633587275933103,0.7,5
2017,28645.3698528644,25290.5089661974,32445.2629681801,10.2627470983622,0.0635535319463037,0.7,5
2018,29704.7023484256,26287.6867266778,33565.880131746,10.299060640488,0.0623504912419177,0.7,5
2019,13149.7731641857,10951.6834463832,15789.0369198577,9.48415978758532,0.0933238193173044,0.7,5
2021,24548.2596298146,21619.8402396108,27873.3350558576,10.1083962398672,0.0648121798030563,0.7,5
2022,25995.1610961847,22732.6421053007,29725.9067945748,10.1656656879975,0.0684239813993182,0.7,5
2023,25509.0278193344,22382.3587388985,29072.4721142416,10.1467877006227,0.0667151694600172,0.7,5
2003,20584.961158954,17814.0339953112,23786.8989150451,9.93231604734063,0.0737636998143948,0.7,6
2004,16928.9210685931,14562.7940449768,19679.4906019777,9.73677874412967,0.0768144431649144,0.7,6
2005,21100.2193137001,18348.4580726854,24264.668634419,9.95703871342436,0.071296153047191,0.7,6
2006,17423.2161995626,15185.7404617558,19990.3629000651,9.76555886020562,0.0701271667686243,0.7,6
2007,17876.8126050427,15653.7956585003,20415.5232307684,9.79125976689904,0.0677517889590519,0.7,6
2008,11299.7406658504,9820.10364317987,13002.3209280639,9.33253505451234,0.0716074887249302,0.7,6
2009,12587.8413719101,11009.1028831438,14392.9757116706,9.44048665657249,0.0683731503415055,0.7,6
2010,14023.4145196,12382.2743252675,15882.0705811071,9.5484836772698,0.0635024108869437,0.7,6
2011,16562.8496087795,14560.3305008259,18840.780238298,9.71491749096041,0.0657468561928958,0.7,6
2012,14391.2815113188,12630.7984439488,16397.141040379,9.574377851602,0.0665749071088478,0.7,6
2013,15067.208133396,12943.6171925081,17539.2054291034,9.62027601456371,0.0775105823512332,0.7,6
2014,20651.2486299785,18120.6280870982,23535.2807820629,9.93553106290395,0.0666975629631308,0.7,6
2015,25097.7465872972,22055.0379801609,28560.2266623525,10.1305333436911,0.0659384611692809,0.7,6
2016,27779.9389898268,24436.4707180045,31580.8702158411,10.2320694201154,0.0654284590138136,0.7,6
2017,31707.0599638965,27902.3039890208,36030.6321639144,10.3642946468636,0.0652206383486607,0.7,6
2018,26036.5526429515,22893.6855580797,29610.8755320063,10.1672567005751,0.0656340064881698,0.7,6
2019,14938.9497444188,12569.0982471819,17755.6269413605,9.6117271579841,0.0881294752482774,0.7,6
2021,23153.914193766,20212.9886236904,26522.7350825271,10.0499191248663,0.0693066035970105,0.7,6
2022,21823.4879336717,18948.2708849005,25134.991392309,9.99074209691812,0.0720799656853291,0.7,6
2023,21195.2734114652,18452.9354561365,24345.157227403,9.96153348351317,0.0706924945965108,0.7,6
2003,20645.2313614201,17818.3579582496,23920.5867883707,9.93523964491373,0.0751315306290701,0.7,7
2004,18234.2141360671,15671.2417333486,21216.3509961315,9.81105500585493,0.0772832726131249,0.7,7
2005,19438.9539564309,17011.8780479658,22212.2995388756,9.87503426774111,0.0680457299389957,0.7,7
2006,19072.6898313328,16714.2665213337,21763.8923573417,9.85601273905853,0.0673455347506609,0.7,7
2007,20572.1456197482,18116.4011703261,23360.7752125366,9.93169328541089,0.0648585063049828,0.7,7
2008,13297.6485055405,11623.5818664897,15212.8197493656,9.49534249448346,0.0686498642372958,0.7,7
2009,11700.7608803433,10286.9057880403,13308.9393448263,9.3674091511793,0.0657063443294409,0.7,7
2010,13214.6076692783,11639.6651581635,15002.6528667343,9.48907813831,0.0647482223755852,0.7,7
2011,14979.0099492317,13220.6758068767,16971.2004391239,9.61440516338051,0.0637092988597222,0.7,7
2012,16249.1966760145,14343.6799880228,18407.8557829145,9.69579875121373,0.0636409888017731,0.7,7
2013,14667.2368955533,12688.3082559533,16954.8086167707,9.59337150271878,0.0739479221068425,0.7,7
2014,22544.4071336928,19784.8277980511,25688.891417077,10.0232422934898,0.0666194095401208,0.7,7
2015,26008.4345521955,22934.6321880941,29494.2017080611,10.1661761702491,0.0641709753254943,0.7,7
2016,30504.6336286864,26989.6176400191,34477.4307376861,10.3256338733085,0.0624635631522794,0.7,7
2017,28052.6852859329,24767.3302580732,31773.8385022374,10.2418396384876,0.0635516285300442,0.7,7
2018,27506.6650508807,24153.2184075502,31325.7061421191,10.2221836197755,0.0663332097968021,0.7,7
2019,13771.0433206958,11549.2543633254,16420.2491498228,9.53032335651376,0.0897706291153401,0.7,7
2021,25338.439087042,22220.2234106996,28894.241227952,10.1400778532029,0.0670010962490624,0.7,7
2022,22831.5001587531,20006.1678707846,26055.8345239308,10.0358964473411,0.0673994776696048,0.7,7
2023,24675.7199581423,21636.6563945117,28141.6474130961,10.113575041511,0.0670577785843005,0.7,7
2003,21903.2489387409,19026.1304405891,25215.4433383354,9.99439025816848,0.0718491051998798,0.7,8
2004,15131.3285182061,12876.4439725293,17781.0817345484,9.62452260981498,0.0823319911174058,0.7,8
2005,20198.2491109551,17623.2670450954,23149.4686033108,9.91335120195708,0.0695808208053546,0.7,8
2006,16987.9843930702,14802.8499602951,19495.6791775414,9.74026157272955,0.0702495391327733,0.7,8
2007,18247.5521004156,15998.3378277875,20812.98452637,9.81178621853013,0.0671165947464389,0.7,8
2008,14246.043467712,12461.6771831393,16285.9101147742,9.56423449575588,0.0682773296550904,0.7,8
2009,12325.7278643828,10864.2578068032,13983.7962324207,9.41944405310085,0.0643942818355945,0.7,8
2010,14167.8344847365,12473.1215425516,16092.8067045698,9.55872949706358,0.0650002584425544,0.7,8
2011,14334.8623889434,12615.7911727263,16288.1801780441,9.57044977861624,0.0651773214671336,0.7,8
2012,16032.3572628724,14127.0706612602,18194.6056311046,9.6823642879971,0.0645502408396403,0.7,8
2013,13314.187781462,11440.6370546885,15494.5564161031,9.49658549612172,0.0773782310981168,0.7,8
2014,23011.1218276347,20346.1572793158,26025.1466897171,10.0437329357582,0.0627999265152227,0.7,8
2015,24930.8814355385,21969.5859988636,28291.3318978804,10.1238625323121,0.0645155788770269,0.7,8
2016,26727.4295387704,23528.3075598534,30361.5331418419,10.1934456406021,0.0650451178599188,0.7,8
2017,27357.9383849307,24173.4991702278,30961.8722305403,10.2167620174695,0.0631388035416024,0.7,8
2018,30369.2954053424,26821.6632730642,34386.1636777451,10.3211873574197,0.0633798311294366,0.7,8
2019,13479.7725573823,11357.865362474,15998.1002063205,9.5089455117262,0.0873892309715772,0.7,8
2021,26047.8315123603,22889.7070199436,29641.6868029436,10.1676898004291,0.0659436540987932,0.7,8
2022,23457.203355844,20524.4507118105,26809.0190087665,10.0629329060582,0.0681444838060995,0.7,8
2023,22496.2743324767,19687.2536826268,25706.0922259893,10.0211049892585,0.0680514061378151,0.7,8
2003,21649.6413937667,18832.4295858989,24888.2901879877,9.98274416949515,0.0711281073882975,0.7,9
2004,16760.657451509,14363.374123256,19558.0534069624,9.7267896006837,0.078752885307496,0.7,9
2005,23646.54156568,20566.9427930509,27187.2651975461,10.0709721492175,0.0711910031330753,0.7,9
2006,16900.8612756689,14720.8854823048,19403.6637403881,9.73511986266992,0.0704591095743126,0.7,9
2007,20467.1304430416,18012.9112163768,23255.7315994333,9.92657548529385,0.0651702871857591,0.7,9
2008,14194.5849764962,12399.8267104769,16249.1176174851,9.56061583117752,0.068969662560052,0.7,9
2009,12319.3694170709,10819.823738353,14026.7407773283,9.41892805209827,0.0662220281647119,0.7,9
2010,14955.9909387475,13202.2757871656,16942.6596267096,9.61286723023613,0.063635214415891,0.7,9
2011,15021.3159816487,13240.925970357,17041.099264937,9.61722553676966,0.0643673931669853,0.7,9
2012,16909.3952788194,14865.2331361813,19234.6561991971,9.73562468009525,0.0657380759229156,0.7,9
2013,14179.878595118,12220.4692996301,16453.4562497016,9.55957923835116,0.0758746606116069,0.7,9
2014,21366.7716135514,18713.4881444468,24396.2496816043,9.96959226593926,0.067650443069878,0.7,9
2015,30197.6926047985,26649.7900469007,34217.9295615109,10.3155207966294,0.0637686438207033,0.7,9
2016,29003.8351102923,25539.3028845231,32938.3481964501,10.2751833454075,0.0649040044832253,0.7,9
2017,31559.1672702113,27796.8059392748,35830.7728220648,10.3596193890037,0.0647680218605155,0.7,9
2018,27872.9966326751,24566.7663489217,31624.1840806703,10.2354136364999,0.0644214844621633,0.7,9
2019,14511.9219317265,12091.1853124665,17417.306302914,9.58272579277364,0.0931107993190668,0.7,9
2021,24699.3206753028,21697.3643927579,28116.6150311356,10.1145310192137,0.066115982047964,0.7,9
2022,24292.0943296268,21254.5737684166,27763.7111592592,10.097906240166,0.0681537282655531,0.7,9
2023,22347.6304184724,19544.9415543968,25552.2168705736,10.0144755728762,0.0683705343671121,0.7,9
2003,24291.6088303491,21274.494103015,27736.6059427503,10.09788625407,0.0676655698262544,0.8,1
2004,18916.0841331057,16411.9707338791,21802.2713257764,9.84776785147568,0.0724511175970907,0.8,1
2005,24862.0075844285,21927.1725595555,28189.6546145807,10.1210961174127,0.0640900626524949,0.8,1
2006,21453.6863218617,18919.4039635705,24327.4395791258,9.97365176608757,0.0641381310840607,0.8,1
2007,23026.436075427,20473.611396558,25897.5687320542,10.0443982294468,0.059953215167327,0.8,1
2008,15819.6969004241,14012.2911866498,17860.2347530236,9.66901108187288,0.0618995642238657,0.8,1
2009,14024.1588613159,12457.716242074,15787.5671548191,9.54853675435464,0.0604303277506936,0.8,1
2010,16273.7870128705,14501.273387491,18262.9577874674,9.69731093360002,0.058837402181849,0.8,1
2011,17427.6012420536,15513.0047571184,19578.4949342364,9.7658105066711,0.0593768762442105,0.8,1
2012,18649.6170482877,16605.168118978,20945.7810698269,9.83358089125726,0.0592417176100416,0.8,1
2013,15611.3675381752,13536.9543496901,18003.6653826472,9.65575461621775,0.0727442103141731,0.8,1
2014,26480.2800715037,23523.3486338917,29808.9036377671,10.1841555867134,0.0604127534378654,0.8,1
