"Year","est","lwr","upr","log_est","se","effort","replicate"
2003,97051.7697654386,85393.2337137543,110302.018145573,11.4829998240356,0.0652959334586906,0.8,10
2004,76505.3792567186,67170.4433811383,87137.6272150365,11.2451163344238,0.0663929216713493,0.8,10
2005,94110.5326041386,83980.2321919835,105462.822807962,11.4522252492156,0.0581074606630603,0.8,10
2006,100333.532753641,89455.34522021,112534.558667732,11.5162552426387,0.058552299877997,0.8,10
2007,129038.986159129,115547.130983624,144106.217153377,11.7678698559729,0.0563459689411401,0.8,10
2008,105570.759343588,94572.4880231,117848.070420433,11.567136711755,0.056131043305121,0.8,10
2009,90746.1451262016,80850.8812790631,101852.481073674,11.4158212732767,0.058908994791555,0.8,10
2010,87881.206737195,79063.4404459584,97682.3985147032,11.3837412580519,0.0539476266319503,0.8,10
2011,81003.3358275894,72945.7109218971,89951.0105840582,11.3022456158632,0.0534575427059796,0.8,10
2012,81836.8772723946,73597.7657745428,90998.3395720628,11.3124832434019,0.0541404313073169,0.8,10
2013,65842.4612777496,57886.1565033794,74892.3398785143,11.0950202173641,0.0657086949617914,0.8,10
2014,86567.9200173088,77522.1253554545,96669.2378693393,11.368684587322,0.0563101797470291,0.8,10
2015,100443.984002855,89698.2130044012,112477.089391634,11.5173554779852,0.0577303220581153,0.8,10
2016,108078.8543658,97151.8385542786,120234.870845986,11.5906163727056,0.0543816080383616,0.8,10
2017,118754.398362496,106583.190644427,132315.490324231,11.684812760053,0.0551702321513452,0.8,10
2018,123691.7708477,110966.071495077,137876.866048365,11.7255480310885,0.0553929871064453,0.8,10
2019,52080.1142567959,44739.2326809996,60625.4988846249,10.8605384707509,0.0775179481246378,0.8,10
2021,117997.728665778,105809.4980387,131589.925558384,11.6784206546674,0.0556260664113217,0.8,10
2022,139002.428926104,121109.296944167,159539.157891935,11.8422466862487,0.0703063882493665,0.8,10
2023,108218.358922675,97109.0361034582,120598.593888214,11.5919063068115,0.0552645854456635,0.8,10
2003,104486.137858266,91902.329350961,118792.995581699,11.5568096895139,0.0654746903110395,0.8,2
2004,77759.217754259,68143.9738737479,88731.1907720081,11.2613723793391,0.0673453041050908,0.8,2
2005,96918.5235498859,86758.0016265275,108268.978434119,11.4816259411154,0.0565051249225435,0.8,2
2006,105788.123896606,94423.5899450635,118520.458331174,11.5691935416011,0.0579843956808841,0.8,2
2007,123668.555712891,111228.300214207,137500.18334056,11.7253603281112,0.0540929334410482,0.8,2
2008,107459.727106511,96326.8533892594,119879.270873115,11.5848714247906,0.0558015429593081,0.8,2
2009,89140.1431293514,80009.7466406168,99312.4644277715,11.3979650521684,0.0551343360276667,0.8,2
2010,88237.1016602445,79593.1440914783,97819.8084555113,11.3877828072892,0.0526027873386099,0.8,2
2011,81342.6171188742,73500.4338104026,90021.5279928228,11.3064253539974,0.0517248109818302,0.8,2
2012,94680.6683563375,85253.5105603748,105150.261865807,11.4582651227109,0.0535114673771863,0.8,2
2013,68529.9776232069,60434.3006461481,77710.1378327372,11.1350265580543,0.0641412009709635,0.8,2
2014,101617.286701877,91321.701288577,113073.593800241,11.5289689443571,0.0545036616808243,0.8,2
2015,102934.80167771,92533.7555599796,114504.953703749,11.5418510733666,0.0543491065664726,0.8,2
2016,107571.900027498,96929.5864066205,119382.678751796,11.5859147404429,0.0531513133483693,0.8,2
2017,134244.913822129,120735.624177984,149265.778098301,11.8074211257847,0.0541145738496728,0.8,2
2018,129708.227667111,116980.462916492,143820.80481724,11.7730428044306,0.0526951459457741,0.8,2
2019,53072.6089948604,45310.8610857302,62163.943876326,10.8794162360015,0.0806719896122193,0.8,2
2021,125716.526357451,112842.609196369,140059.194943644,11.7417848605382,0.0551212030261127,0.8,2
2022,137645.95421379,122807.673983436,154277.074851041,11.8324401183029,0.0581976682929927,0.8,2
2023,117166.501373685,105308.827806516,130359.337674636,11.6713512908128,0.0544391438958203,0.8,2
2003,100010.284851964,88072.7993016177,113565.79052197,11.5130283082013,0.0648528712503963,0.8,3
2004,74176.3347243824,65061.7303720493,84567.8189264292,11.2142004392591,0.0668933939918461,0.8,3
2005,91212.3992390005,81421.0007732,102181.276279194,11.4209461233892,0.057938620715696,0.8,3
2006,97755.0543853615,87170.8684204051,109624.359961614,11.490220183778,0.0584677618307533,0.8,3
2007,119466.212715749,107044.745353327,133329.066583661,11.6907888715952,0.0560146337168434,0.8,3
2008,107456.248804975,96096.8978348831,120158.357526556,11.5848390558471,0.0570044872688495,0.8,3
2009,89087.5450929652,79882.5861874752,99353.201610985,11.3973748179749,0.0556447240470718,0.8,3
2010,85580.1102272408,77239.7931382097,94821.010892682,11.3572081779723,0.052316328469036,0.8,3
2011,73747.3708534854,66459.165862586,81834.8325202691,11.2084006241223,0.0530916047858692,0.8,3
2012,88712.5484028778,79875.9453641875,98526.7367822781,11.3931566284482,0.0535349639690509,0.8,3
2013,71565.561431649,62959.2342727565,81348.3461510799,11.1783692516466,0.0653718801786976,0.8,3
2014,101397.282305869,90572.4918131025,113515.79992115,11.5268015680628,0.0576009280766176,0.8,3
2015,94201.7680126519,84590.6612078309,104904.879214823,11.4531942291001,0.0549066605621943,0.8,3
2016,106924.096515263,96284.772379468,118739.050143335,11.5798744833541,0.0534749749478321,0.8,3
2017,131888.452494291,115822.12360504,150183.43093635,11.7897117874452,0.0662771930845289,0.8,3
2018,119189.724390827,107092.525894281,132653.42545366,11.6884718251226,0.0546047571285235,0.8,3
2019,49921.4664509547,42701.6205536662,58362.0195276131,10.8182063786326,0.0797026013190662,0.8,3
2021,121338.001414287,108542.29086487,135642.158184619,11.7063353304054,0.0568582778606537,0.8,3
2022,130524.74414031,116398.626971709,146365.20443694,11.7793180980417,0.0584409103998787,0.8,3
2023,105049.831757845,94314.753315097,117006.796545213,11.5621901047283,0.0549995807804526,0.8,3
2003,103606.791719587,91619.5560288836,117162.402391929,11.5483581637976,0.0627348987668749,0.8,4
2004,72512.944840379,63487.0440274525,82822.0505454654,11.1915203744272,0.0678222877949908,0.8,4
2005,93012.0085048573,83143.101074665,104052.33403958,11.4404838875078,0.0572282842189204,0.8,4
2006,96245.5626663081,86028.9126314088,107675.525002187,11.4746581489191,0.057255866781458,0.8,4
2007,126352.542034868,113145.976798531,141100.597037583,11.7468312316078,0.0563261051749684,0.8,4
2008,114752.8303694,102833.656914914,128053.5232612,11.6505357931471,0.0559539938984784,0.8,4
2009,91894.3431026114,82563.0464687099,102280.265269291,11.4283947515266,0.0546322648168761,0.8,4
2010,95114.924302587,85576.9654472527,105715.933929243,11.4628411689505,0.0539141224579246,0.8,4
2011,77054.8192716825,69457.8045166067,85482.7648860117,11.252272386121,0.0529589671146788,0.8,4
2012,91787.928827668,82726.8510135502,101841.467132517,11.4272360737105,0.0530298344699422,0.8,4
2013,66446.1952489862,58220.5547127515,75833.9882683975,11.1041478051505,0.0674267798112448,0.8,4
2014,96048.7126807151,86046.334523834,107213.808219422,11.4726107655115,0.0561079502974022,0.8,4
2015,104294.711691347,92992.8302436227,116970.167036367,11.55497593684,0.0585205966721103,0.8,4
2016,109109.647004796,98133.8869232293,121312.988232337,11.6001085914207,0.0540931230893829,0.8,4
2017,136039.699875804,121267.229056418,152611.716176748,11.820702032972,0.0586491077708082,0.8,4
2018,125869.395970277,113279.507210206,139858.525448236,11.7430001084362,0.053769635841138,0.8,4
2019,53911.3782344114,46717.5114161456,62213.003540452,10.8950968335875,0.0730740383779202,0.8,4
2021,129712.887222336,116084.227063201,144941.59574663,11.7730787271444,0.056637482136812,0.8,4
2022,126321.9838199,112856.453932584,141394.160813589,11.7465893535236,0.0575099254059054,0.8,4
2023,113711.631267807,102358.316604841,126324.225666037,11.6414209723764,0.0536673780220739,0.8,4
2003,105214.428007336,92916.6345333463,119139.871095289,11.5637557182405,0.0634183852163034,0.8,5
2004,71348.3327599531,62944.2770776047,80874.4626830609,11.1753292555675,0.0639420588372562,0.8,5
2005,92658.4014844379,82540.7192278936,104016.289729032,11.4366749074128,0.0589949057060198,0.8,5
2006,97039.3971628405,86745.0587927101,108555.400535608,11.4828723313443,0.0572171709295983,0.8,5
2007,126215.952732971,113024.366015827,140947.189405696,11.7457496294441,0.0563229362407433,0.8,5
2008,105372.723644524,94508.6738776519,117485.627855062,11.5652590926464,0.0555174468357135,0.8,5
2009,93531.4866764982,83784.3981148846,104412.506346594,11.4460534144856,0.0561496671522896,0.8,5
2010,86044.1890114736,77573.5688818643,95439.7556971634,11.3626162689872,0.0528755777379805,0.8,5
2011,79160.6582489321,71261.478998775,87935.4442603126,11.2792347151055,0.0536354351537665,0.8,5
2012,88959.4962660838,80219.8760281094,98651.2616043228,11.3959364469918,0.0527610986137607,0.8,5
2013,64968.465002771,57600.2829731099,73279.1789718596,11.0816572773491,0.061416698928678,0.8,5
2014,93271.203883154,83639.972845162,104011.481327449,11.4432666991444,0.0556080984777418,0.8,5
2015,103267.307529787,91937.546023827,115993.272233826,11.5450761241825,0.059292592698864,0.8,5
2016,105620.301359419,94775.3696527307,117706.194131768,11.5676058794988,0.0552770559344546,0.8,5
2017,118864.949182413,106742.084607797,132364.626342567,11.6857432468087,0.0548849204315198,0.8,5
2018,124469.76529743,111798.877143857,138576.726967141,11.7318181163777,0.0547771902993173,0.8,5
2019,52350.0827413651,44717.26715414,61285.7479322515,10.8657087968393,0.0804064780116349,0.8,5
2021,122436.487855785,109381.844211995,137049.19373462,11.7153477080333,0.0575252971829983,0.8,5
2022,129675.689119144,115427.011637725,145683.268672867,11.7727919134075,0.059387947436027,0.8,5
2023,106931.102135629,96241.7350924203,118807.714688021,11.5799400007735,0.0537365085842772,0.8,5
2003,99875.4188145966,88018.5364059865,113329.529104879,11.5116788764475,0.064478819605134,0.8,6
2004,75260.9073993927,66218.8599347839,85537.627620868,11.2287161209362,0.0653050399499219,0.8,6
2005,88566.5972081165,79015.1317922052,99272.6578201895,11.3915100588279,0.0582232147871782,0.8,6
2006,93234.6029990362,82963.4880716468,104777.311060993,11.4428742085812,0.0595512582169685,0.8,6
2007,110250.872855095,98847.8269858382,122969.369544683,11.6105137103308,0.0557035056665848,0.8,6
2008,99252.482308503,88590.7186487905,111197.373660025,11.5054222089017,0.0579805722702792,0.8,6
2009,89369.8519628748,79953.0283340825,99895.7838906705,11.400538677922,0.0568092492544674,0.8,6
2010,93378.754240434,83893.7241450126,103936.162476508,11.4444191276824,0.0546505142332605,0.8,6
2011,83980.9580755191,75668.2648390631,93206.8593654489,11.3383453625503,0.0531801780946057,0.8,6
2012,87159.11553234,78377.8434283184,96924.2210310044,11.3754906413744,0.0541816508608328,0.8,6
2013,69483.0334445272,60731.4755441526,79495.7127814777,11.1488378786497,0.0686851872399147,0.8,6
2014,95265.8917061739,85255.4290651863,106451.755883291,11.4644271211319,0.0566439204192089,0.8,6
2015,96228.5165888782,86378.0131113383,107202.366335519,11.4744810229649,0.0550992667658981,0.8,6
2016,107260.412854711,96234.0476987476,119550.163802502,11.5830149216318,0.0553461299637816,0.8,6
2017,153348.693508161,131869.258273575,178326.792070628,11.9404696498332,0.0769929488075408,0.8,6
2018,120418.263010355,108265.927384091,133934.640535502,11.6987264864862,0.0542768729915408,0.8,6
2019,52627.1297558252,45455.3976919239,60930.3829021068,10.8709870405853,0.0747463668150606,0.8,6
2021,121082.570058022,108436.414815355,135203.554975703,11.7042279890255,0.0562810073495558,0.8,6
2022,124369.272443306,110607.130964439,139843.749613669,11.7310104226934,0.0598330287496865,0.8,6
2023,103415.14422051,92764.4334397943,115288.712037355,11.5465066928126,0.0554541352319346,0.8,6
2003,106496.411965081,93621.7575205464,121141.560058272,11.5758665730954,0.06574023120641,0.8,7
2004,78187.4053562496,68673.6499343782,89019.1559962821,11.2668638567369,0.066196626955456,0.8,7
2005,90798.2488442599,80873.1761141454,101941.365348976,11.4163952785472,0.0590611867478538,0.8,7
2006,93466.4165537422,83067.7051802211,105166.875676225,11.4453574695123,0.0601777334297575,0.8,7
2007,120219.214579618,107574.468892943,134350.275700859,11.6970721433795,0.0567018188332862,0.8,7
2008,104321.055472966,93684.7411315587,116164.943015759,11.5552284947566,0.0548672775393942,0.8,7
2009,86197.1719399349,77464.0604343575,95914.833392174,11.3643926479922,0.0545026732037772,0.8,7
2010,86056.3644046659,77495.1697053016,95563.3477894301,11.3627577606091,0.0534636730163214,0.8,7
2011,80777.1637182157,72800.7842805035,89627.4709516672,11.2994495773128,0.0530456533498918,0.8,7
2012,89186.9762620131,80284.9973894614,99076.0041527388,11.3984903018769,0.0536500936948217,0.8,7
2013,66131.5757634759,58118.3635770712,75249.6292701149,11.0994016086545,0.0659015412121344,0.8,7
2014,98718.1638134477,88387.6387352299,110256.094699975,11.5000242390214,0.0563973799299631,0.8,7
2015,99172.6740595195,88864.6911024055,110676.345780371,11.5046177922164,0.0559947151713488,0.8,7
2016,105470.572968699,94801.1313587018,117340.812318529,11.5661872637836,0.0544145924565206,0.8,7
2017,127692.035653153,113681.952611673,143428.711371129,11.7573766724418,0.0592953413164967,0.8,7
2018,127637.829708009,114864.848133821,141831.16799659,11.7569520770199,0.0537972101802401,0.8,7
2019,50648.5412339734,43647.8497816444,58772.0756454834,10.8326657083534,0.0758975215441419,0.8,7
2021,113969.577691158,102067.304160356,127259.799266317,11.6436868294043,0.0562760902242735,0.8,7
2022,130248.984706494,116320.273593441,145845.582141316,11.7772031646255,0.05770540717961,0.8,7
2023,116784.7054741,105068.993691307,129806.776990201,11.6680873945187,0.0539371637554991,0.8,7
2003,107189.90664339,94362.0887886877,121761.570072366,11.58235736874,0.0650331843290044,0.8,8
2004,66699.5441355544,58595.6686865997,75924.1986243973,11.107953397331,0.0660916928664468,0.8,8
2005,96803.4336466065,86264.4360444881,108629.98931495,11.4804377441914,0.0588097790488492,0.8,8
2006,101199.148613821,90241.5847184557,113487.232212444,11.5248456228932,0.0584704596953666,0.8,8
2007,118862.902981448,106492.998927718,132669.657606005,11.6857260321581,0.0560681261604678,0.8,8
2008,103887.034894027,93173.7568267199,115832.144013944,11.5510593848355,0.0555306137172045,0.8,8
2009,82982.6143916786,74619.3145184111,92283.2692275534,11.3263863996773,0.0542008629141982,0.8,8
2010,84415.0098251032,75905.0642139569,93879.0310971373,11.3435005063018,0.0542162120301908,0.8,8
2011,75283.4041810588,67867.1677254502,83510.0555251744,11.2290149934953,0.0529128781764676,0.8,8
2012,89295.0730680531,80430.412085401,99136.7552084971,11.3997015925324,0.0533448318150398,0.8,8
2013,65050.7480739798,57074.4806866925,74141.714021255,11.0829229838588,0.0667413341886645,0.8,8
2014,94700.5689820891,85019.0748494698,105484.537221912,11.4584752874147,0.0550236473605219,0.8,8
2015,92674.4427186417,82913.2587581681,103584.788028425,11.436848014714,0.0567856095764156,0.8,8
2016,104052.801594865,93613.5548625701,115656.17325007,11.5526537569265,0.0539414442673069,0.8,8
2017,123638.042473552,110876.904070967,137867.896608185,11.7251135636519,0.0555814657387195,0.8,8
2018,122071.906696797,109964.155306485,135512.798357418,11.712365549242,0.0532947642128669,0.8,8
2019,54181.8652580895,46465.3416092651,63179.8760360431,10.9001015421061,0.0783889762179416,0.8,8
2021,115788.875261374,103874.418139674,129069.927653085,11.6595237709515,0.0554019569795288,0.8,8
2022,125872.158976817,112209.397269995,141198.51626475,11.7430220595721,0.0586235447591508,0.8,8
2023,109908.46290981,98508.6043230825,122627.564385932,11.6074031429757,0.0558703970892062,0.8,8
2003,106290.477786694,93676.7061586482,120602.721118208,11.5739309816412,0.0644532989101603,0.8,9
2004,74373.9875597062,65461.0409503048,84500.4898368573,11.2168615301127,0.0651292988588427,0.8,9
2005,94004.2836445677,84026.3122063344,105167.121006438,11.4510956309007,0.0572512364810516,0.8,9
2006,95327.4004723382,85242.8433607543,106604.99958167,11.4650725663897,0.0570485603293021,0.8,9
2007,121796.990401244,109278.144826392,135749.988200917,11.7101109246033,0.0553373567732297,0.8,9
2008,107281.821955885,96332.2310406892,119475.996744152,11.5832145009945,0.0549276751852846,0.8,9
2009,87231.2106643907,78386.0667886708,97074.4473566966,11.376317466322,0.0545499795675367,0.8,9
2010,89897.7148513976,81109.2240790061,99638.4717924455,11.4064278013535,0.052488633172167,0.8,9
2011,77721.1914768896,70126.4724147744,86138.4210068248,11.2608832337507,0.0524640222754721,0.8,9
2012,82857.2012986776,74736.5951242877,91860.1629580865,11.3248739387959,0.052627902287499,0.8,9
2013,63950.3414057458,56569.3389785492,72294.3955110067,11.0658621456283,0.062572446914562,0.8,9
2014,98165.9981573436,88106.3746935898,109374.188050989,11.4944151834403,0.0551617363946646,0.8,9
2015,99302.4877166595,89294.1818304765,110432.548510699,11.5059259022538,0.0542021646437829,0.8,9
2016,109165.870346434,98273.5526342299,121265.45676892,11.6006237508262,0.0536303366717312,0.8,9
2017,123791.588538239,111423.795344106,137532.179239587,11.7263546929683,0.0537043065092892,0.8,9
2018,127807.463303978,115254.518145262,141727.61241004,11.7582802175301,0.0527469153817936,0.8,9
2019,53620.6129167802,46145.3925568148,62306.7649935198,10.889688842474,0.0766016339925461,0.8,9
2021,126236.318885033,113172.463928076,140808.175880764,11.7459109759986,0.0557371529366335,0.8,9
2022,135062.773844582,120644.006105451,151204.800532304,11.8134949407869,0.0576008293414807,0.8,9
2023,115994.24841584,104309.771319371,128987.586640956,11.6612958862372,0.0541722020019092,0.8,9
2003,115127.091961384,102480.493988323,129334.342445647,11.6537919446097,0.0593705744747257,0.9,1
2004,81391.0932557708,72162.1753247318,91800.3099485165,11.3070211265416,0.0614041009712791,0.9,1
2005,113707.941366079,101967.583426919,126800.062286249,11.6413885222079,0.0556021900674166,0.9,1
2006,113233.067242547,101804.856269898,125944.164030477,11.6372035155445,0.0542818288480747,0.9,1
2007,137331.260580924,123374.377979802,152867.033184421,11.8301512466923,0.0546808576679617,0.9,1
2008,118995.411177039,107521.365834112,131693.898894839,11.6868402098127,0.0517332725835392,0.9,1
2009,100200.441156305,90433.31593768,111022.451226239,11.5149278703807,0.0523274170187279,0.9,1
2010,97891.1167586497,88685.2010881907,108052.647146014,11.4916110864921,0.0503900965481421,0.9,1
2011,85708.9700976685,77934.717213774,94258.7311256029,11.3587127676927,0.0485141421038144,0.9,1
2012,96984.1587420576,87899.1712942712,107008.142493349,11.4823029322111,0.050183206008946,0.9,1
2013,69653.0650970322,61941.7491445113,78324.3861275638,11.1512819853758,0.0598645147748632,0.9,1
2014,104337.966740199,94253.0135028226,115501.997218931,11.5553905895186,0.0518644791519277,0.9,1
2015,112770.144237912,101611.958976368,125153.629154981,11.6331069042706,0.0531593393717679,0.9,1
2016,117227.927947935,106240.467787854,129351.718578721,11.6718754208089,0.0502126843967383,0.9,1
2017,140965.849064746,127558.582364453,155782.30985485,11.8562729348093,0.0509917161823915,0.9,1
2018,139102.780582326,125800.058497214,153812.198474957,11.84296836752,0.0512862889638727,0.9,1
2019,62606.7702677181,54233.7551316735,72272.4744734797,11.0446287024818,0.0732513054481867,0.9,1
2021,136442.135962244,123136.851931947,151185.093445689,11.8236558913664,0.052350073260631,0.9,1
2022,139955.253884341,125752.147719254,155762.533245635,11.8490780353918,0.054597874829016,0.9,1
2023,120066.263120803,108654.260235312,132676.873493718,11.6957990620353,0.0509564804628367,0.9,1
2003,124656.733385092,109499.623924392,141911.913679004,11.7333191058248,0.0661454562915825,0.9,10
2004,88273.9149246871,77788.5346269453,100172.655179851,11.3881999287322,0.064516797378306,0.9,10
2005,106898.168933526,96021.9213612362,119006.351459592,11.5796319680874,0.0547459938235037,0.9,10
2006,115115.887347519,103219.023515796,128383.965168773,11.6536946160058,0.0556572291282581,0.9,10
2007,139321.184269746,125464.795070462,154707.879412895,11.8445372248009,0.0534483004751109,0.9,10
2008,122992.565361444,111095.978737247,136163.084444005,11.7198791883118,0.0519037130916008,0.9,10
2009,100939.014810963,91013.0903599427,111947.464597819,11.5222717997016,0.052813814567667,0.9,10
2010,99599.1833444533,90349.2560114036,109796.115217927,11.5089092441862,0.0497311090843525,0.9,10
2011,92086.9876763333,83423.567007903,101650.092455263,11.4304889275314,0.0504105186876663,0.9,10
2012,100369.818658458,90671.4640992812,111105.523635321,11.5166168300757,0.051847310872725,0.9,10
2013,76236.6720519075,67384.4958748113,86251.742186331,11.2415978864298,0.0629744467221026,0.9,10
2014,104575.617470339,94257.5748749313,116023.139613061,11.5576657008623,0.0530005804061415,0.9,10
2015,113626.492549489,102293.419834611,126215.154698842,11.6406719671426,0.0536088113571141,0.9,10
2016,119745.271210894,108217.636901368,132500.860191943,11.6931220256491,0.0516450259041905,0.9,10
2017,150059.891676798,133897.876759062,168172.727119277,11.9187897712335,0.0581424441948989,0.9,10
2018,138096.135654853,124953.358106479,152621.289830023,11.8357053567818,0.0510262158216259,0.9,10
2019,57418.5754286659,49749.3134879418,66270.116572694,10.9581231436959,0.0731499158007832,0.9,10
2021,134722.637939527,121555.667122899,149315.861637566,11.8109734101895,0.0524733150931532,0.9,10
2022,151182.855370481,135206.976258004,169046.423420911,11.9262453458915,0.0569823251708792,0.9,10
2023,118888.87606728,107253.138018837,131786.958532241,11.6859445212566,0.0525506727622876,0.9,10
2003,114529.30865073,101683.46768453,128997.985992268,11.6485860399702,0.0606980698252828,0.9,2
2004,85559.4166380628,75469.1138985299,96998.8038456116,11.3569663450111,0.0640254524571053,0.9,2
2005,107204.751607729,96229.6880770322,119431.528844559,11.5824958513355,0.0551044076696643,0.9,2
2006,114915.395483848,103155.801629925,128015.563938756,11.6519514451468,0.0550804425418683,0.9,2
2007,143117.953783724,128729.667914641,159114.43746458,11.8714244208733,0.054059429031971,0.9,2
2008,120204.264418986,108433.499147077,133252.779797422,11.6969477781493,0.052580264736078,0.9,2
2009,102467.000092297,92394.1542548092,113637.991414031,11.5372960754044,0.0527954014628833,0.9,2
2010,101030.954025788,91663.4730395077,111355.73781894,11.5231822243722,0.049645288043585,0.9,2
2011,88962.3633799792,80773.5141415003,97981.4012336651,11.3959686759029,0.0492683953227941,0.9,2
2012,102607.343139291,92677.27652397,113601.383866531,11.5386647797161,0.0519326825418268,0.9,2
2013,72429.288628643,64338.2902245715,81537.7877301402,11.1903660356396,0.0604377479384214,0.9,2
2014,108052.407240032,97511.4271388582,119732.866730992,11.5903716406321,0.0523717731035763,0.9,2
2015,110068.919837696,99554.0278847464,121694.394206359,11.6088619925569,0.0512286061139049,0.9,2
2016,118779.230875991,107559.582814512,131169.211690067,11.685021846351,0.0506242029898281,0.9,2
2017,151634.144481026,135396.384887187,169819.259145291,11.9292259542779,0.0577888244739419,0.9,2
2018,143880.567031382,130280.876800727,158899.894425307,11.8767388388039,0.050659527467975,0.9,2
2019,57662.9587976036,50027.5264346006,66463.7461466503,10.9623702844371,0.0724715474062608,0.9,2
2021,139329.49088775,125383.358883874,154826.82234585,11.8445968450979,0.0538099943826183,0.9,2
2022,148734.550231443,133598.672201174,165585.226769605,11.9099184540233,0.0547575636330852,0.9,2
2023,126678.417175087,114477.784247433,140179.349936582,11.7494070059036,0.051669799848855,0.9,2
2003,118427.674432857,104983.327370767,133593.727907313,11.6820577108839,0.0614811712091357,0.9,3
2004,82893.587440309,73235.3566449116,93825.5393776605,11.3253129851799,0.0632049305735675,0.9,3
2005,104155.02374623,93751.4477009856,115713.082172103,11.5536356812073,0.0536914434041259,0.9,3
2006,110955.122937158,99820.4973694883,123331.776843691,11.6168811006806,0.0539562338083313,0.9,3
2007,142103.418152217,128366.60437986,157310.240837936,11.8643103683505,0.0518707605054972,0.9,3
2008,118820.846503082,107126.975027008,131791.209078288,11.6853721461318,0.0528591619849611,0.9,3
2009,100653.397166382,90993.4265044908,111338.881832673,11.5194381827724,0.0514783112816345,0.9,3
2010,96402.3893775039,87650.0750101071,106028.667706448,11.4762862663652,0.0485613618288928,0.9,3
2011,88667.9098640564,80444.5161161767,97731.9352422512,11.3926533200206,0.0496592467056377,0.9,3
2012,99444.336699742,90109.040322182,109746.769761316,11.5073533364539,0.0502955983524271,0.9,3
2013,75564.7253739178,67119.2583323326,85072.8667555163,11.2327448576949,0.060469767519001,0.9,3
2014,110664.497059739,99853.4841625292,122646.004916078,11.6142583541565,0.0524494953815011,0.9,3
2015,107377.068455731,97086.9049076451,118757.87822379,11.5841019229495,0.0513989749192336,0.9,3
2016,118555.931972495,107466.688128406,130789.449741604,11.6831401279684,0.0501049652394049,0.9,3
2017,136230.532246896,123502.116052087,150270.768708491,11.8221038197252,0.0500469659496555,0.9,3
2018,137592.701206634,124630.396922595,151903.162413068,11.8320531595181,0.0504832479960889,0.9,3
2019,53839.8086490875,46540.8514582379,62283.4543104878,10.8937684102463,0.0743292629428207,0.9,3
2021,139129.709387619,125436.211232433,154318.086014371,11.8431619380507,0.0528628625642976,0.9,3
2022,142557.488107599,128252.531572829,158457.982593567,11.8675006226532,0.0539520732471712,0.9,3
2023,124417.753382428,112651.855743166,137412.537544191,11.7314001611822,0.050686003779154,0.9,3
2003,115596.276826086,102884.763925739,129878.309539574,11.6578590273149,0.0594368999532257,0.9,4
2004,82391.6222432729,72849.2385557539,93183.9446843746,11.3192390389237,0.0628030313547403,0.9,4
2005,106604.357888689,95867.9014397871,118543.213632329,11.5768796706352,0.0541607780987446,0.9,4
2006,111037.856850083,99728.2370435289,123630.037182728,11.6176264748527,0.0548083228843656,0.9,4
2007,140634.864430006,126669.691629616,156139.679814472,11.8539221965385,0.0533602011708631,0.9,4
2008,122511.838386242,110780.971688413,135484.915107913,11.7159629441853,0.051354332067474,0.9,4
2009,99870.0255501011,90376.6991849257,110360.547500959,11.5116248750707,0.0509617090320715,0.9,4
2010,105940.230670958,96010.4198122435,116897.02530792,11.5706303524697,0.0502143656593769,0.9,4
2011,89199.8002233414,80916.9816068802,98330.4641606588,11.398634078917,0.0497228979984944,0.9,4
2012,102767.264854647,93231.4605220383,113278.400515979,11.5402221460258,0.0496854247482415,0.9,4
2013,77522.3843750772,68765.3717531358,87394.5697664781,11.2583220042841,0.0611574628699989,0.9,4
2014,105585.970281526,95187.446352433,117120.455979186,11.5672807842455,0.0528976241526787,0.9,4
2015,114218.722576284,102931.346805221,126743.863671046,11.6458705082681,0.0530892404056803,0.9,4
2016,119884.837028148,108524.569247095,132434.288834097,11.6942868695334,0.0507942999550461,0.9,4
2017,152903.601897007,137270.907780642,170316.579463719,11.9375629488471,0.055027168035225,0.9,4
2018,144534.544973685,131036.025803964,159423.597919574,11.8812738235248,0.0500245176875951,0.9,4
2019,60140.928171308,52420.1065787478,68998.9295590789,11.0044458899337,0.0701035228058361,0.9,4
2021,141521.493880786,127677.142466239,156867.022893667,11.8602068847473,0.0525248696199343,0.9,4
2022,147290.986268568,132323.678925102,163951.265655537,11.9001654075612,0.0546740120188375,0.9,4
2023,127375.839243778,115311.715403462,140702.133918388,11.754897359267,0.050767795197918,0.9,4
2003,117333.303075125,104145.536074012,132191.013935879,11.6727739080296,0.060832404955754,0.9,5
2004,86628.9877778216,76847.4419214945,97655.5801437925,11.3693897703858,0.0611298521610861,0.9,5
2005,106148.659799688,95384.7442109386,118127.25473533,11.5725958415188,0.0545529977310374,0.9,5
2006,113906.766613025,102503.800682823,126578.247770362,11.6431355560379,0.0538175191811237,0.9,5
2007,139402.593519435,125648.852302442,154661.84309562,11.8451213820095,0.0529984091452979,0.9,5
2008,118314.883405118,106839.222722475,131023.151221614,11.6811048527471,0.0520542527868441,0.9,5
2009,98829.104104045,89297.6971002761,109377.869028808,11.5011474163089,0.0517440314860487,0.9,5
2010,101076.872997418,91525.8723535045,111624.549345746,11.5236366251057,0.0506436121437616,0.9,5
2011,89387.5841226385,80968.4771270775,98682.1103568674,11.4007370714569,0.0504712768193968,0.9,5
2012,95615.083280568,86532.167505681,105651.394322808,11.4680858614957,0.0509266291699117,0.9,5
2013,73315.9331326419,65211.4111570056,82427.6910396618,11.2025332330481,0.0597681812654418,0.9,5
