"Year","est","lwr","upr","log_est","se","effort","replicate"
2005,15499.0334284049,12440.4364004278,19309.6149912035,9.64853294150516,0.112157925931808,0.6,7
2006,11600.1047348857,9144.37050099035,14715.3300323675,9.35876940592316,0.121367374433757,0.6,7
2007,12424.7937339296,10096.3213543184,15290.2719627349,9.42744924993606,0.105880943442532,0.6,7
2008,12160.60448353,9790.95999517994,15103.759128589,9.40595686510122,0.110584723669397,0.6,7
2009,15077.6608018634,12145.664996194,18717.4481864342,9.62096951028989,0.110329535301895,0.6,7
2010,19244.2525491908,15114.0934807121,24503.0412607709,9.86496772626217,0.123259813733854,0.6,7
2011,18131.6697136047,14800.5140952753,22212.5694071802,9.80541539623218,0.103572413838842,0.6,7
2012,16943.997665157,13890.7043054176,20668.4305247842,9.73766893004355,0.10137624528529,0.6,7
2013,12041.155520325,9242.626489271,15687.0372759257,9.39608568770657,0.13495365907924,0.6,7
2014,20739.7473594441,16942.680362158,25387.7846562161,9.93980730039033,0.103173384555066,0.6,7
2015,15580.0666912194,13047.8658340576,18603.692066579,9.65374759998165,0.0904954068665074,0.6,7
2016,16421.7502628769,13494.4710502945,19984.0275836829,9.70636197068001,0.10016849468734,0.6,7
2017,14614.0324136022,11914.9563243981,17924.5259127382,9.58973747033161,0.104179335954253,0.6,7
2018,9171.34704757615,7466.84697884612,11264.9431420493,9.12383945168967,0.104905679632614,0.6,7
2019,8676.50722679714,6420.79678878149,11724.6784368253,9.06837433344638,0.153613452306363,0.6,7
2021,7857.86971597938,6209.05662744841,9944.52461592065,8.96927082018704,0.120158620515984,0.6,7
2022,15102.3446992221,11799.1417669438,19330.2885853195,9.6226052888428,0.125932524574918,0.6,7
2023,22618.0079432908,18371.0611432113,27846.7465398321,10.0265016796245,0.106108958998922,0.6,7
2003,14929.9434280746,11082.7092571644,20112.7003869935,9.61112410138169,0.1520347595802,0.6,8
2004,6834.21334678129,5236.46328497699,8919.46902469855,8.82969665062244,0.13586731639013,0.6,8
2005,12026.6222299799,9442.67259335483,15317.6593631378,9.39487799065516,0.123412297261502,0.6,8
2006,9127.24899210322,7266.91360376688,11463.8316493355,9.11901961297124,0.116294316154632,0.6,8
2007,9363.74619853529,7566.9843730783,11587.144699615,9.14460072428527,0.108701396767678,0.6,8
2008,12562.0936920037,9987.43884416827,15800.467005495,9.43843912135331,0.11702034136539,0.6,8
2009,16517.5147872012,13179.5009784782,20700.9578883853,9.71217659914815,0.115185103204266,0.6,8
2010,17169.5421182124,13254.2931261498,22241.335221979,9.75089228598861,0.132051149702114,0.6,8
2011,14431.3928748212,11765.4112933573,17701.4721470066,9.57716117343119,0.104206972898695,0.6,8
2012,14325.1887185723,11791.2273203682,17403.7041477631,9.56977471556753,0.0993200031070765,0.6,8
2013,15635.2880785137,11876.4483742831,20583.7827601274,9.65728569495493,0.140294978529141,0.6,8
2014,20520.7483418062,16856.1131703242,24982.1004553473,9.92919176751867,0.100370771942708,0.6,8
2015,12885.5882007425,10748.0168656089,15448.2808647609,9.46386477208276,0.0925467174874514,0.6,8
2016,13891.1216422569,11092.6732010723,17395.5598422682,9.5390051842705,0.114780214668968,0.6,8
2017,19205.2959153975,15481.6605577266,23824.5367686931,9.86294134890902,0.109966273894596,0.6,8
2018,13090.9995200872,10743.8340938093,15950.9414366024,9.47968021352035,0.100814565342916,0.6,8
2019,6334.44607836582,4754.48357506717,8439.44594322367,8.75375765063171,0.146387530857266,0.6,8
2021,9491.07501434825,7401.13866726922,12171.1683806652,9.15810716383419,0.12689928207144,0.6,8
2022,13659.0017722439,10968.4553902506,17009.5353243625,9.52215405375205,0.111928237050977,0.6,8
2023,19925.5060350041,16124.1264086811,24623.0884506853,9.89975590032483,0.108003992932523,0.6,8
2003,16862.2318898424,12901.4570777148,22038.9730085574,9.73283160060265,0.136602543201042,0.6,9
2004,8357.31009817748,6526.67316760387,10701.4140716872,9.03089189571213,0.126144803776312,0.6,9
2005,11453.7687033597,8987.62181143127,14596.6107900984,9.34607409922448,0.123711734384876,0.6,9
2006,10402.425495899,8274.05214681306,13078.2903319518,9.24979427869725,0.116795324307028,0.6,9
2007,13182.5976264724,10697.3540791735,16245.2209111978,9.48665287714033,0.106584187892056,0.6,9
2008,13946.0139892988,11084.8684260501,17545.6576221194,9.5429490108852,0.117151519244902,0.6,9
2009,15424.1381581454,12184.044129595,19525.8680443949,9.64368897415885,0.120311627928079,0.6,9
2010,21934.6870326702,17254.555974213,27884.2582759152,9.99582454555552,0.1224476803727,0.6,9
2011,19830.2046134144,16018.5688105204,24548.8232851126,9.89496153983753,0.108908971062807,0.6,9
2012,11131.9442879938,9059.67669165691,13678.2125729846,9.31757411796148,0.105096525463508,0.6,9
2013,13519.8701700019,10512.7555427487,17387.1530323736,9.51191574674033,0.128354978087837,0.6,9
2014,18587.3992647624,14804.1201997755,23337.5173104127,9.83023917123859,0.116113540936771,0.6,9
2015,13795.4725390697,11491.6575905834,16561.1497798346,9.5320957404373,0.0932257519436198,0.6,9
2016,13417.1211483421,11017.123230466,16339.940667222,9.50428686801546,0.100553311596295,0.6,9
2017,14852.3968111426,11790.9597501064,18708.7137697716,9.60591653263078,0.117771622587052,0.6,9
2018,10275.5050968595,8337.48730772775,12664.0078837326,9.23751819600143,0.10663513704272,0.6,9
2019,7643.45295062068,5532.95613592353,10558.9799689602,8.94160473694634,0.164863856861018,0.6,9
2021,9901.91078090781,7610.60611336924,12883.0523683024,9.20048302567151,0.134280493469735,0.6,9
2022,12108.1645708072,9834.93752069847,14906.8206041169,9.40163526195601,0.106093216785493,0.6,9
2023,19766.6689233277,16060.2721840424,24328.4295463357,9.89175241048268,0.105945046345544,0.6,9
2003,17579.5128450701,13516.2561666957,22864.2656708049,9.77448946010835,0.134105045643122,0.7,1
2004,11242.8948608799,8773.78784833873,14406.8544895045,9.32749164018774,0.126516476982668,0.7,1
2005,14566.7884866278,11783.6279707669,18007.3002423838,9.58649945530699,0.108182124796289,0.7,1
2006,10014.5353423307,8009.37974308765,12521.6834935745,9.21179285085091,0.113994058497509,0.7,1
2007,14785.1573907181,12179.4083363255,17948.3988903073,9.60137907752705,0.0989187126032322,0.7,1
2008,17043.6208169946,13553.2168897295,21432.919794386,9.7435312670709,0.116916464747043,0.7,1
2009,15624.6097343905,13053.8722841771,18701.6100692149,9.65660249729367,0.0917171964477836,0.7,1
2010,21822.3230123783,17398.1676112761,27371.4906245606,9.99068871624912,0.11559832123237,0.7,1
2011,23820.7477779059,19538.0984520338,29042.1315099648,10.0783122352757,0.101119526499564,0.7,1
2012,18635.3048848946,15318.2023606109,22670.7142246635,9.83281317265393,0.100010039559916,0.7,1
2013,14745.5361736318,11683.823079438,18609.5626037453,9.59869568366942,0.118744611755602,0.7,1
2014,26061.3446525623,21282.2065102833,31913.6873693741,10.1682084476809,0.103359970798227,0.7,1
2015,17773.2712730486,14889.0202908464,21216.2496641622,9.78545099385448,0.0903443472373498,0.7,1
2016,18954.3161358809,15806.9905639745,22728.3048423975,9.84978694900262,0.0926442467871912,0.7,1
2017,21466.2689950156,17692.8266899638,26044.4932085248,9.97423809817583,0.0986362683381272,0.7,1
2018,13127.4894539034,10771.2856564121,15999.1095640248,9.48246374215259,0.100932775720701,0.7,1
2019,9777.73273445326,7397.76802075006,12923.365149899,9.18786290940987,0.142313479600356,0.7,1
2021,11260.9059593022,8945.98075742113,14174.8575659581,9.32909235665444,0.117416812476841,0.7,1
2022,16635.38999485,13495.5601976194,20505.7216023956,9.71928763241281,0.106722163252803,0.7,1
2023,18825.6526597678,15574.7322206835,22755.1390961037,9.84297572190869,0.0967214565112725,0.7,1
2003,11811.8336094409,9518.83952807942,14657.1872343841,9.37685715619508,0.110118826597472,0.7,1
2004,7777.32122346033,6286.46070011302,9621.74557327608,8.95896724213156,0.10858043273745,0.7,1
2005,13512.5011222352,10808.6639577613,16892.7156299737,9.51137054499909,0.113913947879542,0.7,1
2006,12722.0949790485,10348.222580444,15640.5314437087,9.45109552294335,0.10537207417303,0.7,1
2007,13343.1692496633,10975.2309646235,16221.9971678992,9.49875986619044,0.0996771294763012,0.7,1
2008,11732.6748034041,9697.01290875775,14195.6764766303,9.37013294663315,0.0972261626341695,0.7,1
2009,14241.3096742724,11793.8373903159,17196.6845502769,9.56390215224474,0.0962108154838761,0.7,1
2010,14444.5376546245,11905.1988668603,17525.5088461105,9.57807160509314,0.0986452523386019,0.7,1
2011,21634.232381627,17665.0032463686,26495.3254870447,9.98203217163328,0.103415894202551,0.7,1
2012,18335.3928829082,15174.7875809279,22154.2891706194,9.81658850830466,0.096531309722637,0.7,1
2013,14241.6789935706,11345.4971510813,17877.1734596557,9.56392808486737,0.115997982230801,0.7,1
2014,19383.468071504,16132.2201567969,23289.9644827074,9.87217582049293,0.0936762199870495,0.7,1
2015,16888.0318024665,14339.2142245392,19889.9056597563,9.73436047266628,0.0834745726767305,0.7,1
2016,17471.5631361486,14526.3515350496,21013.915137872,9.76832987457754,0.0941906329696537,0.7,1
2017,21225.1728204562,17572.3318836527,25637.3464968151,9.96294315345294,0.096360067303282,0.7,1
2018,12746.0001615551,10583.8889226877,15349.7945136322,9.45297278854921,0.0948408129479451,0.7,1
2019,7285.91203189875,5633.8658609335,9422.39581965683,8.89369790391599,0.131199739710748,0.7,1
2021,10742.1018250051,8604.50602406849,13410.7351771273,9.28192604956823,0.113208584446939,0.7,1
2022,16542.0483418743,13607.2314211667,20109.8485706099,9.71366080261938,0.099646805556272,0.7,1
2023,18521.6216315588,15441.5789293116,22216.022689975,9.82669406546621,0.0927950647508635,0.7,1
2003,15845.4423495,12426.7868623537,20204.5827318366,9.67063718902786,0.123995919547746,0.7,2
2004,10851.8147251132,8602.59750187442,13689.1075983182,9.29208760075372,0.118506325037582,0.7,2
2005,17074.6543830209,13750.0659729304,21203.0853432684,9.74535044312262,0.110487510850324,0.7,2
2006,10882.2052063946,8766.45567648302,13508.5825474213,9.29488418428349,0.110306273024414,0.7,2
2007,15452.3745813565,12675.7903142874,18837.1592052464,9.64551796510227,0.101057360205096,0.7,2
2008,15153.2853312204,12297.7078196283,18671.9394945194,9.62597264097408,0.106534852045668,0.7,2
2009,17726.2466278082,14045.0399579288,22372.2980106225,9.78280168053836,0.118766006848611,0.7,2
2010,19173.3884000747,15614.7741235796,23543.0125233118,9.8612785757711,0.104749767407308,0.7,2
2011,21193.9689996284,17130.7982509951,26220.8634633308,9.96147193903806,0.108593194004274,0.7,2
2012,19206.7457300883,15803.4705667752,23342.915721046,9.86301683641915,0.0995079434817912,0.7,2
2013,17318.8560788107,13556.9985357453,22124.5709430231,9.75955113367723,0.124947675333227,0.7,2
2014,21028.9232193643,17423.2811435793,25380.7309956014,9.9536540652634,0.095966803016282,0.7,2
2015,16884.6278265499,14176.4488507148,20110.1601566974,9.7341588909155,0.0891963103562818,0.7,2
2016,17834.055510651,15048.1611937002,21135.7076697273,9.78886513932041,0.0866618253030765,0.7,2
2017,17909.3679746476,14844.286486666,21607.334346413,9.79307920546769,0.0957715984195468,0.7,2
2018,12112.8512839901,10032.3614085316,14624.7887464748,9.40202225755269,0.0961502207408073,0.7,2
2019,7994.74445290544,5948.19750369851,10745.4298260137,8.98653966139329,0.150868154535829,0.7,2
2021,9129.06368491327,7342.83972135731,11349.805650912,9.11921841465131,0.111092594844323,0.7,2
2022,14378.1561066259,11908.1817750742,17360.4482137841,9.57346539681036,0.09616728231936,0.7,2
2023,18719.4211356262,15788.0214567461,22195.1007992327,9.83731682731129,0.0868944699079995,0.7,2
2003,19573.721590015,15033.0040997495,25485.9623759302,9.88194321042569,0.134665675575245,0.7,3
2004,9422.51226399341,7649.6403554795,11606.2629403891,9.15085702670515,0.106350481432044,0.7,3
2005,17100.9690973194,13692.0379200501,21358.6279686848,9.7468904132428,0.113430984368129,0.7,3
2006,11219.2382978912,9083.27323707466,13857.4833872779,9.32538528888371,0.107754731847153,0.7,3
2007,16616.9479054438,13607.2221115128,20292.3826354395,9.71817841168058,0.101952099565067,0.7,3
2008,15245.1986995854,12379.6300296611,18774.0734442775,9.63201989309179,0.106232682569983,0.7,3
2009,20571.8956528982,16452.481714437,25722.7388608718,9.93168113459428,0.114006954945414,0.7,3
2010,22101.8684356181,17841.1791359679,27380.0618570422,10.0034174285303,0.109263706478376,0.7,3
2011,20823.4481612034,17187.325156447,25228.8235298601,9.94383494618897,0.0979137708964754,0.7,3
2012,21206.9485070577,17449.8514355685,25772.9795947885,9.96208416672548,0.0994904775752348,0.7,3
2013,18070.4097964548,14155.9910299795,23067.244781398,9.80203106160554,0.124562418351123,0.7,3
2014,21659.4892496684,17979.6326507161,26092.4949730724,9.98319893992924,0.0950038187312373,0.7,3
2015,16768.2543522222,13992.1511516249,20095.1484138425,9.7272427559121,0.0923440114114503,0.7,3
2016,17333.3473955748,14513.8464078285,20700.5726458303,9.76038752017828,0.0905777474191546,0.7,3
2017,24061.9063320713,19908.4992387591,29081.8172374435,10.0883852188119,0.0966768794472566,0.7,3
2018,12627.1648280441,10508.507797963,15172.9717158797,9.44360571097224,0.093708475202276,0.7,3
2019,8647.48333206348,6363.1357700903,11751.9051424003,9.06502361332331,0.156506464049388,0.7,3
2021,10502.8450273967,8436.66301992269,13075.0455967035,9.2594014544341,0.111767013853536,0.7,3
2022,14603.3845904553,12038.9768088076,17714.0337491745,9.58900860209409,0.0985241928029615,0.7,3
2023,20278.2391285934,16994.4188404987,24196.5898343336,9.91730362595673,0.0901360237817329,0.7,3
2003,15402.6600271462,12309.3464146599,19273.3170324381,9.64229550252124,0.114380356156731,0.7,4
2004,9942.59616776313,7979.61057629616,12388.476556597,9.20458344942764,0.112215613078748,0.7,4
2005,13723.903467179,11042.1357086097,17056.9834809758,9.5268943700844,0.110930924655185,0.7,4
2006,11316.8641014544,9216.61405496252,13895.7118446149,9.33404929053954,0.104739822881983,0.7,4
2007,15091.718370066,12403.5548680237,18362.4747731435,9.62190142003452,0.100085015933585,0.7,4
2008,16234.39385362,13346.6283448635,19746.9755644979,9.69488734806046,0.0999346294689551,0.7,4
2009,20786.3133989992,17118.706053097,25239.6894590784,9.94205003944254,0.0990441534360323,0.7,4
2010,20897.0191694124,17035.6615559345,25633.6044674865,9.94736180430812,0.104235405077968,0.7,4
2011,20322.1736689789,16854.5690711041,24503.1920359318,9.9194678678699,0.0954562475805265,0.7,4
2012,19070.1182099363,15886.5929277781,22891.5923127267,9.85587789731339,0.0931889965011981,0.7,4
2013,16447.9336223842,12937.9545180218,20910.1461957929,9.70795513264267,0.122468909284889,0.7,4
2014,25576.8777836692,21034.1250414472,31100.7315907704,10.1494440107509,0.099768471513336,0.7,4
2015,15050.9606736679,12798.9224901717,17699.2569002781,9.61919710027724,0.0826958228042506,0.7,4
2016,19013.8855509063,15943.5144143943,22675.5428161162,9.85292480969955,0.0898574695020862,0.7,4
2017,24238.9189233704,19826.4983417239,29633.3311332795,10.0957148403178,0.102522403400524,0.7,4
2018,11823.7596586041,9762.69137442185,14319.9541092442,9.37786631640867,0.0977277750764682,0.7,4
2019,7925.84108540929,6034.86640383008,10409.3367951432,8.97788372376504,0.139071293924219,0.7,4
2021,11557.5071361064,9309.33949902719,14348.5981164516,9.35509047330596,0.110367870319329,0.7,4
2022,13301.8128198766,11025.7410760119,16047.7398367343,9.4956556071679,0.0957505815480844,0.7,4
2023,22258.0717185484,18193.2192905996,27231.1210410148,10.0104599956752,0.102887481643359,0.7,4
2003,18756.4596654998,14112.9745794185,24927.7554638675,9.83929348756005,0.145126978663252,0.7,5
2004,12301.9946427055,9719.07260395519,15571.3490737343,9.41751669428663,0.120242624027145,0.7,5
2005,13569.0681681432,10976.8119594616,16773.5050606395,9.51554808194815,0.108169211522449,0.7,5
2006,12285.2699371264,9913.88338310031,15223.8887220865,9.41615625761794,0.109422848403725,0.7,5
2007,15381.7732922184,12327.7319256398,19192.4152017868,9.64093853499703,0.112926515559263,0.7,5
2008,15858.6728992197,12777.3726237796,19683.0376267177,9.67147181572436,0.110226869282398,0.7,5
2009,17814.7126699304,14527.5938096463,21845.5989113248,9.7877799493626,0.104070691940821,0.7,5
2010,24100.6272432624,18854.5014118615,30806.4488596485,10.0899931458314,0.125250352409519,0.7,5
2011,20294.8352334697,16956.9433247043,24289.7749474473,9.91812171066255,0.0916797693597105,0.7,5
2012,20189.9936476058,16826.3832097627,24225.9930971886,9.91294239667612,0.0929808075066982,0.7,5
2013,18075.784129162,14360.2990604,22752.5882650359,9.80232842805899,0.117403055135469,0.7,5
2014,22534.7319695734,18472.4931957433,27490.2872914593,10.0228130410923,0.101417675193372,0.7,5
2015,19828.8592062222,16686.1820018582,23563.4285528228,9.89489369117631,0.0880411383454233,0.7,5
2016,17686.1558291414,14704.508226823,21272.3950497089,9.78053745597222,0.0941997146795807,0.7,5
2017,22191.3394858239,18404.6315250044,26757.1533559929,10.0074573784952,0.0954608118990905,0.7,5
2018,12459.5703648443,10374.7225010246,14963.377927571,9.43024431059481,0.0934286110291884,0.7,5
2019,8817.69749497559,6564.5872631237,11844.1245422491,9.08451605992862,0.150549268651698,0.7,5
2021,11133.8703847832,8862.35027073517,13987.6066684589,9.31774712728744,0.116420430726309,0.7,5
2022,14168.7496075301,11695.1597958525,17165.5170981142,9.55879408655615,0.0978914640984738,0.7,5
2023,22242.309793522,17960.7051554958,27544.5947510375,10.0097516005941,0.10908873767054,0.7,5
2003,15515.6068155539,12173.6333417001,19775.0374187993,9.64960168765834,0.123764517673102,0.7,6
2004,11684.9259961875,9184.71949688019,14865.7229633149,9.36605491372119,0.122838204017621,0.7,6
2005,14122.8836691406,11310.9093896438,17633.9351913382,9.55555171605579,0.11328205320367,0.7,6
2006,13829.4059338567,11251.9783234796,16997.230441184,9.53455246884516,0.105233171284522,0.7,6
2007,12893.1538841048,10514.0478279102,15810.6011880532,9.46445174281659,0.104075490204298,0.7,6
2008,12822.0958112208,10373.4937662376,15848.6759328103,9.45892519692771,0.108122416124844,0.7,6
2009,16878.667055453,13878.7964375636,20526.9529566532,9.73380579912279,0.099842794233138,0.7,6
2010,21566.5302932793,17735.5663387049,26225.000093507,9.9788978684599,0.0997827357608608,0.7,6
2011,25613.2674472355,20360.9251616862,32220.5137592718,10.1508657558751,0.117090338338794,0.7,6
2012,17705.6722785992,14538.5907303142,21562.6697698769,9.78164033494058,0.100552108988872,0.7,6
2013,17240.9477338733,13662.7471791013,21756.2599135868,9.75504251566922,0.118682941825165,0.7,6
2014,24266.8800406396,19745.6888755399,29823.2931055786,10.0968677383615,0.105194421055142,0.7,6
2015,16531.8081829993,13818.7498634723,19777.5257892111,9.71304157279388,0.0914608326897796,0.7,6
2016,15756.5347904592,13105.1006500075,18944.4091452139,9.66501046553428,0.0940087016824574,0.7,6
2017,24154.0084488038,19672.6208263617,29656.248107171,10.0922056266243,0.104707273175019,0.7,6
2018,10939.9754959088,8983.94128967729,13321.8884665468,9.30017883611138,0.100504333883271,0.7,6
2019,8990.86742095543,6764.96410383258,11949.1686490105,9.10396461012535,0.145131429933165,0.7,6
2021,11931.9356491596,9281.72657983168,15338.858251335,9.38697375248899,0.128150768144031,0.7,6
2022,13996.4538306322,11497.6180893222,17038.3742363952,9.5465592787001,0.100340674635103,0.7,6
2023,18460.6556535507,14779.8409678643,23058.1511600811,9.82339702495324,0.113460039173206,0.7,6
2003,15024.5624085029,11573.1533573278,19505.2695317537,9.6174416347532,0.133164847797608,0.7,7
2004,12791.7768573254,10120.2650165417,16168.5049650529,9.45655781043774,0.119523972063616,0.7,7
2005,16838.1908899469,13826.8399301456,20505.3847356795,9.7314048526873,0.100531412584527,0.7,7
2006,12410.4128572688,10031.0987586772,15354.0854290395,9.42629114575719,0.108596752416842,0.7,7
2007,14052.1278241663,11600.6688717192,17021.6302672075,9.5505291098549,0.0978135693205992,0.7,7
2008,14132.6459458889,11555.8016084954,17284.1044004264,9.55624271546509,0.102705877990335,0.7,7
2009,16402.6639411544,13627.1269958806,19743.5148617738,9.70519903605733,0.0945840435756021,0.7,7
2010,24298.8428685427,19185.2212190947,30775.4473095406,10.0981840096164,0.120557560255839,0.7,7
2011,20372.4119213085,16823.631836165,24669.772349588,9.92193690777398,0.0976533627111537,0.7,7
2012,19973.6762631572,16541.7051414677,24117.6916196688,9.9021704987593,0.0961907693177908,0.7,7
2013,17563.8223954484,13795.8115544913,22360.9793392998,9.77359651977945,0.123204409444069,0.7,7
2014,23007.4854947681,18840.182960835,28096.5630690725,10.0435748982561,0.101954750419999,0.7,7
2015,15816.1026073213,13401.7427282941,18665.415890815,9.66878385239398,0.0845137063066389,0.7,7
2016,18903.6950593289,15790.9591536333,22630.0178107846,9.84711268772356,0.0917975224881483,0.7,7
2017,17303.6049086496,14378.5006144608,20823.7806474421,9.75867013500108,0.094481724887126,0.7,7
2018,10260.4343164769,8509.45961571713,12371.7036236107,9.23605044886946,0.0954694732709018,0.7,7
2019,9513.33292269109,7126.63850056858,12699.3256765778,9.1604495591978,0.147377511926348,0.7,7
2021,10245.2023741617,8284.37407257116,12670.1390796748,9.23456481393439,0.108388949022459,0.7,7
2022,17732.5628615573,14399.3417531822,21837.3722236011,9.7831579380612,0.106236730250609,0.7,7
2023,23764.6706676073,19465.069694364,29014.0020461041,10.0759553310774,0.101827631587618,0.7,7
2003,17994.6556924366,13721.6165735865,23598.3589654193,9.79783008681725,0.138320075549135,0.7,8
2004,7008.39841636227,5441.66766912435,9026.21243137638,8.8548644826501,0.129096062453465,0.7,8
2005,13824.4493017947,10962.4421046045,17433.6517971318,9.53419399209225,0.11835096893484,0.7,8
2006,10211.7098764953,8232.34316294769,12666.9912244492,9.23129036790055,0.109932838814379,0.7,8
2007,12309.3840245953,10107.9074536548,14990.336601289,9.41811717930714,0.100534432340401,0.7,8
2008,13968.0802842106,11278.8439668762,17298.5163549692,9.54453002578699,0.10910710241602,0.7,8
2009,19079.9864216913,15575.579676338,23372.8624819643,9.85639523335063,0.103540510746029,0.7,8
2010,22415.7486409471,17589.4883273598,28566.2537637638,10.0175190551372,0.12370753165774,0.7,8
2011,18280.6495301903,14874.7568611809,22466.3939292864,9.81359837666301,0.105194530856636,0.7,8
2012,17839.2669414429,14682.7246027453,21674.4135450552,9.78915731456346,0.0993540858456548,0.7,8
2013,16244.9618403351,12645.9446035292,20868.2540899551,9.6955380990906,0.127781042411969,0.7,8
2014,23976.8131377041,19820.1827063587,29005.159879578,10.0848425230737,0.0971377527605154,0.7,8
2015,15199.0822988358,12767.1250676506,18094.2930771567,9.62899032993513,0.0889616030560557,0.7,8
2016,16092.9309974014,13332.7014622846,19424.6026448375,9.68613538606938,0.096001934003488,0.7,8
2017,22077.8927297242,17968.3144102688,27127.383028574,10.0023320578711,0.105087075234716,0.7,8
2018,14808.7629317919,12235.9189507129,17922.5982497404,9.60297437452203,0.0973708163093563,0.7,8
2019,6591.16247091181,5035.00664237227,8628.2751550627,8.79348501116793,0.137408079383441,0.7,8
2021,11906.2699915481,9155.3251555811,15483.8045293477,9.38482043038785,0.13404810458829,0.7,8
2022,15616.4942407455,12603.9492222828,19349.0855977178,9.65608295778994,0.109347664196894,0.7,8
2023,21723.6563280961,17685.0157590181,26684.5814949634,9.98615709911136,0.104942798949069,0.7,8
2003,19047.3611376105,14860.9102341148,24413.1725843888,9.85468384799958,0.126632060376306,0.7,9
2004,11374.0228819941,8865.82124304677,14591.8119679647,9.33908733964546,0.127108706375928,0.7,9
2005,14169.2676476607,11449.8815067134,17534.5173269547,9.55883064805063,0.108724440633258,0.7,9
2006,11531.2201128767,9433.80004813579,14094.9603143101,9.35281342838232,0.102430024816332,0.7,9
2007,16175.8984095041,13267.7644109249,19721.4603192037,9.69127766091809,0.101116662733597,0.7,9
2008,18146.2099975122,14610.8550722117,22537.0066054571,9.80621700232392,0.110561711591575,0.7,9
2009,17712.2998743998,14436.7680283277,21731.0111394098,9.78201458538323,0.104328967447291,0.7,9
2010,27467.1131056776,22174.0601241632,34023.6428572666,10.2207446809448,0.109219486089294,0.7,9
2011,22407.685952917,18175.532114643,27625.2924314682,10.017159301888,0.106801820993481,0.7,9
2012,15070.8749758563,12474.3478248485,18207.867515563,9.62051935070856,0.0964761146205672,0.7,9
2013,15160.615697763,11980.8550321114,19184.2959220542,9.62645627168057,0.120099671619496,0.7,9
2014,21747.9463468592,17688.6220630496,26738.8363333217,9.98727461122484,0.105408937249545,0.7,9
2015,17617.5820042014,14964.9771528922,20740.3721705498,9.77665265989171,0.0832590637359089,0.7,9
2016,17583.0106290464,14674.8538418706,21067.4849720854,9.77468840965135,0.0922454321093953,0.7,9
2017,19307.4333599638,15872.7272910586,23485.376905545,9.8682454489271,0.0999445906802779,0.7,9
2018,12281.9709735485,10139.4008936735,14877.2903425892,9.41588769155391,0.0978097052448524,0.7,9
2019,8128.80749028212,6082.42938143346,10863.6709232938,9.00316951162117,0.147967028700713,0.7,9
2021,11321.4020646363,8933.56140107921,14347.4857287786,9.33445020138752,0.120859258526937,0.7,9
2022,14695.1143967215,12209.5474845669,17686.682279232,9.59527036356048,0.0945409505762058,0.7,9
2023,22200.5720831393,18317.8305381057,26906.3194898205,10.0078733370391,0.0980850300049986,0.7,9
2003,17636.8374345075,14138.9122249926,22000.1390305968,9.77774502972945,0.112787287882485,0.8,1
2004,12727.1350443989,10078.4066055166,16071.9816910049,9.45149161079447,0.119053798107702,0.8,1
2005,16785.0860596893,13691.5761367056,20577.5515702583,9.72824603657939,0.103935580459135,0.8,1
2006,11536.0193749159,9533.30346653679,13959.4573366475,9.35322953904099,0.097289014130313,0.8,1
2007,15504.7450647955,12930.890051408,18590.9182251632,9.64890138927074,0.0926175609126963,0.8,1
2008,17361.8484668,14154.3378173289,21296.2122336155,9.76203046104821,0.104213162608695,0.8,1
2009,20435.9540630625,17051.1221439494,24492.7116785564,9.92505108260428,0.0923893441880905,0.8,1
2010,27004.462743046,21781.8639237226,33479.2748037668,10.2037574181076,0.109657344408406,0.8,1
2011,28227.1248693392,23310.2965644651,34181.0571215078,10.2480386694203,0.097648842709781,0.8,1
2012,21619.4636098986,17966.9961432007,26014.432410095,9.9813492809825,0.0944188139015981,0.8,1
2013,16801.2940252766,13484.9637287584,20933.2028325585,9.72921118773913,0.112186062422859,0.8,1
2014,28167.168432547,23586.4338831045,33637.5300072724,10.2459123386918,0.0905554131713412,0.8,1
2015,20534.9032647484,17389.5326756855,24249.1997891455,9.92988131562954,0.084826855553109,0.8,1
2016,21100.0431618965,17770.2743497413,25053.7393329765,9.95703036504958,0.0876281433981996,0.8,1
2017,23709.0771150839,19726.6755372308,28495.4419505754,10.0736132544337,0.0938211971874927,0.8,1
2018,13913.7839103722,11635.0118379255,16638.8642659989,9.54063527598871,0.0912573823920793,0.8,1
2019,11213.8243068787,8669.10865325241,14505.5115370326,9.32490260925918,0.131319429826234,0.8,1
2021,13385.6303916832,10720.0057837923,16714.0862231297,9.50193705172128,0.113303141953335,0.8,1
2022,17070.5509629478,14263.021572658,20430.7136951412,9.74511009194879,0.0916774646641045,0.8,1
2023,21084.1250008362,17706.4363881726,25106.1431733281,9.95627566666347,0.0890792778995084,0.8,1
2003,17863.7415940784,14348.1187247329,22240.773850716,9.79052832823839,0.111815429617739,0.8,1
2004,9702.30918225954,7998.09788008326,11769.6488439546,9.18011919618644,0.0985529174557582,0.8,1
2005,15509.9480595973,12704.6025408029,18934.751247732,9.64923690733179,0.101796409180987,0.8,1
2006,14169.2149937811,11734.0152228976,17109.7999897101,9.55882693198155,0.0962159236862226,0.8,1
2007,15967.7071633725,13195.8560494616,19321.7985327766,9.67832365941593,0.0972801221248842,0.8,1
2008,15681.8673400417,13004.7715946197,18910.0563190521,9.66026037737756,0.0955062256323308,0.8,1
2009,17918.5566061874,14957.3590714626,21466.0000682691,9.79359213675515,0.0921616085251907,0.8,1
