"Year","est","lwr","upr","log_est","se","effort","replicate"
2012,5417.1286452073,4322.66493724091,6788.70168860604,8.59732118379889,0.115152018565079,0.6,7
2013,3814.35704641633,2954.5773360886,4924.33198475925,8.24652739646581,0.1303169406903,0.6,7
2014,8633.91897368413,6846.40261744327,10888.1351286905,9.06345379150851,0.118356850108672,0.6,7
2015,6021.2928870362,4829.39615850619,7507.35016169957,8.70305728053251,0.11254317037667,0.6,7
2016,6494.83927794376,5152.30377391113,8187.1991826095,8.77876318329333,0.118147045938817,0.6,7
2017,7149.45806088631,5763.02104680325,8869.43673279236,8.87479183713518,0.10998913008036,0.6,7
2018,7616.9574317993,5601.475901691,10357.6345834725,8.9381322817789,0.156812517133376,0.6,7
2019,2182.39583054073,1601.48451180796,2974.02286818537,7.68817855715462,0.1579071154607,0.6,7
2021,6127.24557251422,4768.79606963726,7872.66592189395,8.72050059230669,0.127885735942692,0.6,7
2022,3626.05089924357,2810.74480290214,4677.8509063965,8.19589942851455,0.129948636251943,0.6,7
2023,5276.60217887562,4123.15411969439,6752.72612806882,8.57103764282,0.125851256596227,0.6,7
2003,8903.00784220456,6327.76908403031,12526.3023327443,9.09414445842295,0.174208017841233,0.6,8
2004,4120.47997213236,3039.67662752875,5585.57941557989,8.32372493364858,0.155216381438302,0.6,8
2005,7008.55806409161,5309.26042299125,9251.73794923196,8.8548872618789,0.141675785663864,0.6,8
2006,8224.12687578097,5900.0847659996,11463.6086685924,9.01482741507849,0.169444653467573,0.6,8
2007,4735.90696822904,3327.77467991723,6739.88384702722,8.46292853283818,0.180038735570811,0.6,8
2008,3580.05258550593,2673.50113830909,4794.00451016598,8.18313276797567,0.148976506770168,0.6,8
2009,4229.89684659247,3274.78350557081,5463.57562335842,8.34993288559462,0.130576810032349,0.6,8
2010,3148.25918967774,2434.95222985694,4070.52582135162,8.05460494086137,0.131085328961273,0.6,8
2011,4549.02564716771,3549.57184444162,5829.89589885169,8.42266834553338,0.126576855235081,0.6,8
2012,5664.7467274642,4434.46096785756,7236.35989106921,8.64201746415978,0.124928886061054,0.6,8
2013,4010.99833300102,2972.8296769175,5411.71522615403,8.29679545016314,0.152822154457617,0.6,8
2014,8211.78573461967,6342.08287305492,10632.6937539404,9.01332568605704,0.131820362896705,0.6,8
2015,6024.29896044781,4736.09613566934,7662.88878545399,8.70355639647668,0.122751194970885,0.6,8
2016,7423.64878832785,5922.15469662559,9305.82940763828,8.9124259657403,0.115293105812522,0.6,8
2017,7406.24213397379,5880.3724019804,9328.05251051367,8.91007845523749,0.117707817337425,0.6,8
2018,6393.92257678381,4968.49594680712,8228.2941066255,8.76310322081701,0.128691535106496,0.6,8
2019,2984.85007924654,2047.6933458366,4350.91026383061,8.00130479985737,0.192266572936956,0.6,8
2021,5816.80985571676,4452.39546815712,7599.34222814406,8.66850725568814,0.136385015245586,0.6,8
2022,3848.06985905751,2878.4976205325,5144.22577061139,8.25532696626153,0.148116593503968,0.6,8
2023,6110.06891030424,4697.13191378696,7948.02930253828,8.71769333038424,0.134178975805899,0.6,8
2003,9167.57858087977,6252.6108307606,13441.5045668822,9.12342847158911,0.195245466846105,0.6,9
2004,5533.97562353656,4126.69312597282,7421.1687826139,8.61866175548292,0.149711978618436,0.6,9
2005,4827.27369285187,3669.77314953185,6349.8669689358,8.48203713445745,0.139876043436727,0.6,9
2006,8493.03655728038,6311.47832111198,11428.6489303179,9.04700187817206,0.151470470962828,0.6,9
2007,5292.49439052913,3940.20750382526,7108.88876958611,8.57404494311788,0.150541682701608,0.6,9
2008,4386.5504557357,3328.87467015683,5780.27916557417,8.38629842400672,0.140772400519572,0.6,9
2009,3612.06403867064,2772.01979535216,4706.6787334396,8.19203464380126,0.13505510531034,0.6,9
2010,4507.20413602973,3499.19874312168,5805.58311064102,8.41343231477117,0.129156977391258,0.6,9
2011,4322.81880843171,3448.04144164334,5419.52954069623,8.3716629704031,0.115359935915715,0.6,9
2012,7081.46047796651,5457.92153414298,9187.94493238822,8.86523544761318,0.132865769373549,0.6,9
2013,3486.60861725054,2642.8536894689,4599.7399320008,8.15668479984009,0.141364967266122,0.6,9
2014,8770.88165842221,6919.98669384868,11116.8371370469,9.0791926114903,0.120932572029017,0.6,9
2015,7593.60949270432,6032.01888549205,9559.47025735903,8.93506231633341,0.11746403382029,0.6,9
2016,5645.09015401126,4378.25313474287,7278.48341934353,8.63854144705167,0.129663786132279,0.6,9
2017,6205.4374213579,4864.26043442446,7916.40458184992,8.73318119013518,0.124242703734225,0.6,9
2018,6256.64315560951,4792.07732877466,8168.8129992353,8.74139908314452,0.136063625927051,0.6,9
2019,2481.33212664127,1706.24981704169,3608.50390207053,7.81655084278599,0.191073761576756,0.6,9
2021,5188.69676461243,3996.79605261456,6736.03900741639,8.55423783954346,0.133160358714657,0.6,9
2022,3190.28240222507,2426.22025557028,4194.96201244708,8.06786471920386,0.139683609688856,0.6,9
2023,5554.01878111253,4281.62247124796,7204.54099540444,8.62227704940812,0.132752312109198,0.6,9
2003,8782.39154967424,6874.6283703781,11219.5739429544,9.08050403560649,0.124956974557857,0.7,1
2004,6238.56878045742,4801.4757629034,8105.78712678198,8.73850607294978,0.133587899965222,0.7,1
2005,7748.66733705285,5985.34382845212,10031.4780940224,8.95527615105187,0.131740730127525,0.7,1
2006,6583.65384994061,4905.93741168821,8835.11027119326,8.79234516654296,0.150076073657216,0.7,1
2007,5925.59786283757,4378.93491465939,8018.55033618291,8.68703686603302,0.154327357435222,0.7,1
2008,4502.53158383329,3481.87322522944,5822.38046937521,8.41239509175806,0.131160257396433,0.7,1
2009,4307.52806116319,3360.96767430584,5520.67136484451,8.36811948287029,0.126601955458641,0.7,1
2010,5326.68798463804,4259.80698036336,6660.77242853546,8.58048493276643,0.114035669056359,0.7,1
2011,5547.17865524713,4524.46344465197,6801.06965381756,8.62104472708068,0.103976631893399,0.7,1
2012,7279.71648056368,5745.44247786532,9223.70596199583,8.89284719545484,0.120759866180681,0.7,1
2013,4813.6622489317,3818.78484995462,6067.72708000702,8.47921345570962,0.118127633286413,0.7,1
2014,9058.51306112662,7345.39449733108,11171.171120682,9.1114602642792,0.106956795698104,0.7,1
2015,7276.58473494399,5863.92875723981,9029.55809949899,8.89241690129952,0.110125394488893,0.7,1
2016,7513.89321978599,6038.9149240808,9349.12844908797,8.92450901519796,0.111496634868049,0.7,1
2017,9450.4999995901,7627.73731687477,11708.8392706797,9.15382292909764,0.109326702611648,0.7,1
2018,11387.1915387281,9005.94000616719,14398.067392286,9.34024445349359,0.119698533261423,0.7,1
2019,3349.58719382507,2444.61742373182,4589.56655553466,8.11659239150234,0.160690950054248,0.7,1
2021,5335.07521402468,4233.89997159735,6722.64997525723,8.58205826186041,0.117950858946511,0.7,1
2022,4027.3696826507,3076.27274489799,5272.51902082949,8.30086875764388,0.137448832928403,0.7,1
2023,5989.3146530419,4669.33723587593,7682.43718563051,8.69773226937859,0.127022664836488,0.7,1
2003,10196.9570702639,7105.73154099743,14632.9667667419,9.22984462831946,0.184282790144197,0.7,10
2004,6198.51888548282,4721.38415412034,8137.79076632785,8.7320656530563,0.138884370642777,0.7,10
2005,6557.2824408352,5048.60375508334,8516.80090076226,8.78833153404009,0.133402723827471,0.7,10
2006,7016.18441168719,5379.38283999325,9151.02069568712,8.85597481815459,0.135536105474474,0.7,10
2007,5089.07463406816,3927.11018439709,6594.84440594888,8.53485129224434,0.132243338114233,0.7,10
2008,4052.64828851888,3104.51803473179,5290.34071205001,8.3071258448019,0.135978052093493,0.7,10
2009,4166.82179038487,3172.11007135879,5473.45566271252,8.33490886362164,0.139164077854315,0.7,10
2010,4465.43104244608,3495.27062978202,5704.87281440768,8.40412102671293,0.124979307559211,0.7,10
2011,7040.97148510699,5522.25579481257,8977.36021222689,8.85950143467525,0.123961318839605,0.7,10
2012,6316.66457325989,5078.85844109256,7856.14558741144,8.75094659043237,0.111279999608707,0.7,10
2013,4816.22079749545,3777.25725584061,6140.95921964561,8.47974483259376,0.12397748272942,0.7,10
2014,8596.64880771283,6866.70202488289,10762.425754802,9.05912773277738,0.11463910520734,0.7,10
2015,8081.91160005789,6489.93318245788,10064.4017857843,8.9973837076991,0.111928686060259,0.7,10
2016,7581.76531467932,6118.29783922192,9395.28718565696,8.93350134264013,0.109421468127507,0.7,10
2017,8523.57807960229,6796.7769054852,10689.0934172703,9.05059149405847,0.115506050893597,0.7,10
2018,10412.080768047,8227.78510734379,13176.258799415,9.25072202329211,0.120129702360956,0.7,10
2019,3206.91350017392,2277.58065289064,4515.44676784343,8.07306422713542,0.174592588650988,0.7,10
2021,6047.13371052034,4766.49017821727,7671.85596647729,8.70733967190577,0.121417624220281,0.7,10
2022,5085.745221304,3830.79576266545,6751.80982188929,8.53419685060698,0.14457868681156,0.7,10
2023,5473.02261342841,4276.59894145708,7004.15842989782,8.60758632295128,0.125855879016778,0.7,10
2003,9057.9622995968,6335.38389966437,12950.5460632407,9.1113994619963,0.182398132877877,0.7,2
2004,5754.98043878466,4482.60937674231,7388.50902838731,8.65782092215536,0.127482095645514,0.7,2
2005,8201.64010384572,6402.64105284762,10506.1176845285,9.01208942591659,0.126340881331081,0.7,2
2006,7609.51721242878,5735.69087656835,10095.514812837,8.9371550076381,0.144233016959673,0.7,2
2007,5154.15710036362,3908.32606191796,6797.11339186276,8.54755887199799,0.141173220541781,0.7,2
2008,4040.19006320788,3135.65333018246,5205.65701243954,8.30404701519708,0.129315735931376,0.7,2
2009,4033.35550857749,3158.68812450861,5150.22566879824,8.30235394089603,0.124717532012819,0.7,2
2010,3352.28150099934,2631.11321149957,4271.11658017085,8.11739643808759,0.123591111901729,0.7,2
2011,6621.06708855306,5306.89574987713,8260.67280333055,8.79801182756541,0.112884466533768,0.7,2
2012,7006.5375749245,5601.82480254546,8763.49591770915,8.85459893146245,0.114160898866907,0.7,2
2013,4928.51229706516,3875.33373950384,6267.90751328487,8.50279245619524,0.122658066009971,0.7,2
2014,9360.82257182602,7374.58354133579,11882.0267924357,9.14428844721562,0.121682713792017,0.7,2
2015,7232.1397555277,5791.2133263337,9031.58673255035,8.88629022648813,0.113365921072712,0.7,2
2016,7514.13880076434,5992.27785609482,9422.50731242773,8.92454169825028,0.115468857966832,0.7,2
2017,7910.98417517523,6357.16298531749,9844.59117446196,8.97600747466233,0.111568371186126,0.7,2
2018,7478.40908868389,5920.70598470152,9445.93476558679,8.91977535966845,0.119167692146585,0.7,2
2019,3158.37305507893,2300.24716871343,4336.62977210751,8.05781231800943,0.16175830765711,0.7,2
2021,5204.06537477657,4121.45755324782,6571.04824568845,8.55719540196252,0.118998741284101,0.7,2
2022,4533.84363176601,3399.91821536847,6045.95074798805,8.41932534255171,0.146848967027169,0.7,2
2023,5268.25339242889,4162.30580074909,6668.05735461425,8.56945416201559,0.120221435265422,0.7,2
2003,8246.51215691274,6409.62701409708,10609.8159229144,9.01754562107772,0.128568311954727,0.7,3
2004,6135.95821407731,4781.64918890522,7873.84889971882,8.72192153306258,0.127237413773912,0.7,3
2005,8123.24534691396,6280.69651849039,10506.3371191226,9.00248502657291,0.1312518315144,0.7,3
2006,10840.0458917915,7810.42162084252,15044.8465704556,9.29100250854477,0.167241992715559,0.7,3
2007,4982.45502758502,3830.32809899285,6481.13097894532,8.51367802597196,0.134171997040384,0.7,3
2008,4186.41968253744,3200.19104850173,5476.58233296486,8.33960115658943,0.137061379212022,0.7,3
2009,3937.08898754233,3033.53013606288,5109.77936614302,8.27819689356926,0.13302010336557,0.7,3
2010,4980.82760626825,3942.01091107454,6293.3980151266,8.51335134220898,0.11934152282487,0.7,3
2011,6150.27995689136,4972.62388864819,7606.83783756319,8.72425288121024,0.108445847836098,0.7,3
2012,6914.04803703128,5485.34456249119,8714.86917800213,8.84131056824906,0.118101853038247,0.7,3
2013,5088.1167505828,3975.03288709168,6512.88500068304,8.53466305101904,0.125958819871163,0.7,3
2014,9344.55801154493,7373.22281981944,11842.957491588,9.14254942198622,0.120889590456634,0.7,3
2015,7640.29943519267,6149.2589521166,9492.87969720526,8.94119207448058,0.110770003042653,0.7,3
2016,8303.96046409562,6633.06897267613,10395.7549172661,9.02448784432685,0.114627094280344,0.7,3
2017,7870.97804543176,6312.60888007622,9814.05573648034,8.97093760884009,0.11257007211186,0.7,3
2018,9552.28504714089,7624.93280378672,11966.813606084,9.16453567680573,0.114980116861674,0.7,3
2019,2635.68060822798,1880.99021702719,3693.16767610206,7.87689672296565,0.172116986476051,0.7,3
2021,5467.25453913659,4320.36596099679,6918.59728216481,8.60653185700936,0.120122853288406,0.7,3
2022,3853.47956778183,2992.89201377945,4961.5237405643,8.25673180295456,0.12894949975554,0.7,3
2023,6511.15650374147,5106.48250297846,8302.22349562285,8.78127236976897,0.123985073753916,0.7,3
2003,10158.5526228513,6717.99843990696,15361.1514373421,9.22607125260354,0.210986384402458,0.7,4
2004,5157.20940920778,4053.72329570027,6561.0814923239,8.54815090001493,0.122838905137465,0.7,4
2005,5711.32393578686,4436.46618038012,7352.52333123772,8.65020613843376,0.128876197328369,0.7,4
2006,8174.97604636584,6199.14181803017,10780.5621036576,9.00883306565301,0.14115918600001,0.7,4
2007,4930.58275985477,3799.45923037619,6398.44906280782,8.50321246691795,0.132960830495608,0.7,4
2008,3675.2866241541,2811.26759109309,4804.85451206511,8.20938640157275,0.136734982398031,0.7,4
2009,4493.64584500203,3530.2960225791,5719.8752884048,8.41041964345433,0.123105648807124,0.7,4
2010,4694.48111790826,3699.14650629929,5957.63182909041,8.45414286751739,0.121576453111963,0.7,4
2011,7362.91583027264,5836.75831046319,9288.12307107117,8.90421130585867,0.118512620542753,0.7,4
2012,7309.16851343739,5788.86604986545,9228.7408099668,8.89688479982241,0.118978255001165,0.7,4
2013,4232.82750044809,3325.22089661162,5388.16193137928,8.35062548855617,0.123131906762257,0.7,4
2014,10333.7434584897,8153.5690611201,13096.8724328447,9.24316988354283,0.12089959480219,0.7,4
2015,7654.23689713823,6098.11616228658,9607.44940213539,8.94301461626945,0.115961028596436,0.7,4
2016,7357.56092046605,5911.40870952316,9157.49618380486,8.9034837601231,0.111657315913493,0.7,4
2017,9491.39902649194,7674.12248151585,11739.017157607,9.1581413018652,0.108436722449418,0.7,4
2018,10643.3279754771,8361.69305203755,13547.5470922686,9.27268849364038,0.123100369079479,0.7,4
2019,3128.86240514741,2140.61798544194,4573.34284628263,8.04842476863597,0.193664234168906,0.7,4
2021,6139.5644915675,4844.06115067508,7781.53928565977,8.72250908891342,0.120920773129308,0.7,4
2022,4264.06279761183,3338.57608853254,5446.1036860685,8.35797769313213,0.124838017836327,0.7,4
2023,5550.1665012985,4308.41621391886,7149.80787896463,8.62158320652445,0.12921541453077,0.7,4
2003,10255.310948303,7572.46636748752,13888.6589312483,9.23555099167556,0.154735950546891,0.7,5
2004,6451.01403658859,5026.00056221611,8280.05918127345,8.77199261240781,0.127355800622692,0.7,5
2005,6774.36020473136,5210.03629038904,8808.37553245164,8.82090020656266,0.133960679065946,0.7,5
2006,10443.9950169878,7687.25340758099,14189.3373525707,9.25378245270169,0.156361862045107,0.7,5
2007,4389.84963454497,3345.69478825809,5759.87381800233,8.38705025367053,0.138584481819638,0.7,5
2008,4496.87005635817,3490.06704920122,5794.11226738436,8.41113689072462,0.129319041526501,0.7,5
2009,3909.66067133225,2987.98681833292,5115.63386798684,8.27120586438788,0.137171260186783,0.7,5
2010,4377.49119958344,3462.68226894115,5533.98426829676,8.38423105378299,0.119610495740031,0.7,5
2011,4230.12700290515,3426.90152482591,5221.61910141736,8.34998729591706,0.10743845867186,0.7,5
2012,6767.28888036656,5390.36744065823,8495.93266034208,8.8198558248979,0.116066924853821,0.7,5
2013,5036.07070945569,3929.81662595988,6453.73833046032,8.52438143586306,0.12654997444133,0.7,5
2014,7593.91815916331,6098.78713560782,9455.58382770527,8.93510296369434,0.111868261488473,0.7,5
2015,7567.53092204179,6117.79186111443,9360.81605195814,8.93162212705096,0.108504863015864,0.7,5
2016,8383.41126580089,6735.78907822632,10434.0536253941,9.03401018293596,0.111644878092112,0.7,5
2017,9141.88126376095,7382.68704304297,11320.2676144127,9.12062147081357,0.109047167804715,0.7,5
2018,10497.6932727378,8053.91114502614,13682.9873168568,9.25891082369992,0.13520540012095,0.7,5
2019,2944.5000037094,2171.5247932202,3992.62320140845,7.9876943036444,0.155364811079109,0.7,5
2021,5464.9261473147,4399.87733689882,6787.78418324136,8.60610588676172,0.110600983962663,0.7,5
2022,5215.40494867372,3941.35830476134,6901.28800159855,8.5593720151726,0.142906363127241,0.7,5
2023,5642.02710295934,4403.68532976923,7228.59774183636,8.63799869533618,0.126431737015097,0.7,5
2003,9964.7895538873,7037.50067511377,14109.7010767471,9.20681311389778,0.177454661546015,0.7,6
2004,6950.22395268321,5357.3288096493,9016.73477749698,8.84652916144733,0.132812842514098,0.7,6
2005,6385.36281425126,4976.55146055287,8192.994404421,8.76176358975772,0.127181488731104,0.7,6
2006,11981.936579232,8424.07912911349,17042.4330052376,9.39115550962635,0.179751294075315,0.7,6
2007,4257.49200332075,3237.52060184125,5598.80241318969,8.35643553427806,0.139733417015669,0.7,6
2008,3956.63671458278,3076.91856360044,5087.8740426805,8.28314962887733,0.128301194336862,0.7,6
2009,3479.31839805326,2725.04228160858,4442.37382910845,8.15459169095656,0.124671917300714,0.7,6
2010,4557.31771212126,3585.81196223543,5792.03397945788,8.42448950841253,0.122323315196622,0.7,6
2011,6923.09652287968,5476.15415714992,8752.35869730402,8.84261842292948,0.119624690734892,0.7,6
2012,7752.15931895102,6179.86558654617,9724.47915974593,8.95572670533968,0.115652586813975,0.7,6
2013,4455.18620199744,3485.42740396023,5694.76330848717,8.40182413521496,0.125246270061516,0.7,6
2014,8913.20975665087,7179.82363273397,11065.0779503625,9.09528969764163,0.110338557898488,0.7,6
2015,7011.95760063146,5611.72964237395,8761.56773872195,8.85537219933594,0.113654095660264,0.7,6
2016,6598.2158182023,5263.78694776962,8270.93733381866,8.79455456089321,0.115281996984335,0.7,6
2017,8684.23170409666,6869.74627435624,10977.9717151933,9.06926421236686,0.119584728132441,0.7,6
2018,6996.23423781717,5473.68100376861,8942.29924555434,8.85312731725569,0.12521694586462,0.7,6
2019,3815.11145531341,2734.69162041197,5322.38271687502,8.24672515831498,0.169876184200791,0.7,6
2021,5355.15363903223,4055.95922640384,7070.50265963023,8.5858146732326,0.141774125884814,0.7,6
2022,5158.5923766227,3922.9582002368,6783.42055914425,8.54841902603206,0.139705493105811,0.7,6
2023,5092.31927022508,3969.76099356547,6532.31154015018,8.53548865807013,0.127057176202011,0.7,6
2003,9658.94362745118,6833.19381314564,13653.233692684,9.17563956589052,0.176580850443653,0.7,7
2004,4923.66794850674,3856.02718738684,6286.91264067081,8.50180904971504,0.124704507463667,0.7,7
2005,6460.76510593588,5065.59570950182,8240.19289099243,8.77350302721486,0.124122691250768,0.7,7
2006,9272.18596287506,6795.36783023416,12651.7702467292,9.13477444121137,0.158563109351918,0.7,7
2007,4454.80360800739,3411.77513441227,5816.7008094261,8.40173825543318,0.136099568885716,0.7,7
2008,4402.0260671828,3404.68524534775,5691.51980278803,8.38982018373694,0.131080168008513,0.7,7
2009,4022.85430690977,3152.35962658916,5133.727966226,8.29974695625791,0.124410662125308,0.7,7
2010,4382.72360204171,3466.21776478279,5541.56359333563,8.38542563706639,0.119699311705875,0.7,7
2011,6926.09394402125,5456.68737099031,8791.19034314436,8.84305128883533,0.121662497224057,0.7,7
2012,7343.24938300558,5892.71425866296,9150.84443840771,8.9015367188803,0.112279983314676,0.7,7
2013,4483.10047042753,3537.75023509274,5681.06522291581,8.40807015533137,0.120830729500295,0.7,7
2014,9728.55163175773,7801.53130329195,12131.5563794302,9.18282030816545,0.112627066396394,0.7,7
2015,6184.17450745783,5014.60659522523,7626.52335979979,8.72974880905698,0.106960413053335,0.7,7
2016,8476.47428604134,6801.66089490901,10563.68693354,9.0450498741749,0.112312147222966,0.7,7
2017,8481.34271013915,6936.53583135465,10370.1870668175,9.04562405471154,0.102586724636546,0.7,7
2018,9375.98313307953,6953.22842628266,12642.9126619086,9.14590671286888,0.15252594576106,0.7,7
2019,2512.92363451101,1885.96305491706,3348.30800445438,7.82920214890479,0.146435484166305,0.7,7
2021,7011.98404434069,5606.45741257431,8769.87313375702,8.85537597055946,0.114135591537633,0.7,7
2022,4812.29778496124,3670.52383555924,6309.23841082059,8.47892995900388,0.138186362500743,0.7,7
2023,5791.75276021075,4591.75458113038,7305.35559832793,8.66419024672676,0.118457663948276,0.7,7
2003,9853.6259635093,6969.85671044423,13930.5510374769,9.19559478455005,0.176658776273632,0.7,8
2004,4751.77713399135,3578.60214562654,6309.55468428299,8.46627396053007,0.144669198892214,0.7,8
2005,7825.40598591584,6067.53335255015,10092.5656747597,8.9651308972466,0.129810274448807,0.7,8
2006,9611.97228785733,7185.92077789962,12857.0873682164,9.17076471377452,0.148413834622643,0.7,8
2007,6097.40411182448,4552.51256731344,8166.55338193476,8.71561840414838,0.149076122992566,0.7,8
2008,4387.86382552536,3355.63248216682,5737.62146292065,8.38659778753285,0.136840390300728,0.7,8
2009,4578.92800106503,3575.92211151698,5863.26574938819,8.42922018880887,0.126146110642126,0.7,8
2010,4001.62917524166,3172.72471605129,5047.09279539221,8.29445685099083,0.118426064590461,0.7,8
2011,5484.96087853792,4319.37953715233,6965.07347416979,8.60976524023867,0.121889073911176,0.7,8
2012,7378.39219668791,5924.862082796,9188.51285437078,8.9063110343323,0.111939988436371,0.7,8
2013,4258.62754543757,3238.67761112741,5599.78816923564,8.35670221492223,0.139687176051653,0.7,8
2014,10228.3248253624,8050.92428574595,12994.6109316107,9.23291609435051,0.122131791355382,0.7,8
2015,7050.03745998609,5610.45763119888,8858.99715396056,8.8607882092654,0.116533080040501,0.7,8
2016,8469.60058755153,6814.99924909901,10525.919591574,9.04423863040098,0.110898668632897,0.7,8
2017,8162.73401636922,6507.96382174666,10238.2601451076,9.00733444286673,0.115590151336199,0.7,8
2018,7365.21767284254,5865.29012220316,9248.72090521171,8.90452388349632,0.116184102732024,0.7,8
2019,3092.65535255082,2185.26605956967,4376.82042778108,8.03678533826789,0.177193292579395,0.7,8
2021,6188.76877839471,4791.84758914604,7992.92095165714,8.73049144095012,0.130522861107925,0.7,8
2022,4454.61566638443,3385.48468447704,5861.37660766374,8.40169606601158,0.140024871436103,0.7,8
2023,6114.46574219283,4753.68151084429,7864.78673995339,8.7184126758977,0.128440127543189,0.7,8
2003,10749.7237215554,7656.59245951258,15092.4266507357,9.28263533290512,0.173122067777287,0.7,9
2004,6270.52436871283,4790.43181418092,8207.91890664753,8.74361526150371,0.137369578312332,0.7,9
2005,5118.13254627886,4010.47593183301,6531.71374333775,8.54054491444591,0.12443071243604,0.7,9
2006,9205.75955152405,6981.99723613414,12137.7889526922,9.1275846053661,0.14107111953997,0.7,9
2007,6683.37151345908,5089.0965612004,8777.08926324248,8.80737785678731,0.139044522263686,0.7,9
2008,4805.07016928541,3716.38193412062,6212.68204965049,8.47742692468703,0.131084576595155,0.7,9
2009,4587.79404631095,3595.19162051351,5854.44572447013,8.43115458759717,0.124391069853678,0.7,9
2010,4829.70042708288,3851.81916431993,6055.84146614084,8.4825397213448,0.115430128937239,0.7,9
2011,5736.50840542823,4611.21034955557,7136.41889893842,8.65460601249189,0.111410395279169,0.7,9
2012,7922.60629554955,6330.51652004167,9915.09781477802,8.97747550839518,0.114460469484513,0.7,9
2013,4365.87306663236,3404.31468032176,5599.02636031999,8.38157346353846,0.12692811490536,0.7,9
2014,11581.0297470093,9178.66254482106,14612.1779013206,9.35712367178563,0.11861794038276,0.7,9
2015,8480.08134084586,6916.69824120718,10396.8363284866,9.04547532082082,0.103972073188131,0.7,9
2016,7216.87484860743,5778.83182579271,9012.77008062406,8.88417729172854,0.113379867439109,0.7,9
2017,8022.60552261705,6482.26487227831,9928.96782832392,8.99001852623089,0.108774080700596,0.7,9
2018,6948.3165422258,5447.14431105788,8863.19510077245,8.84625468507766,0.124189993432554,0.7,9
2019,2802.16572718058,1903.03721062786,4126.10574230173,7.93814787117951,0.197422735039984,0.7,9
2021,6360.21831015182,4961.21773618017,8153.71932938713,8.75781798124063,0.126742880117911,0.7,9
2022,3748.39428635481,2907.04391839473,4833.24645942606,8.22908283695943,0.129691581433522,0.7,9
2023,6312.30049903578,4995.09984248339,7976.84507749855,8.75025546897105,0.119411780751637,0.7,9
2003,9220.40576669869,7256.76899863201,11715.3904883285,9.12917432498558,0.122188142040808,0.8,1
2004,6891.34906838794,5453.28401483681,8708.64085808897,8.83802214576834,0.119414882059483,0.8,1
2005,8278.62049467402,6501.73527827333,10541.1177726445,9.0214316265754,0.123271265359103,0.8,1
2006,8556.53669650248,6597.7672898075,11096.8327651838,9.05445079573647,0.132637240494415,0.8,1
2007,6772.39065982565,5134.4068501674,8932.92576683875,8.82060942910034,0.141272914583504,0.8,1
2008,5560.86241338676,4354.68643185929,7101.12915464606,8.62350848553763,0.12474749670971,0.8,1
2009,4556.14319857085,3619.83227238165,5734.64163084702,8.42423175483935,0.117373985697588,0.8,1
2010,6040.7921928301,4900.68034703658,7446.143745944,8.70629044008176,0.106716817725808,0.8,1
2011,7567.03308265895,5961.81933427384,9604.44898839413,8.93155633864994,0.121647831095002,0.8,1
2012,8606.74544133791,6981.51835721043,10610.3090047004,9.06030152844098,0.106777383821934,0.8,1
2013,5644.64578245474,4513.77450594803,7058.84309625964,8.63846272571412,0.11407032257921,0.8,1
2014,11667.6098143833,9422.87963340023,14447.0824288319,9.36457188976882,0.109020307021822,0.8,1
2015,8831.56877995799,7213.84697722529,10812.0684235985,9.08608794259189,0.10323163837045,0.8,1
2016,8985.06714762035,7316.9124306265,11033.5380411727,9.10331927249194,0.104785371177003,0.8,1
2017,10485.8148118652,8594.17698850873,12793.8152095016,9.25777865246396,0.101501096695104,0.8,1
2018,12053.5840356333,9374.59047188257,15498.158403809,9.39711732503818,0.128246825010858,0.8,1
2019,3864.30099961104,2824.54932043371,5286.79818318837,8.25953609074854,0.159917220396308,0.8,1
2021,7341.57773931825,5843.32278412517,9223.99218624076,8.90130904937073,0.116458346819863,0.8,1
2022,5145.88349885286,3971.05257967731,6668.2866702102,8.54595235341963,0.132229920296668,0.8,1
2023,7086.6246446408,5627.41889202174,8924.20660655455,8.86596443347941,0.117633933792383,0.8,1
2003,11745.4354121775,8378.1130843498,16466.1483597461,9.37121996853677,0.172371519074752,0.8,10
2004,6915.97369683675,5413.70862152252,8835.10648969619,8.8415890435624,0.124950966555314,0.8,10
2005,8196.67306166901,6459.73569384543,10400.649881682,9.01148362673731,0.121502204602486,0.8,10
2006,9175.4962554679,7088.73576890248,11876.5509505146,9.1242917592495,0.131650106593541,0.8,10
2007,5824.62128937156,4557.80857932165,7443.53620257781,8.66984926162019,0.125130895909047,0.8,10
2008,5402.1389243621,4234.11494690296,6892.37427988444,8.59455025123071,0.124298534712731,0.8,10
2009,4643.29410948271,3621.63910200307,5953.15534759723,8.44317933072248,0.126786685741639,0.8,10
2010,5045.49041938592,4003.94037898107,6357.9801801628,8.52625013705944,0.117969457052968,0.8,10
2011,7922.54350379331,6395.122284507,9814.77644634848,8.97746758271987,0.109275858477988,0.8,10
2012,8120.51237692109,6581.87115054826,10018.8411099837,9.00214853177101,0.107182672819378,0.8,10
2013,5742.16594505919,4582.13164777215,7195.88005652976,8.6555917604827,0.115140976137077,0.8,10
2014,9855.20938299594,8057.05405908495,12054.6729946754,9.19575546573311,0.102783622549999,0.8,10
2015,9532.37798732988,7739.95157049329,11739.8964665021,9.16244949199912,0.106276841880855,0.8,10
2016,8660.79355821228,7079.52221107982,10595.2552759249,9.06656163225575,0.102858998301045,0.8,10
