"Year","est","lwr","upr","log_est","se","effort","replicate"
2004,5025.57663462634,4026.16203862246,6273.07601338957,8.52229547950311,0.113127908379399,0.6,7
2005,7766.66006690373,6474.26889329053,9317.03789092686,8.95759550113044,0.0928611620450757,0.6,7
2006,5847.26217720366,4810.13481244477,7108.00763431804,8.67372882678109,0.099618379765568,0.6,7
2007,5580.66183893925,4581.31441770539,6798.00243358793,8.62706265747075,0.100676049319051,0.6,7
2008,4622.67017368739,3773.63017894888,5662.73813843919,8.43872777679401,0.103540192099039,0.6,7
2009,4435.33405286783,3660.55501069603,5374.09985727505,8.39735821386154,0.0979549411164481,0.6,7
2010,7146.23354907787,5997.67383316298,8514.74344196441,8.8743407205399,0.0893964089940123,0.6,7
2011,9677.52526387971,8103.80927522013,11556.8483971368,9.17756149302754,0.0905485934552449,0.6,7
2012,10656.368997067,8861.09934940757,12815.3624876402,9.27391302028376,0.0941277012070467,0.6,7
2013,10683.6894624654,8618.36883063501,13243.9470592934,9.27647350814527,0.109605275848551,0.6,7
2014,16418.1921589135,13830.2167522675,19490.4417331575,9.70614527700061,0.0875190468817321,0.6,7
2015,15963.6257131243,13450.684655102,18946.0501411771,9.67806802021125,0.0873907551887791,0.6,7
2016,16000.850333102,13386.9595783056,19125.1202250015,9.6803971456286,0.0910020800013934,0.6,7
2017,17021.2179985102,14274.6794305137,20296.2079508065,9.74221596234655,0.0897839889758807,0.6,7
2018,11801.9163802649,9772.85622286089,14252.2541077546,9.37601720237467,0.0962533777665883,0.6,7
2019,7491.74319928326,5856.16805916776,9584.1197856578,8.92155678631919,0.125668652283559,0.6,7
2021,17113.2055289103,14271.7595956297,20520.3711225914,9.74760569760936,0.0926382774582823,0.6,7
2022,15167.0416151624,12620.8025200707,18226.9828713539,9.62688003784419,0.0937661681998444,0.6,7
2023,17966.2636944061,14894.093005086,21672.1240445261,9.79625103909467,0.0956808746773729,0.6,7
2003,4658.93368137678,3722.92687377185,5830.26843755222,8.44654187719666,0.114428860445395,0.6,8
2004,5383.62134178682,4303.15180049861,6735.38375950025,8.59111653857394,0.11429471678841,0.6,8
2005,7295.73127353457,6086.40517069815,8745.34200777251,8.89504469904934,0.0924669014424271,0.6,8
2006,5382.34447172806,4391.80496419204,6596.29292478638,8.59087933364744,0.103769130508754,0.6,8
2007,5602.89533050598,4590.52376263442,6838.53035249078,8.63103876641738,0.101680113480831,0.6,8
2008,4079.69024971707,3322.7430319788,5009.07604754635,8.31377634532921,0.104711317000381,0.6,8
2009,5008.81548145675,4151.95494771135,6042.51077943656,8.51895473527778,0.095726331052376,0.6,8
2010,7009.94752863182,5837.18027401308,8418.33934321649,8.85508549478405,0.093411086529153,0.6,8
2011,8956.04318312122,7450.59990649415,10765.6712888338,9.10008379940434,0.0938966064492293,0.6,8
2012,11363.3116159372,9340.66836524508,13823.9412675588,9.33814516528019,0.100007999491618,0.6,8
2013,11081.4975072705,8872.4055708797,13840.6192123008,9.31303210525457,0.11343619854403,0.6,8
2014,20055.8484633502,16837.0155575258,23890.0448960549,9.90627608413299,0.0892572704638183,0.6,8
2015,15754.2370852998,13176.7057876701,18835.9662983507,9.66486462936292,0.0911541202763935,0.6,8
2016,15001.5081768478,12527.6378290127,17963.9011481358,9.61590602015321,0.0919473585662777,0.6,8
2017,18006.855483105,15087.1913841633,21491.5312024069,9.79850782454198,0.0902600332499475,0.6,8
2018,12698.3655017497,10560.7599607573,15268.6442088646,9.44922856351441,0.0940466479571751,0.6,8
2019,7819.40697624623,6125.62521459651,9981.53222212693,8.96436399642418,0.124557334876457,0.6,8
2021,13840.0850714113,11419.9869323425,16773.0450059817,9.53532437593104,0.0980650861526137,0.6,8
2022,15208.7071678658,12562.1318327584,18412.8599187852,9.62962338281534,0.0975432338535207,0.6,8
2023,16228.6017548009,13440.0449586104,19595.7316904062,9.69453050490584,0.0961938827380231,0.6,8
2003,4951.72088647728,3932.43433639719,6235.20639890445,8.50749044897894,0.117592217855957,0.6,9
2004,6250.02559245116,5035.00902832649,7758.2422765343,8.74034083751425,0.110292965051814,0.6,9
2005,6093.81940218088,5023.68627530276,7391.90962002463,8.71503032375714,0.0985278629018691,0.6,9
2006,4741.07986197894,3829.39879153971,5869.80867788505,8.46402020772522,0.108959712038075,0.6,9
2007,5647.33154176699,4617.06887471275,6907.48923354983,8.63893841908222,0.102768765468161,0.6,9
2008,4604.89975390376,3787.41778825888,5598.82825951743,8.43487617948476,0.0997142996068075,0.6,9
2009,4033.56859273462,3335.6074840225,4877.57497554092,8.30240676999284,0.0969388598975052,0.6,9
2010,6701.83485254478,5619.89061130661,7992.0755575599,8.81013662647541,0.0898328486371361,0.6,9
2011,8252.77075051955,6855.31179319233,9935.10246000278,9.01830427149205,0.0946574518404883,0.6,9
2012,10452.2968798316,8658.8096764192,12617.2665928508,9.25457703035418,0.0960448714821695,0.6,9
2013,11442.8268821831,9283.72149969335,14104.0731413515,9.34511833949429,0.106685924883343,0.6,9
2014,16768.2975764453,13943.0630657482,20165.9995573672,9.72724533365016,0.0941384345880414,0.6,9
2015,15556.6827960607,13058.2813048063,18533.0958928091,9.65224558709077,0.0893219437905781,0.6,9
2016,14796.9731584267,12201.2182718552,17944.9633448701,9.60217792251337,0.0984134606300003,0.6,9
2017,18416.3966373087,15345.8268200235,22101.3614372428,9.82099666837681,0.0930618226485254,0.6,9
2018,10996.3738626184,9110.86986164461,13272.0848791325,9.30532084858151,0.0959698137851373,0.6,9
2019,4616.51137420116,3582.8376670413,5948.40717015466,8.43739458502448,0.129331037295035,0.6,9
2021,12178.8892506387,10078.5781787838,14716.8916833485,9.40745934257657,0.0965792566013497,0.6,9
2022,12749.1751905117,10521.1941802139,15448.9561977701,9.45322185755376,0.0979991795716798,0.6,9
2023,12537.0752003509,10271.932885437,15301.7213344621,9.43644554937122,0.101672815813601,0.6,9
2003,5160.98779892188,4154.21463301468,6411.75225972643,8.54888327405407,0.110718668132289,0.7,1
2004,6146.63512919885,5017.70212940261,7529.56680910021,8.72366007760483,0.103539000952583,0.7,1
2005,8510.31671788409,7148.13591046515,10132.0808034251,9.04903443801754,0.0889952823213312,0.7,1
2006,5555.45346480159,4563.87679394351,6762.46634013714,8.6225353305695,0.10031185098031,0.7,1
2007,6909.86310108212,5759.82836656828,8289.51924207136,8.8407051048552,0.0928803541881022,0.7,1
2008,4931.48519370944,4070.52917024523,5974.54168699897,8.50339547799867,0.0978932226651606,0.7,1
2009,4903.08664827704,4118.71394550232,5836.83620630289,8.49762021399702,0.0889424351197798,0.7,1
2010,8653.83068637405,7337.21842004171,10206.6997683849,9.06575735581115,0.0842067860306534,0.7,1
2011,11163.466568222,9455.06622845711,13180.5513370949,9.32040181209419,0.0847443257835866,0.7,1
2012,13844.3019217788,11661.6794194324,16435.4282781936,9.53562901337171,0.0875350428124372,0.7,1
2013,13316.8975918981,10920.1718621008,16239.6493125324,9.49678900344465,0.101237582704123,0.7,1
2014,19297.845015303,16398.2434959078,22710.1654105569,9.86774871142066,0.0830725505860101,0.7,1
2015,18384.4952206328,15563.3003584666,21717.0944936239,9.81926293731454,0.084997509182544,0.7,1
2016,20005.8551509397,17009.1376328547,23530.5427564587,9.90378026723798,0.0827945217719444,0.7,1
2017,23684.0462006571,20100.0056616348,27907.1585290905,10.0725569443615,0.0837166243539504,0.7,1
2018,15210.5246551541,12838.5843886577,18020.6830660742,9.6297428787514,0.0864977923202803,0.7,1
2019,7188.31877321237,5700.18035908095,9064.96348014652,8.88021259489066,0.118348858169976,0.7,1
2021,17311.2879504561,14546.704589782,20601.2769870992,9.75911405039692,0.0887742292699924,0.7,1
2022,15912.8283666763,13246.0346745974,19116.5214985362,9.67488087842188,0.0935871082765925,0.7,1
2023,15887.5378161673,13261.142792788,19034.0954625283,9.67329029574144,0.0921939656403426,0.7,1
2003,4578.0047995651,3700.23589166212,5663.99779864489,8.42901854890976,0.108607453751937,0.7,10
2004,7422.03223762059,6099.56784505425,9031.22384005376,8.91220818513315,0.100121728818657,0.7,10
2005,8548.11465612195,7176.14263610619,10182.38737432,9.05346602955942,0.0892612061098615,0.7,10
2006,6459.72115431746,5374.59877191298,7763.92790650758,8.77334143087868,0.0938293913590244,0.7,10
2007,6382.24082888585,5297.93757463314,7688.46318479281,8.76127454177113,0.0950025899938574,0.7,10
2008,4893.61404750508,4032.12594563193,5939.16429418127,8.49568637851134,0.0987963729229316,0.7,10
2009,4320.5493236081,3599.43543405773,5186.13176974992,8.37113783139685,0.0931678054107209,0.7,10
2010,8724.24574348018,7400.69079357531,10284.5080162931,9.07386129559515,0.0839467824788785,0.7,10
2011,10748.6440799008,9133.78019546657,12649.0179404284,9.28253489349824,0.0830627326625654,0.7,10
2012,11416.7646069141,9582.30780951158,13602.4136023167,9.34283813369327,0.0893712305047741,0.7,10
2013,15059.1918269899,12375.1137964786,18325.4281303345,9.61974383636746,0.100155439001025,0.7,10
2014,19372.608354497,16483.0719031088,22768.6900028595,9.87161540683434,0.0824128505054052,0.7,10
2015,18872.6757595771,16049.250795326,22192.804814905,9.8454704279696,0.0826816110898706,0.7,10
2016,19634.0106465637,16652.312638772,23149.5998442777,9.88501857850371,0.0840393990992419,0.7,10
2017,22133.6659306293,18775.9719835462,26091.8139395399,10.0048550736698,0.0839412507472194,0.7,10
2018,15954.3969834821,13490.2587306206,18868.6361165761,9.67748974316777,0.0855967844486287,0.7,10
2019,7968.48713355932,6359.36905919741,9984.76210558442,8.98324993363556,0.115086546758222,0.7,10
2021,20071.20031628,16904.8682534645,23830.5957843638,9.90704124649332,0.0875956528197425,0.7,10
2022,16101.7014460142,13524.1402117974,19170.5191898567,9.68668022526549,0.0890060711522012,0.7,10
2023,14940.3198106891,12507.1154046747,17846.8934541246,9.61181886479566,0.0906985396082661,0.7,10
2003,5039.58340977262,4072.60011308024,6236.16368876603,8.52507870085801,0.108696782010248,0.7,2
2004,6664.44014903872,5460.06746971402,8134.47136807001,8.80454123044087,0.101698197650589,0.7,2
2005,8604.80101766183,7242.00395227692,10224.0486254188,9.0600755843413,0.0879722023629335,0.7,2
2006,6675.53653932763,5559.9763502317,8014.92403579039,8.80620486046173,0.0932954524797092,0.7,2
2007,5990.10804247582,4970.54868888905,7218.79949405608,8.69786472808803,0.0951952262306035,0.7,2
2008,5145.12166678619,4281.02372340399,6183.63239178308,8.54580429556604,0.0938062379360263,0.7,2
2009,5425.05163236713,4542.92846567914,6478.4610711341,8.5987826958504,0.0905402230184689,0.7,2
2010,8410.3140986992,7145.36238114678,9899.20167315942,9.03721410050966,0.0831623920502596,0.7,2
2011,11061.2396349719,9428.8784791129,12976.2009907445,9.31120235152355,0.0814657388571919,0.7,2
2012,11356.5841858905,9525.96498980368,13538.9962601443,9.33755295919773,0.0896835117662832,0.7,2
2013,11194.4110267566,9171.35873792784,13663.7156845403,9.32316991726537,0.101700435563375,0.7,2
2014,20318.8715441559,17276.5713834396,23896.9024388514,9.91930536590604,0.082755989306194,0.7,2
2015,17699.1522759975,15031.6236957834,20840.0634308602,9.78127202340353,0.0833487336782812,0.7,2
2016,20919.9688034131,17717.6712122217,24701.0506907865,9.9484594269451,0.0847676968379394,0.7,2
2017,20664.5504969269,17419.8539150429,24513.6181579161,9.93617497480637,0.0871491067338052,0.7,2
2018,14897.2209523475,12564.1445250403,17663.5338491022,9.60892996127252,0.0869034323673038,0.7,2
2019,9106.23293073828,7199.24201321119,11518.3623549106,9.11671439548611,0.119891678530972,0.7,2
2021,16517.3794100722,13863.6622272947,19679.0586861778,9.71216840314013,0.0893597722798859,0.7,2
2022,14117.2609748651,11806.9363071382,16879.6588927102,9.55515351028024,0.0911807825538376,0.7,2
2023,17484.9983827977,14611.6805006276,20923.3406406133,9.76909855700664,0.0915945580089922,0.7,2
2003,4934.36897695535,3955.99644725794,6154.70653863098,8.50398007681357,0.112753236222067,0.7,3
2004,6090.00043090277,4973.47341472597,7457.18377393588,8.71440343145973,0.103333368298819,0.7,3
2005,7846.77834177953,6567.76024447311,9374.87485126063,8.96785832421729,0.0907823708684648,0.7,3
2006,6440.37170494681,5310.90460763322,7810.04193490198,8.77034153559221,0.0983814387069001,0.7,3
2007,6436.43173064118,5345.75722206649,7749.63240982912,8.76972958644687,0.0947318957135941,0.7,3
2008,5777.04518814265,4773.45873097524,6991.6287092365,8.66164761782833,0.0973595419999223,0.7,3
2009,4903.98840456746,4097.3003729699,5869.49944670526,8.49780411312864,0.0916958292812876,0.7,3
2010,8886.13830924032,7528.54481980044,10488.5414035486,9.09224784822283,0.0845886957283577,0.7,3
2011,12550.7888404009,10678.3783658358,14751.5189216655,9.43753879839342,0.0824313799065305,0.7,3
2012,12093.1505233237,10143.9322522184,14416.9229391079,9.40039449885275,0.0896769033465255,0.7,3
2013,12364.1982817457,10119.448110954,15106.8909563202,9.42256034014587,0.102219191200701,0.7,3
2014,19360.4745912614,16423.5794812082,22822.5507617116,9.87098887454154,0.0839380322234629,0.7,3
2015,18547.6256501441,15692.1415678832,21922.7194560857,9.82809706254642,0.0852983702337029,0.7,3
2016,18649.2544328813,15744.4184539884,22090.0309477127,9.83356144748366,0.086389470035172,0.7,3
2017,19986.3295348803,16841.444087752,23718.4748644763,9.90280379557162,0.0873514816460469,0.7,3
2018,17108.6083361754,14471.6775731505,20226.0227068429,9.74733702729395,0.0854037528975026,0.7,3
2019,7319.28327991567,5745.82408663784,9323.62476189217,8.89826768958178,0.123491588287288,0.7,3
2021,16179.515681794,13511.9699694724,19373.6907563332,9.69150125702443,0.0919251692726935,0.7,3
2022,16160.6606184863,13504.4157823773,19339.3743079732,9.69033521109636,0.0916155636425991,0.7,3
2023,16503.2670601752,13719.4831512535,19851.9011727187,9.71131364393552,0.0942575557581021,0.7,3
2003,5448.37774546071,4423.55792427675,6710.62085438501,8.60307318196399,0.106314999713772,0.7,4
2004,6931.73832455187,5643.72533572614,8513.70209246355,8.84386590121241,0.104882669207512,0.7,4
2005,8576.19669389609,7166.3081172117,10263.464608191,9.05674581843657,0.0916342982899929,0.7,4
2006,6886.79008144907,5686.2137981923,8340.8537401501,8.83736037467492,0.0977367359166895,0.7,4
2007,7156.762152757,5936.8164075141,8627.39235902728,8.87581294437332,0.0953510551717899,0.7,4
2008,5785.00043038348,4778.3441855787,7003.72946773904,8.66302371402423,0.0975397276425979,0.7,4
2009,5366.65611155825,4502.93871305841,6396.04481762173,8.58796029551212,0.0895295969385912,0.7,4
2010,8348.86970000893,7072.84022415256,9855.11096796744,9.0298814434138,0.0846260632775209,0.7,4
2011,10874.7333588007,9200.41823947975,12853.7445306074,9.29419733692533,0.0853041767232917,0.7,4
2012,11712.4507044002,9795.81020795933,14004.0995681542,9.36840771773527,0.0911739581457324,0.7,4
2013,12189.3267970747,9916.12796579037,14983.6396099836,9.40831599511559,0.105307137626478,0.7,4
2014,20242.2657169183,17169.4166265691,23865.0695167039,9.91552805967179,0.0840031163720962,0.7,4
2015,17927.3252167465,15159.4637009929,21200.5514024842,9.79408137625984,0.085563354702419,0.7,4
2016,19667.9763978581,16631.3007356916,23259.1125453313,9.88674702850356,0.0855654718561035,0.7,4
2017,22013.1115398683,18613.0669449129,26034.2414874901,9.99939353390037,0.0856007550428628,0.7,4
2018,15331.4072181775,12912.5299344085,18203.4077352443,9.63765876270693,0.0876063705178758,0.7,4
2019,7684.69396032593,6042.01151861199,9773.98356192411,8.94698583219027,0.122703052565635,0.7,4
2021,15786.1245062557,13223.2080512322,18845.7843181091,9.66688663736861,0.0903883378936294,0.7,4
2022,14961.9738157705,12500.098359587,17908.7119176234,9.61326718238206,0.0917238233833441,0.7,4
2023,18376.6397192487,15282.8996826848,22096.6501372561,9.8188355565214,0.0940556782929603,0.7,4
2003,5463.94383407032,4439.96898249684,6724.07450132369,8.60592612192809,0.105881258067634,0.7,5
2004,6390.81636746904,5249.60038737944,7780.12245292036,8.76261729624875,0.100364119851876,0.7,5
2005,8309.59718832023,6941.54569203076,9947.26657369864,9.02516641354831,0.0917805960061775,0.7,5
2006,6573.40367607707,5426.58904681918,7962.57750787138,8.79078704066002,0.0978186307492719,0.7,5
2007,6210.02159342409,5142.41217547672,7499.27599633112,8.73391965212343,0.0962477425130018,0.7,5
2008,5580.48779379966,4634.65791114274,6719.34037286229,8.62703146979827,0.094753679948032,0.7,5
2009,4844.08144314743,4043.39499157178,5803.32247449407,8.48551291773301,0.0921817730561326,0.7,5
2010,7805.35913314674,6607.2894766867,9220.66929447568,8.96256584510643,0.0850204706391055,0.7,5
2011,9902.80809032209,8387.46291708473,11691.9274687934,9.20057364138999,0.0847363944653045,0.7,5
2012,11744.5011156609,9877.78784068921,13963.9875527167,9.37114041987422,0.0883161927116437,0.7,5
2013,10918.9910236532,8967.12525192881,13295.7175934365,9.29825884792866,0.10048063664958,0.7,5
2014,21073.7205880264,17929.7915211171,24768.9271177057,9.95578207346032,0.0824316852660927,0.7,5
2015,17682.2597497012,15018.0618246015,20819.0852792817,9.78031714192126,0.0833220742105478,0.7,5
2016,19093.5271837096,16118.9630820473,22617.0119293278,9.85710466569297,0.0864061676500951,0.7,5
2017,21021.2057819078,17772.47607291,24863.7888560095,9.95328700633985,0.0856550202757979,0.7,5
2018,15637.4719718826,13180.2403102018,18552.8126890177,9.65742536240794,0.0872216647459401,0.7,5
2019,6668.82310851473,5155.87275333595,8625.73685975573,8.80519867784129,0.131281490605867,0.7,5
2021,17270.0694187294,14566.1345463446,20475.9400497629,9.75673019074639,0.0868769173007246,0.7,5
2022,15810.8119752476,13290.6999893642,18808.7742193172,9.66844928721791,0.0885880903354168,0.7,5
2023,17977.9438361154,15053.5101065163,21470.5050375334,9.79690094309439,0.090580475887664,0.7,5
2003,5238.83971060559,4244.96760521739,6465.40658630364,8.56385532352227,0.107331490652401,0.7,6
2004,6496.60424668449,5305.75942717192,7954.72680534547,8.77903489578598,0.103311440151429,0.7,6
2005,7726.72371963432,6450.71734683867,9255.13492988778,8.95244021210273,0.0920902594928211,0.7,6
2006,6186.27916437603,5077.23659419427,7537.57466086063,8.73008908064189,0.100801171428664,0.7,6
2007,6306.69812154385,5211.43089293727,7632.15362793902,8.74936754148513,0.0973271970260726,0.7,6
2008,5158.67615826932,4249.13170907848,6262.91240844303,8.54843526708392,0.0989637214329045,0.7,6
2009,4679.83626578314,3896.56317910385,5620.56008535601,8.4510184023559,0.0934548779094949,0.7,6
2010,9309.98002586545,7893.77443150957,10980.2641099079,9.13884222481934,0.0841916203471948,0.7,6
2011,9936.51385550483,8398.51330695376,11756.1649296775,9.20397151937232,0.0857982793555687,0.7,6
2012,11960.1202724997,10022.234367825,14272.7132177114,9.38933308368313,0.0901913221347322,0.7,6
2013,13687.953297272,11199.5388847557,16729.2660346335,9.5242714036194,0.102371023024079,0.7,6
2014,20278.8711140462,17118.6186105485,24022.5349378772,9.91733479116791,0.086436707357976,0.7,6
2015,19393.8044859011,16368.5431121442,22978.1997005161,9.87270893764945,0.0865282576659695,0.7,6
2016,18428.7185482433,15573.6555815878,21807.1900685851,9.82166551749464,0.0858839743442339,0.7,6
2017,18968.4146519274,16021.8106951609,22456.9345658369,9.85053048810981,0.0861364025270937,0.7,6
2018,13430.6963085511,11243.7852888024,16042.9605065627,9.50529813542204,0.0906788597157631,0.7,6
2019,8091.61226708457,6441.86992142047,10163.8483669344,8.99858328155445,0.116333333638772,0.7,6
2021,16953.1755721549,14094.3742022053,20391.8356258299,9.73821044465056,0.0942259358392348,0.7,6
2022,16278.5607353336,13559.8275226814,19542.3975099016,9.69760422872787,0.0932350738697515,0.7,6
2023,15081.5355001108,12493.9262446648,18205.0628911172,9.62122645999305,0.096036741849372,0.7,6
2003,4686.82725321142,3765.37960757812,5833.76763852342,8.45251114066389,0.111689389117957,0.7,7
2004,6416.89729831119,5257.34677243973,7832.19610943886,8.76668999299585,0.101689741231312,0.7,7
2005,8751.99930994247,7369.38167599601,10394.0188320998,9.07703744581606,0.0877303679716036,0.7,7
2006,6294.44069794894,5235.68701972576,7567.29413937948,8.74742209391306,0.0939653712068415,0.7,7
2007,5973.76677021657,4968.84082170779,7181.93452063101,8.69513295720654,0.0939767780638443,0.7,7
2008,5347.58758149617,4437.72201282477,6444.00276969337,8.58440081884884,0.0951570318274733,0.7,7
2009,5104.61999020043,4272.50564047583,6098.79715488261,8.53790128908182,0.0907902162054888,0.7,7
2010,8267.57243371129,7011.97709103631,9748.00018015474,9.02009620607687,0.0840429867327792,0.7,7
2011,11042.3821774206,9365.69099791194,13019.2426997006,9.30949607349487,0.0840258685820787,0.7,7
2012,12246.8194257156,10307.6231497624,14550.8410490873,9.41302154354381,0.0879518872825971,0.7,7
2013,12372.1647314481,10174.4857864223,15044.5401718835,9.42320444857633,0.0997803929287076,0.7,7
2014,18525.3097715383,15746.1846466414,21794.9369852367,9.82689317183491,0.0829299940544281,0.7,7
2015,17553.1744463418,14934.0237560122,20631.6755736821,9.77299009267061,0.0824467855621186,0.7,7
2016,18691.2542679915,15822.6307136086,22079.9557566765,9.83581100723971,0.0850089545980636,0.7,7
2017,18734.9698726302,15892.3237169132,22086.0776800572,9.83814710314697,0.0839584900103737,0.7,7
2018,14031.7442482692,11756.9332990614,16746.7010010642,9.54907748812525,0.0902460840936871,0.7,7
2019,8614.76986364364,6847.82495496096,10837.6397311058,9.06123343515701,0.117118008777851,0.7,7
2021,20406.3176143152,17253.8674390702,24134.7512403718,9.92359981886543,0.0856180131329482,0.7,7
2022,17154.2418333994,14430.4512470017,20392.1559930352,9.75000075923573,0.0882183743538728,0.7,7
2023,19243.224710404,16101.135731418,22998.4830531264,9.86491431466649,0.0909553569677773,0.7,7
2003,5220.50799102311,4229.07684396429,6444.36237266117,8.56034999242971,0.107456558419485,0.7,8
2004,6102.11777222753,4939.30852396784,7538.67492290658,8.71639116568484,0.107864502548594,0.7,8
2005,8378.9920494379,7054.31109740958,9952.42579963968,9.03348290574518,0.0878019672858771,0.7,8
2006,5871.28739625533,4851.16999004968,7105.917904368,8.67782920670654,0.0973762876824041,0.7,8
2007,6236.8857325904,5185.51786541537,7501.41927016077,8.7382362554653,0.0941911502628871,0.7,8
2008,4714.28823584943,3886.45797314899,5718.44947873218,8.45835322627031,0.0985220915939304,0.7,8
2009,5715.76818332754,4799.16078914527,6807.44141755623,8.6509839824764,0.0891790042262896,0.7,8
2010,8634.27782930575,7313.41326660535,10193.7017526489,9.06349535411354,0.0847107296468717,0.7,8
2011,10318.4229302288,8699.94831118038,12237.9867050757,9.24168621051958,0.0870494807475882,0.7,8
2012,13621.4460679057,11355.1169514125,16340.1040935806,9.51940074645423,0.0928471103811391,0.7,8
2013,12302.9130005292,10011.9195938972,15118.1466130485,9.41759134263219,0.105134442628162,0.7,8
2014,22111.3738437049,18782.1984573527,26030.6510106479,10.0038474086784,0.0832579579512514,0.7,8
2015,16723.8820930104,14130.7197700613,19792.9218618777,9.7245930422848,0.0859641453065738,0.7,8
2016,17512.3030956171,14773.3527231016,20759.0494494317,9.77065894693421,0.0867763913210961,0.7,8
2017,20985.2052180242,17791.7897394936,24751.8009424905,9.95157295499193,0.08422633120451,0.7,8
2018,15439.2829554773,13042.722333631,18276.2043139295,9.64467038179293,0.0860652550329283,0.7,8
2019,8355.01570256233,6628.51152178792,10531.2161200308,9.03061732044871,0.118105113572352,0.7,8
2021,16382.9068506312,13737.552817444,19537.6600507511,9.70399380507079,0.0898513253261317,0.7,8
2022,17069.1786579045,14257.4279253774,20435.4433057918,9.74502969851514,0.0918365807354769,0.7,8
2023,17797.5023540223,14847.8648537495,21333.1070265932,9.78681340924504,0.0924517275180799,0.7,8
2003,5599.10278055326,4541.73885724047,6902.6319946205,8.63036164612866,0.106785850082114,0.7,9
2004,7428.42281823161,6084.64264000078,9068.9739449377,8.91306884307009,0.101810833753377,0.7,9
2005,7934.45587602886,6657.36015678314,9456.53961420487,8.97897005796013,0.0895382503157312,0.7,9
2006,5688.3846968996,4663.19283696751,6938.96255016635,8.64618160226561,0.101392654752637,0.7,9
2007,7160.43172557867,5979.33609209626,8574.82866106939,8.87632555500544,0.091971453064725,0.7,9
2008,5790.16770371134,4838.79360606819,6928.59517609054,8.66391653451914,0.0915811832452385,0.7,9
2009,4867.57141540143,4078.97390459048,5808.63031689629,8.49035040902397,0.090180058726984,0.7,9
2010,8827.15570099543,7526.08198430007,10353.1529329816,9.0855881240394,0.0813577497990688,0.7,9
2011,10101.0264510032,8549.46418813583,11934.1672318432,9.2203923264777,0.085087499505272,0.7,9
2012,13105.8696163056,11047.5821612614,15547.6389215639,9.4808154711527,0.0871692533292596,0.7,9
2013,12800.6137866212,10509.2602143625,15591.5554446262,9.45724840083783,0.100632628833039,0.7,9
2014,18584.0540249888,15712.7841316773,21980.0043779279,9.83005918151602,0.0856287395805141,0.7,9
2015,19240.2707525572,16416.6573379688,22549.5367912401,9.86476079649892,0.0809754710108889,0.7,9
2016,18579.8363076399,15616.9060556183,22104.910920848,9.82983220219123,0.0886357482138247,0.7,9
2017,22551.2243024726,19150.7130461115,26555.5499847924,10.0235446362496,0.0833940872584309,0.7,9
2018,13007.5772028193,10943.0016285374,15461.6686016083,9.47328732840107,0.08818117043267,0.7,9
2019,5612.76955973012,4417.53130815298,7131.3998550482,8.63279955935689,0.122177381715085,0.7,9
2021,15872.0442907048,13338.0006129307,18887.5227462401,9.67231462001375,0.088747646507699,0.7,9
2022,15185.1151297186,12690.416562831,18170.2247803415,9.62807095925674,0.091567281048268,0.7,9
2023,16971.5715756721,14175.4384989281,20319.2473918844,9.73929496299584,0.0918531675223349,0.7,9
2003,5920.48274556889,4831.26749325326,7255.26292831607,8.68617326941306,0.103731057219963,0.8,1
2004,7544.60969283634,6266.04686152953,9084.05836648112,8.92858863929215,0.094740357768514,0.8,1
2005,9924.75121089855,8426.56876157795,11689.2995696373,9.20278703832923,0.0834924001555416,0.8,1
2006,6658.00606527202,5560.2887794843,7972.43569951961,8.80357532910963,0.0919251608084416,0.8,1
2007,7712.49052910099,6480.36757347155,9178.87905077698,8.9505964402195,0.0888097585229994,0.8,1
2008,5966.26160580051,4984.13815845991,7141.9122859645,8.69387581356029,0.0917670092403027,0.8,1
2009,5816.46890275103,4924.60957190377,6869.84622896536,8.66844863885742,0.0849241947540454,0.8,1
2010,9870.15959889917,8453.55648377489,11524.1497108018,9.19727130239803,0.0790467509416262,0.8,1
2011,12866.7418124391,11024.0630998126,15017.425369307,9.46240110711276,0.0788613419617445,0.8,1
2012,15518.4119597521,13203.5000738365,18239.1872159549,9.64978246632102,0.0824225531999129,0.8,1
2013,15157.3736982569,12564.5512438107,18285.2513369137,9.62624240528751,0.0957199582266453,0.8,1
2014,22642.2390911327,19448.6583979807,26360.2239583398,10.0275724272119,0.0775723731206986,0.8,1
2015,21848.214612578,18723.4399592391,25494.4862053365,9.99187448609038,0.0787478727422509,0.8,1
2016,23177.5109698945,19894.2351291732,27002.6473132323,10.0509377327803,0.0779363586488383,0.8,1
2017,25415.6071588911,21752.1385754119,29696.0726420366,10.1431187193809,0.0794154196807225,0.8,1
2018,17372.5453374178,14808.2260373256,20380.92413905,9.76264638490836,0.0814853066128385,0.8,1
2019,9478.29856833896,7669.55018783928,11713.6131259722,9.15676010322773,0.10803609551485,0.8,1
2021,20965.6685004631,17804.1271372132,24688.6158632607,9.95064154559605,0.0833974378303686,0.8,1
2022,17718.7663865872,14962.0202867638,20983.4418243768,9.78237960472594,0.0862818489230398,0.8,1
2023,20204.6633422657,17017.2631361713,23989.0761227391,9.91366871527357,0.087596063111741,0.8,1
2003,5312.70390215157,4340.14786061093,6503.19382159564,8.57785619407759,0.103161333521004,0.8,10
2004,7925.50076529295,6585.84433044383,9537.66278536166,8.97784078479878,0.0944726331895089,0.8,10
